basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20200102,028260,KR7028260008,삼성물산,KOSPI,107500,-1000,-.92,109000,110000,106500,232765,24996073000,189690043,20391679622500
20200103,028260,KR7028260008,삼성물산,KOSPI,107500,0,0,108500,109500,107000,253791,27390855000,189690043,20391679622500
20200106,028260,KR7028260008,삼성물산,KOSPI,106000,-1500,-1.4,106000,107000,105000,236334,25040166500,189690043,20107144558000
20200107,028260,KR7028260008,삼성물산,KOSPI,108000,2000,1.89,107000,108000,106500,200467,21538066000,189690043,20486524644000
20200108,028260,KR7028260008,삼성물산,KOSPI,105000,-3000,-2.78,106500,107000,103000,409091,42862850500,189690043,19917454515000
20200109,028260,KR7028260008,삼성물산,KOSPI,106500,1500,1.43,106000,107000,106000,446040,47482707000,189690043,20201989579500
20200110,028260,KR7028260008,삼성물산,KOSPI,107000,500,.47,106000,108000,105500,267976,28629068500,189690043,20296834601000
20200113,028260,KR7028260008,삼성물산,KOSPI,109000,2000,1.87,107000,109000,106500,336316,36442181000,189690043,20676214687000
20200114,028260,KR7028260008,삼성물산,KOSPI,107000,-2000,-1.83,109000,110000,106500,343008,36981873500,189690043,20296834601000
20200115,028260,KR7028260008,삼성물산,KOSPI,107000,0,0,107000,108000,106000,199124,21287170000,189690043,20296834601000
20200116,028260,KR7028260008,삼성물산,KOSPI,108000,1000,.93,107500,108500,106000,200395,21535015000,189690043,20486524644000
20200117,028260,KR7028260008,삼성물산,KOSPI,107500,-500,-.46,108500,109500,107500,181114,19600909000,189690043,20391679622500
20200120,028260,KR7028260008,삼성물산,KOSPI,112000,4500,4.19,108000,112000,107500,544608,60240769500,189690043,21245284816000
20200121,028260,KR7028260008,삼성물산,KOSPI,110000,-2000,-1.79,111500,112500,109500,248677,27545755000,189690043,20865904730000
20200122,028260,KR7028260008,삼성물산,KOSPI,112000,2000,1.82,110000,112500,109500,285391,31776679500,189690043,21245284816000
20200123,028260,KR7028260008,삼성물산,KOSPI,117000,5000,4.46,113000,119000,112500,1290170,150605409500,189690043,22193735031000
20200128,028260,KR7028260008,삼성물산,KOSPI,112000,-5000,-4.27,113500,114500,111000,706005,79449153500,189690043,21245284816000
20200129,028260,KR7028260008,삼성물산,KOSPI,113500,1500,1.34,112500,114000,110500,384304,43370225000,189690043,21529819880500
20200130,028260,KR7028260008,삼성물산,KOSPI,110500,-3000,-2.64,113500,114000,109000,448272,49640929500,189690043,20960749751500
20200131,028260,KR7028260008,삼성물산,KOSPI,108500,-2000,-1.81,110000,111500,108000,391016,42865459000,189690043,20581369665500
20200203,028260,KR7028260008,삼성물산,KOSPI,107500,-1000,-.92,106500,108500,105500,379093,40558777500,189690043,20391679622500
20200204,028260,KR7028260008,삼성물산,KOSPI,111000,3500,3.26,108500,111000,107500,387111,42445681000,189690043,21055594773000
20200205,028260,KR7028260008,삼성물산,KOSPI,110500,-500,-.45,111500,112000,110000,405448,44993958500,189690043,20960749751500
20200206,028260,KR7028260008,삼성물산,KOSPI,115500,5000,4.52,112000,117000,112000,608944,70002581000,189690043,21909199966500
20200207,028260,KR7028260008,삼성물산,KOSPI,115000,-500,-.43,115500,116500,114000,358446,41304994000,189690043,21814354945000
20200210,028260,KR7028260008,삼성물산,KOSPI,116000,1000,.87,115000,116500,113000,297490,34326964500,189690043,22004044988000
20200211,028260,KR7028260008,삼성물산,KOSPI,119000,3000,2.59,117000,120000,116500,543327,64748677000,189690043,22573115117000
20200212,028260,KR7028260008,삼성물산,KOSPI,119500,500,.42,118500,120000,118000,325990,38792384500,189690043,22667960138500
20200213,028260,KR7028260008,삼성물산,KOSPI,118500,-1000,-.84,120000,121500,118000,443917,52975272000,189690043,22478270095500
20200214,028260,KR7028260008,삼성물산,KOSPI,119500,1000,.84,118500,120000,117500,310446,36931703250,189690043,22667960138500
20200217,028260,KR7028260008,삼성물산,KOSPI,119500,0,0,120000,120000,118500,210755,25140203500,189690043,22667960138500
20200218,028260,KR7028260008,삼성물산,KOSPI,117000,-2500,-2.09,118500,119000,116000,394843,46197557500,189690043,22193735031000
20200219,028260,KR7028260008,삼성물산,KOSPI,117500,500,.43,118000,118000,115500,245852,28744633000,189690043,22288580052500
20200220,028260,KR7028260008,삼성물산,KOSPI,115500,-2000,-1.7,117500,118000,115000,286186,33179334000,189690043,21909199966500
20200221,028260,KR7028260008,삼성물산,KOSPI,113500,-2000,-1.73,113500,115000,113000,299243,34017123500,189690043,21529819880500
20200224,028260,KR7028260008,삼성물산,KOSPI,109500,-4000,-3.52,110000,112000,109500,445637,49096257000,189690043,20771059708500
20200225,028260,KR7028260008,삼성물산,KOSPI,112000,2500,2.28,109500,113000,109000,402750,44876795500,189690043,21245284816000
20200226,028260,KR7028260008,삼성물산,KOSPI,110500,-1500,-1.34,110000,112000,109500,331040,36699597000,189690043,20960749751500
20200227,028260,KR7028260008,삼성물산,KOSPI,109000,-1500,-1.36,113000,113500,108000,657663,72389805500,189690043,20676214687000
20200228,028260,KR7028260008,삼성물산,KOSPI,105500,-3500,-3.21,108000,108000,105000,650896,68943069500,189690043,20012299536500
20200302,028260,KR7028260008,삼성물산,KOSPI,106500,1000,.95,106000,107500,104500,418061,44443540500,189690043,20201989579500
20200303,028260,KR7028260008,삼성물산,KOSPI,106500,0,0,109000,109500,106000,407337,43922994500,189690043,20201989579500
20200304,028260,KR7028260008,삼성물산,KOSPI,109000,2500,2.35,106500,110000,106000,353320,38477278500,189690043,20676214687000
20200305,028260,KR7028260008,삼성물산,KOSPI,111000,2000,1.83,111000,112000,109000,392545,43391960500,189690043,21055594773000
20200306,028260,KR7028260008,삼성물산,KOSPI,108000,-3000,-2.7,109000,110000,107500,318195,34490132000,189690043,20486524644000
20200309,028260,KR7028260008,삼성물산,KOSPI,103500,-4500,-4.17,105500,106000,102500,502867,52137600500,189690043,19632919450500
20200310,028260,KR7028260008,삼성물산,KOSPI,104000,500,.48,103000,105000,102000,501439,52023383500,189690043,19727764472000
20200311,028260,KR7028260008,삼성물산,KOSPI,101500,-2500,-2.4,104000,105000,101000,380742,39300136000,189690043,19253539364500
20200312,028260,KR7028260008,삼성물산,KOSPI,97300,-4200,-4.14,102000,102000,95800,871598,85259750600,189690043,18456841183900
20200313,028260,KR7028260008,삼성물산,KOSPI,93700,-3600,-3.7,90000,94000,88800,1242161,113402316000,189690043,17773957029100
20200316,028260,KR7028260008,삼성물산,KOSPI,89700,-4000,-4.27,95000,96300,89700,472425,43407438800,189690043,17015196857100
20200317,028260,KR7028260008,삼성물산,KOSPI,88200,-1500,-1.67,84900,90300,84600,577410,50695259000,189690043,16730661792600
20200318,028260,KR7028260008,삼성물산,KOSPI,83100,-5100,-5.78,88200,89300,83100,517037,44828167300,189690043,15763242573300
20200319,028260,KR7028260008,삼성물산,KOSPI,76400,-6700,-8.06,84100,85100,74500,896134,70569072500,189690043,14492319285200
20200320,028260,KR7028260008,삼성물산,KOSPI,80500,4100,5.37,77700,80500,75300,690277,54215219800,189690043,15270048461500
20200323,028260,KR7028260008,삼성물산,KOSPI,74500,-6000,-7.45,74400,76800,73500,501217,37588644200,189690043,14131908203500
20200324,028260,KR7028260008,삼성물산,KOSPI,83700,9200,12.35,76200,83700,75000,684986,54409950600,189690043,15877056599100
20200325,028260,KR7028260008,삼성물산,KOSPI,90000,6300,7.53,86400,90000,85000,765916,66632980200,189690043,17072103870000
20200326,028260,KR7028260008,삼성물산,KOSPI,87300,-2700,-3,88800,90800,87300,617602,54910292700,189690043,16559940753900
20200327,028260,KR7028260008,삼성물산,KOSPI,89800,2500,2.86,90700,91000,87300,590727,52809307300,189690043,17034165861400
20200330,028260,KR7028260008,삼성물산,KOSPI,88300,-1500,-1.67,87200,89200,85900,444420,38738686900,189690043,16749630796900
20200331,028260,KR7028260008,삼성물산,KOSPI,89600,1300,1.47,88800,89700,87300,454321,40360714900,189690043,16996227852800
20200401,028260,KR7028260008,삼성물산,KOSPI,84900,-4700,-5.25,87900,89600,84400,483939,42314639100,189690043,16104684650700
20200402,028260,KR7028260008,삼성물산,KOSPI,85600,700,.82,85000,86100,83000,433092,36698172100,189690043,16237467680800
20200403,028260,KR7028260008,삼성물산,KOSPI,84800,-800,-.93,85000,86100,83700,428005,36388609700,189690043,16085715646400
20200406,028260,KR7028260008,삼성물산,KOSPI,87600,2800,3.3,84900,87900,84900,352050,30479368000,189690043,16616847766800
20200407,028260,KR7028260008,삼성물산,KOSPI,89000,1400,1.6,89100,90200,87200,517486,45810027900,189690043,16882413827000
20200408,028260,KR7028260008,삼성물산,KOSPI,87700,-1300,-1.46,88300,89500,87400,437768,38657341100,189690043,16635816771100
20200409,028260,KR7028260008,삼성물산,KOSPI,88900,1200,1.37,89000,89400,88100,539747,47920245700,189690043,16863444822700
20200410,028260,KR7028260008,삼성물산,KOSPI,94200,5300,5.96,88900,96000,88500,1392526,129579830600,189690043,17868802050600
20200413,028260,KR7028260008,삼성물산,KOSPI,92200,-2000,-2.12,95000,96300,92200,556976,52103668200,189690043,17489421964600
20200414,028260,KR7028260008,삼성물산,KOSPI,94000,1800,1.95,93400,95000,92400,386674,36390805500,189690043,17830864042000
20200416,028260,KR7028260008,삼성물산,KOSPI,94000,0,0,93000,94900,91500,538849,50276734900,189690043,17830864042000
20200417,028260,KR7028260008,삼성물산,KOSPI,95900,1900,2.02,95400,98100,95000,565973,54662481600,189690043,18191275123700
20200420,028260,KR7028260008,삼성물산,KOSPI,95200,-700,-.73,95500,97700,95000,389522,37400193500,189690043,18058492093600
20200421,028260,KR7028260008,삼성물산,KOSPI,93900,-1300,-1.37,94900,95900,92500,571828,53814746328,189690043,17811895037700
20200422,028260,KR7028260008,삼성물산,KOSPI,97000,3100,3.3,93500,97700,92400,474690,44809417700,189690043,18399934171000
20200423,028260,KR7028260008,삼성물산,KOSPI,98700,1700,1.75,96300,99500,95800,561986,55126054300,189690043,18722407244100
20200424,028260,KR7028260008,삼성물산,KOSPI,98700,0,0,101000,102500,98100,695631,69516924700,189690043,18722407244100
20200427,028260,KR7028260008,삼성물산,KOSPI,99700,1000,1.01,99400,101000,98000,351061,34940819600,189690043,18912097287100
20200428,028260,KR7028260008,삼성물산,KOSPI,102500,2800,2.81,100000,102500,99300,465534,46942413800,189690043,19443229407500
20200429,028260,KR7028260008,삼성물산,KOSPI,106000,3500,3.41,102500,107000,101500,589970,62377718500,189690043,20107144558000
20200504,028260,KR7028260008,삼성물산,KOSPI,99900,-6100,-5.75,103000,103500,99900,625651,63435998500,189690043,18950035295700
20200506,028260,KR7028260008,삼성물산,KOSPI,106500,6600,6.61,102000,110500,100000,792744,83085727000,189690043,20201989579500
20200507,028260,KR7028260008,삼성물산,KOSPI,103500,-3000,-2.82,105000,105500,102500,513122,53261378000,189690043,19632919450500
20200508,028260,KR7028260008,삼성물산,KOSPI,105500,2000,1.93,104500,108000,104500,510007,54451927500,189690043,20012299536500
20200511,028260,KR7028260008,삼성물산,KOSPI,102500,-3000,-2.84,105500,106500,102000,461994,47949280000,189690043,19443229407500
20200512,028260,KR7028260008,삼성물산,KOSPI,100000,-2500,-2.44,102000,102000,99500,645194,64666136700,189690043,18969004300000
20200513,028260,KR7028260008,삼성물산,KOSPI,100000,0,0,98000,100500,97800,418968,41627699400,186887081,18688708100000
20200514,028260,KR7028260008,삼성물산,KOSPI,98500,-1500,-1.5,98700,99400,98000,517115,50986037500,186887081,18408377478500
20200515,028260,KR7028260008,삼성물산,KOSPI,98900,400,.41,98900,99400,97700,390663,38449292500,186887081,18483132310900
20200518,028260,KR7028260008,삼성물산,KOSPI,98200,-700,-.71,99300,99400,97800,312224,30740424600,186887081,18352311354200
20200519,028260,KR7028260008,삼성물산,KOSPI,102000,3800,3.87,99900,102500,99900,593063,59991074500,186887081,19062482262000
20200520,028260,KR7028260008,삼성물산,KOSPI,101500,-500,-.49,101000,102000,100500,252704,25647765500,186887081,18969038721500
20200521,028260,KR7028260008,삼성물산,KOSPI,100500,-1000,-.99,102500,102500,100000,332713,33590384500,186887081,18782151640500
20200522,028260,KR7028260008,삼성물산,KOSPI,98800,-1700,-1.69,101000,102000,98200,440759,43868673200,186887081,18464443602800
20200525,028260,KR7028260008,삼성물산,KOSPI,99500,700,.71,99900,100000,98000,259770,25703157000,186887081,18595264559500
20200526,028260,KR7028260008,삼성물산,KOSPI,102500,3000,3.02,99700,103000,99100,433229,43977501200,186887081,19155925802500
20200527,028260,KR7028260008,삼성물산,KOSPI,101000,-1500,-1.46,101500,102500,100500,446462,45175560500,186887081,18875595181000
20200528,028260,KR7028260008,삼성물산,KOSPI,99200,-1800,-1.78,101000,102000,98900,565818,56553399100,186887081,18539198435200
20200529,028260,KR7028260008,삼성물산,KOSPI,99100,-100,-.1,99200,100000,98100,537453,53164617700,186887081,18520509727100
20200601,028260,KR7028260008,삼성물산,KOSPI,102000,2900,2.93,101500,104000,101000,562918,57479559500,186887081,19062482262000
20200602,028260,KR7028260008,삼성물산,KOSPI,103000,1000,.98,101500,103000,101000,329090,33717568500,186887081,19249369343000
20200603,028260,KR7028260008,삼성물산,KOSPI,107000,4000,3.88,103500,108000,103000,1128887,119943813500,186887081,19996917667000
20200604,028260,KR7028260008,삼성물산,KOSPI,107000,0,0,108500,110500,106000,1047644,113573042000,186887081,19996917667000
20200605,028260,KR7028260008,삼성물산,KOSPI,112000,5000,4.67,107500,113000,106000,901377,99163410000,186887081,20931353072000
20200608,028260,KR7028260008,삼성물산,KOSPI,113500,1500,1.34,114500,115000,112000,622460,70447085000,186887081,21211683693500
20200609,028260,KR7028260008,삼성물산,KOSPI,112500,-1000,-.88,116000,117000,109500,833872,93999245500,186887081,21024796612500
20200610,028260,KR7028260008,삼성물산,KOSPI,111000,-1500,-1.33,112500,112500,108500,572891,63205149500,186887081,20744465991000
20200611,028260,KR7028260008,삼성물산,KOSPI,109500,-1500,-1.35,109500,114000,108500,877197,96829187500,186887081,20464135369500
20200612,028260,KR7028260008,삼성물산,KOSPI,108500,-1000,-.91,105000,109000,104000,708907,75393259500,186887081,20277248288500
20200615,028260,KR7028260008,삼성물산,KOSPI,112000,3500,3.23,109000,121000,108500,3554902,411310706000,186887081,20931353072000
20200616,028260,KR7028260008,삼성물산,KOSPI,124000,12000,10.71,119500,124000,116500,2696960,327195572000,186887081,23173998044000
20200617,028260,KR7028260008,삼성물산,KOSPI,122000,-2000,-1.61,123000,126000,120000,1369698,167564355500,186887081,22800223882000
20200618,028260,KR7028260008,삼성물산,KOSPI,121500,-500,-.41,121000,123000,119000,657356,79456157500,186887081,22706780341500
20200619,028260,KR7028260008,삼성물산,KOSPI,120000,-1500,-1.23,122500,123000,118000,772021,92443173500,186887081,22426449720000
20200622,028260,KR7028260008,삼성물산,KOSPI,116500,-3500,-2.92,118500,119000,116500,675852,79375579500,186887081,21772344936500
20200623,028260,KR7028260008,삼성물산,KOSPI,116500,0,0,117000,118500,113000,747155,86602047000,186887081,21772344936500
20200624,028260,KR7028260008,삼성물산,KOSPI,118000,1500,1.29,117500,121000,117000,736235,87642630500,186887081,22052675558000
20200625,028260,KR7028260008,삼성물산,KOSPI,116000,-2000,-1.69,115000,117500,114000,639728,73873182500,186887081,21678901396000
20200626,028260,KR7028260008,삼성물산,KOSPI,116500,500,.43,117000,118000,114000,575645,66851180000,186887081,21772344936500
20200629,028260,KR7028260008,삼성물산,KOSPI,116500,0,0,115000,119000,114500,687611,80531216000,186887081,21772344936500
20200630,028260,KR7028260008,삼성물산,KOSPI,116000,-500,-.43,119000,119000,115500,439721,51290109500,186887081,21678901396000
20200701,028260,KR7028260008,삼성물산,KOSPI,113000,-3000,-2.59,116500,116500,112500,443568,50814269000,186887081,21118240153000
20200702,028260,KR7028260008,삼성물산,KOSPI,115000,2000,1.77,113000,115000,113000,306224,35071674500,186887081,21492014315000
20200703,028260,KR7028260008,삼성물산,KOSPI,112000,-3000,-2.61,114500,116000,110000,711497,79700364500,186887081,20931353072000
20200706,028260,KR7028260008,삼성물산,KOSPI,113000,1000,.89,112000,113000,110500,394955,44306186500,186887081,21118240153000
20200707,028260,KR7028260008,삼성물산,KOSPI,110500,-2500,-2.21,114000,114000,109500,469616,52215896500,186887081,20651022450500
20200708,028260,KR7028260008,삼성물산,KOSPI,108500,-2000,-1.81,110500,111000,108000,447414,48705344500,186887081,20277248288500
20200709,028260,KR7028260008,삼성물산,KOSPI,107000,-1500,-1.38,109000,109500,106500,529951,56970498000,186887081,19996917667000
20200710,028260,KR7028260008,삼성물산,KOSPI,104500,-2500,-2.34,107000,107500,104500,370802,38988890500,186887081,19529699964500
20200713,028260,KR7028260008,삼성물산,KOSPI,108000,3500,3.35,105500,108000,105000,368363,39387498000,186887081,20183804748000
20200714,028260,KR7028260008,삼성물산,KOSPI,109000,1000,.93,107000,109000,106500,293687,31635586500,186887081,20370691829000
20200715,028260,KR7028260008,삼성물산,KOSPI,111000,2000,1.83,110000,112000,109000,426006,46981204000,186887081,20744465991000
20200716,028260,KR7028260008,삼성물산,KOSPI,109500,-1500,-1.35,110500,110500,108500,281137,30754128000,186887081,20464135369500
20200717,028260,KR7028260008,삼성물산,KOSPI,110000,500,.46,109000,110500,108500,233421,25617276500,186887081,20557578910000
20200720,028260,KR7028260008,삼성물산,KOSPI,107500,-2500,-2.27,110000,110000,107000,386459,41604758500,186887081,20090361207500
20200721,028260,KR7028260008,삼성물산,KOSPI,110000,2500,2.33,108000,111000,108000,374236,41105697000,186887081,20557578910000
20200722,028260,KR7028260008,삼성물산,KOSPI,111000,1000,.91,111000,111500,109000,291068,32123709500,186887081,20744465991000
20200723,028260,KR7028260008,삼성물산,KOSPI,108000,-3000,-2.7,110500,110500,107500,324123,35136693500,186887081,20183804748000
20200724,028260,KR7028260008,삼성물산,KOSPI,106000,-2000,-1.85,107000,108000,105500,316751,33762862500,186887081,19810030586000
20200727,028260,KR7028260008,삼성물산,KOSPI,106500,500,.47,105500,108500,105500,244253,26143995500,186887081,19903474126500
20200728,028260,KR7028260008,삼성물산,KOSPI,108500,2000,1.88,107500,110000,107000,554410,60264967500,186887081,20277248288500
20200729,028260,KR7028260008,삼성물산,KOSPI,110500,2000,1.84,107500,111000,107000,493854,54123487000,186887081,20651022450500
20200730,028260,KR7028260008,삼성물산,KOSPI,108000,-2500,-2.26,110500,111500,108000,325177,35534521500,186887081,20183804748000
20200731,028260,KR7028260008,삼성물산,KOSPI,106000,-2000,-1.85,108500,109000,106000,427425,45589499500,186887081,19810030586000
20200803,028260,KR7028260008,삼성물산,KOSPI,104000,-2000,-1.89,105500,106000,103500,496866,51865895000,186887081,19436256424000
20200804,028260,KR7028260008,삼성물산,KOSPI,105000,1000,.96,104000,106500,104000,316832,33446076000,186887081,19623143505000
20200805,028260,KR7028260008,삼성물산,KOSPI,106000,1000,.95,105500,107000,104500,399085,42302989000,186887081,19810030586000
20200806,028260,KR7028260008,삼성물산,KOSPI,108500,2500,2.36,109500,111000,108000,569838,62334022500,186887081,20277248288500
20200807,028260,KR7028260008,삼성물산,KOSPI,106500,-2000,-1.84,109000,109500,106000,427843,45731401000,186887081,19903474126500
20200810,028260,KR7028260008,삼성물산,KOSPI,109500,3000,2.82,106000,111000,105500,713622,77765365500,186887081,20464135369500
20200811,028260,KR7028260008,삼성물산,KOSPI,110500,1000,.91,109500,112500,109000,741766,82349853000,186887081,20651022450500
20200812,028260,KR7028260008,삼성물산,KOSPI,119500,9000,8.14,111500,120000,111000,1779300,206662505500,186887081,22333006179500
20200813,028260,KR7028260008,삼성물산,KOSPI,126500,7000,5.86,125000,130000,121500,3201899,405423631500,186887081,23641215746500
20200814,028260,KR7028260008,삼성물산,KOSPI,124000,-2500,-1.98,127500,129000,120500,1478454,184034464500,186887081,23173998044000
20200818,028260,KR7028260008,삼성물산,KOSPI,116500,-7500,-6.05,124000,124000,115000,1289969,153863500000,186887081,21772344936500
20200819,028260,KR7028260008,삼성물산,KOSPI,120500,4000,3.43,118500,121500,117500,823147,98856350500,186887081,22519893260500
20200820,028260,KR7028260008,삼성물산,KOSPI,114500,-6000,-4.98,118500,119500,114500,978030,113443575500,186887081,21398570774500
20200821,028260,KR7028260008,삼성물산,KOSPI,115500,1000,.87,115500,118500,114000,711139,82462941500,186887081,21585457855500
20200824,028260,KR7028260008,삼성물산,KOSPI,117000,1500,1.3,116000,117500,114000,493821,57249917000,186887081,21865788477000
20200825,028260,KR7028260008,삼성물산,KOSPI,118000,1000,.85,117500,119000,116000,589944,69418580000,186887081,22052675558000
20200826,028260,KR7028260008,삼성물산,KOSPI,115000,-3000,-2.54,117500,118000,114500,583585,67529342000,186887081,21492014315000
20200827,028260,KR7028260008,삼성물산,KOSPI,111000,-4000,-3.48,115500,115500,111000,741838,83441956500,186887081,20744465991000
20200828,028260,KR7028260008,삼성물산,KOSPI,112500,1500,1.35,111500,114500,111500,432454,48838732500,186887081,21024796612500
20200831,028260,KR7028260008,삼성물산,KOSPI,108000,-4500,-4,112000,114000,108000,1059470,116733172000,186887081,20183804748000
20200901,028260,KR7028260008,삼성물산,KOSPI,110500,2500,2.31,107500,113500,107500,782824,86588927000,186887081,20651022450500
20200902,028260,KR7028260008,삼성물산,KOSPI,108500,-2000,-1.81,110500,111000,107000,605126,65462854000,186887081,20277248288500
20200903,028260,KR7028260008,삼성물산,KOSPI,109500,1000,.92,109000,110500,108000,453620,49591856000,186887081,20464135369500
20200904,028260,KR7028260008,삼성물산,KOSPI,107500,-2000,-1.83,106500,108500,106000,534339,57194327000,186887081,20090361207500
20200907,028260,KR7028260008,삼성물산,KOSPI,109000,1500,1.4,108000,109500,107500,373531,40618314000,186887081,20370691829000
20200908,028260,KR7028260008,삼성물산,KOSPI,111000,2000,1.83,109500,112000,109000,441253,48884222500,186887081,20744465991000
20200909,028260,KR7028260008,삼성물산,KOSPI,108000,-3000,-2.7,109000,110000,107500,480233,52091520500,186887081,20183804748000
20200910,028260,KR7028260008,삼성물산,KOSPI,108500,500,.46,110000,110500,108000,619678,67547969500,186887081,20277248288500
20200911,028260,KR7028260008,삼성물산,KOSPI,113000,4500,4.15,108000,116500,108000,1495263,170059821500,186887081,21118240153000
20200914,028260,KR7028260008,삼성물산,KOSPI,114000,1000,.88,114500,115500,113000,433719,49420210000,186887081,21305127234000
20200915,028260,KR7028260008,삼성물산,KOSPI,113500,-500,-.44,114500,114500,111500,492371,55665403500,186887081,21211683693500
20200916,028260,KR7028260008,삼성물산,KOSPI,111000,-2500,-2.2,113000,113500,111000,413185,46327966500,186887081,20744465991000
20200917,028260,KR7028260008,삼성물산,KOSPI,109000,-2000,-1.8,110500,111000,108500,396882,43416010500,186887081,20370691829000
20200918,028260,KR7028260008,삼성물산,KOSPI,109500,500,.46,110000,110500,109000,312258,34234653000,186887081,20464135369500
20200921,028260,KR7028260008,삼성물산,KOSPI,108500,-1000,-.91,109500,110500,108000,364751,39786456500,186887081,20277248288500
20200922,028260,KR7028260008,삼성물산,KOSPI,105500,-3000,-2.76,109000,109500,105500,592653,63240358000,186887081,19716587045500
20200923,028260,KR7028260008,삼성물산,KOSPI,105500,0,0,106000,107000,105000,335294,35470261000,186887081,19716587045500
20200924,028260,KR7028260008,삼성물산,KOSPI,102000,-3500,-3.32,104000,104500,102000,452821,46704445500,186887081,19062482262000
20200925,028260,KR7028260008,삼성물산,KOSPI,102500,500,.49,102500,104000,102500,287351,29579988500,186887081,19155925802500
20200928,028260,KR7028260008,삼성물산,KOSPI,104500,2000,1.95,103500,106000,103000,201432,21055380000,186887081,19529699964500
20200929,028260,KR7028260008,삼성물산,KOSPI,105000,500,.48,106000,106000,104000,315583,33090440500,186887081,19623143505000
20201005,028260,KR7028260008,삼성물산,KOSPI,105000,0,0,105000,106000,104000,291328,30605922000,186887081,19623143505000
20201006,028260,KR7028260008,삼성물산,KOSPI,104000,-1000,-.95,105500,106000,104000,272047,28530556500,186887081,19436256424000
20201007,028260,KR7028260008,삼성물산,KOSPI,105000,1000,.96,103500,105000,103000,319146,33250492500,186887081,19623143505000
20201008,028260,KR7028260008,삼성물산,KOSPI,104500,-500,-.48,106000,106500,104000,435015,45616500500,186887081,19529699964500
20201012,028260,KR7028260008,삼성물산,KOSPI,105000,500,.48,105500,105500,104500,259281,27231491000,186887081,19623143505000
20201013,028260,KR7028260008,삼성물산,KOSPI,105500,500,.48,105500,106000,104500,263342,27691637500,186887081,19716587045500
20201014,028260,KR7028260008,삼성물산,KOSPI,104000,-1500,-1.42,105500,106000,104000,268768,28093159500,186887081,19436256424000
20201015,028260,KR7028260008,삼성물산,KOSPI,102500,-1500,-1.44,104000,104500,102500,272073,28065348500,186887081,19155925802500
20201016,028260,KR7028260008,삼성물산,KOSPI,102000,-500,-.49,103000,104000,102000,344823,35334203000,186887081,19062482262000
20201019,028260,KR7028260008,삼성물산,KOSPI,103000,1000,.98,102500,105000,102500,401448,41544744500,186887081,19249369343000
20201020,028260,KR7028260008,삼성물산,KOSPI,102500,-500,-.49,102500,103500,101500,281942,28863451500,186887081,19155925802500
20201021,028260,KR7028260008,삼성물산,KOSPI,104000,1500,1.46,102500,104000,102000,208146,21471623500,186887081,19436256424000
20201022,028260,KR7028260008,삼성물산,KOSPI,104500,500,.48,103500,104500,102500,216486,22417974000,186887081,19529699964500
20201023,028260,KR7028260008,삼성물산,KOSPI,104000,-500,-.48,105000,105000,103500,285334,29658479000,186887081,19436256424000
20201026,028260,KR7028260008,삼성물산,KOSPI,118000,14000,13.46,120500,126000,116500,9493136,1153001023500,186887081,22052675558000
20201027,028260,KR7028260008,삼성물산,KOSPI,115500,-2500,-2.12,120000,121500,114000,2862367,336104083658,186887081,21585457855500
20201028,028260,KR7028260008,삼성물산,KOSPI,113000,-2500,-2.16,114500,115000,110000,1529935,171498983500,186887081,21118240153000
20201029,028260,KR7028260008,삼성물산,KOSPI,111000,-2000,-1.77,110000,112000,108000,1151122,126700576500,186887081,20744465991000
20201030,028260,KR7028260008,삼성물산,KOSPI,110500,-500,-.45,112000,115500,110000,1172993,132157051000,186887081,20651022450500
20201102,028260,KR7028260008,삼성물산,KOSPI,112000,1500,1.36,111500,112500,109500,500486,55668512000,186887081,20931353072000
20201103,028260,KR7028260008,삼성물산,KOSPI,112500,500,.45,112000,113500,111000,487902,54740665500,186887081,21024796612500
20201104,028260,KR7028260008,삼성물산,KOSPI,114000,1500,1.33,113500,115500,112000,826560,93989131000,186887081,21305127234000
20201105,028260,KR7028260008,삼성물산,KOSPI,116500,2500,2.19,114500,116500,114500,536669,62068931500,186887081,21772344936500
20201106,028260,KR7028260008,삼성물산,KOSPI,115000,-1500,-1.29,117000,117000,114500,456819,52693852500,186887081,21492014315000
20201109,028260,KR7028260008,삼성물산,KOSPI,115000,0,0,115500,116500,114500,470472,54134655000,186887081,21492014315000
20201110,028260,KR7028260008,삼성물산,KOSPI,116500,1500,1.3,116000,116500,114000,548716,63434432000,186887081,21772344936500
20201111,028260,KR7028260008,삼성물산,KOSPI,123000,6500,5.58,116500,123500,116500,1551092,187395850500,186887081,22987110963000
20201112,028260,KR7028260008,삼성물산,KOSPI,120500,-2500,-2.03,122000,122500,120000,676074,81766385500,186887081,22519893260500
20201113,028260,KR7028260008,삼성물산,KOSPI,120500,0,0,120000,123000,119500,666873,80775775500,186887081,22519893260500
20201116,028260,KR7028260008,삼성물산,KOSPI,124000,3500,2.9,121500,124500,121000,861902,106353941000,186887081,23173998044000
20201117,028260,KR7028260008,삼성물산,KOSPI,124000,0,0,124000,126000,123000,738461,91810302000,186887081,23173998044000
20201118,028260,KR7028260008,삼성물산,KOSPI,123000,-1000,-.81,124500,125000,122500,494270,61013812000,186887081,22987110963000
