basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20211117,030200,KR7030200000,KT,KOSPI,30600,-500,-1.61,31000,31050,30550,565332,17357817050,261111808,7990021324800
20211118,030200,KR7030200000,KT,KOSPI,30800,200,.65,30750,31000,30600,475281,14636612400,261111808,8042243686400
20211119,030200,KR7030200000,KT,KOSPI,31050,250,.81,30850,31300,30750,423837,13171664250,261111808,8107521638400
20211122,030200,KR7030200000,KT,KOSPI,30950,-100,-.32,31050,31200,30850,433176,13440330350,261111808,8081410457600
20211123,030200,KR7030200000,KT,KOSPI,30850,-100,-.32,30850,31050,30800,431257,13339852000,261111808,8055299276800
20211124,030200,KR7030200000,KT,KOSPI,30900,50,.16,30850,31150,30800,399143,12351238350,261111808,8068354867200
20211125,030200,KR7030200000,KT,KOSPI,31050,150,.49,30850,31150,30700,365852,11332943050,261111808,8107521638400
20211126,030200,KR7030200000,KT,KOSPI,31150,100,.32,31100,31500,31050,678903,21215515450,261111808,8133632819200
20211129,030200,KR7030200000,KT,KOSPI,31150,0,0,30750,31500,30650,1012271,31541784300,261111808,8133632819200
20211130,030200,KR7030200000,KT,KOSPI,30300,-850,-2.73,31150,31300,30000,1783321,54086483300,261111808,7911687782400
20211201,030200,KR7030200000,KT,KOSPI,30000,-300,-.99,30250,30250,29800,1070189,32081090950,261111808,7833354240000
20211202,030200,KR7030200000,KT,KOSPI,29700,-300,-1,29800,29850,29450,1300970,38539394550,261111808,7755020697600
20211203,030200,KR7030200000,KT,KOSPI,30500,800,2.69,29900,30600,29750,972844,29468932850,261111808,7963910144000
20211206,030200,KR7030200000,KT,KOSPI,30900,400,1.31,30450,31000,30250,713507,21877063650,261111808,8068354867200
20211207,030200,KR7030200000,KT,KOSPI,30750,-150,-.49,30900,31000,30600,690860,21244333200,261111808,8029188096000
20211208,030200,KR7030200000,KT,KOSPI,30750,0,0,30800,31250,30600,742252,22941810300,261111808,8029188096000
20211209,030200,KR7030200000,KT,KOSPI,30950,200,.65,30800,30950,30650,973103,30081875400,261111808,8081410457600
20211210,030200,KR7030200000,KT,KOSPI,30950,0,0,30900,31050,30700,404155,12499926700,261111808,8081410457600
20211213,030200,KR7030200000,KT,KOSPI,31100,150,.48,30950,31300,30900,474372,14764742050,261111808,8120577228800
20211214,030200,KR7030200000,KT,KOSPI,31050,-50,-.16,31050,31300,30950,542983,16878908150,261111808,8107521638400
20211215,030200,KR7030200000,KT,KOSPI,31100,50,.16,31050,31150,31000,436492,13569414150,261111808,8120577228800
20211216,030200,KR7030200000,KT,KOSPI,31750,650,2.09,31200,31800,31150,1067164,33644151000,261111808,8290299904000
20211217,030200,KR7030200000,KT,KOSPI,32350,600,1.89,31850,32350,31850,1206867,38879983800,261111808,8446966988800
20211220,030200,KR7030200000,KT,KOSPI,31950,-400,-1.24,32250,32300,31850,795469,25537124300,261111808,8342522265600
20211221,030200,KR7030200000,KT,KOSPI,32250,300,.94,32050,32350,31950,895916,28865212200,261111808,8420855808000
20211222,030200,KR7030200000,KT,KOSPI,32100,-150,-.47,32300,32450,32050,655141,21098432450,261111808,8381689036800
20211223,030200,KR7030200000,KT,KOSPI,32500,400,1.25,32450,32600,32300,1307230,42458843250,261111808,8486133760000
20211224,030200,KR7030200000,KT,KOSPI,32750,250,.77,32650,32850,32600,1402217,45910818550,261111808,8551411712000
20211227,030200,KR7030200000,KT,KOSPI,32700,-50,-.15,32850,32950,32650,1279025,41866026650,261111808,8538356121600
20211228,030200,KR7030200000,KT,KOSPI,32850,150,.46,32550,32850,32450,2476436,80873291450,261111808,8577522892800
20211229,030200,KR7030200000,KT,KOSPI,31000,-1850,-5.63,31550,31600,31000,2371204,74078545550,261111808,8094466048000
20211230,030200,KR7030200000,KT,KOSPI,30600,-400,-1.29,31000,31150,30550,1008721,31043686650,261111808,7990021324800
20220103,030200,KR7030200000,KT,KOSPI,30350,-250,-.82,30600,30700,30250,1027133,30212157650,261111808,7924743372800
20220104,030200,KR7030200000,KT,KOSPI,30100,-250,-.82,30400,30450,30000,1102428,33208355150,261111808,7859465420800
20220105,030200,KR7030200000,KT,KOSPI,30800,700,2.33,30200,30850,30200,1456180,44657160100,261111808,8042243686400
20220106,030200,KR7030200000,KT,KOSPI,30250,-550,-1.79,30750,30800,30250,989988,30177491250,261111808,7898632192000
20220107,030200,KR7030200000,KT,KOSPI,30250,0,0,30250,30450,30100,638257,19322030250,261111808,7898632192000
20220110,030200,KR7030200000,KT,KOSPI,30800,550,1.82,30400,30900,30350,688606,21080101850,261111808,8042243686400
20220111,030200,KR7030200000,KT,KOSPI,30650,-150,-.49,30650,31100,30600,885682,27260125150,261111808,8003076915200
20220112,030200,KR7030200000,KT,KOSPI,30950,300,.98,30800,31150,30750,802203,24837102350,261111808,8081410457600
20220113,030200,KR7030200000,KT,KOSPI,31300,350,1.13,30950,31500,30950,1032376,32342226750,261111808,8172799590400
20220114,030200,KR7030200000,KT,KOSPI,31200,-100,-.32,31300,31500,31150,726819,22763691400,261111808,8146688409600
20220117,030200,KR7030200000,KT,KOSPI,31000,-200,-.64,31350,31450,30950,14794778,454243030831,261111808,8094466048000
20220118,030200,KR7030200000,KT,KOSPI,31700,700,2.26,31200,31850,31200,942311,29777564050,261111808,8277244313600
20220119,030200,KR7030200000,KT,KOSPI,31900,200,.63,31600,32000,31450,1077893,34342857150,261111808,8329466675200
20220120,030200,KR7030200000,KT,KOSPI,31550,-350,-1.1,32050,32300,31450,845508,26944760100,261111808,8238077542400
20220121,030200,KR7030200000,KT,KOSPI,31750,200,.63,31450,31900,31400,702218,22238639200,261111808,8290299904000
20220124,030200,KR7030200000,KT,KOSPI,31650,-100,-.31,31650,32100,31600,1171375,37320464950,261111808,8264188723200
20220125,030200,KR7030200000,KT,KOSPI,30550,-1100,-3.48,31550,31600,30550,1048957,32341664650,261111808,7976965734400
20220126,030200,KR7030200000,KT,KOSPI,31400,850,2.78,30700,31600,30700,930545,29063800300,261111808,8198910771200
20220127,030200,KR7030200000,KT,KOSPI,30800,-600,-1.91,31350,31400,30800,978210,30302062700,261111808,8042243686400
20220128,030200,KR7030200000,KT,KOSPI,31250,450,1.46,31150,31250,30700,819709,25324992300,261111808,8159744000000
20220203,030200,KR7030200000,KT,KOSPI,31650,400,1.28,31500,32150,31400,887652,28178693750,261111808,8264188723200
20220204,030200,KR7030200000,KT,KOSPI,31800,150,.47,31700,32000,31600,505227,16062064650,261111808,8303355494400
20220207,030200,KR7030200000,KT,KOSPI,31900,100,.31,31700,31950,31400,684381,21695065400,261111808,8329466675200
20220208,030200,KR7030200000,KT,KOSPI,31950,50,.16,32050,32200,31700,546871,17433945800,261111808,8342522265600
20220209,030200,KR7030200000,KT,KOSPI,32300,350,1.1,31900,32300,31850,1010938,32458099650,261111808,8433911398400
20220210,030200,KR7030200000,KT,KOSPI,32050,-250,-.77,32350,32500,32000,912648,29398532950,261111808,8368633446400
20220211,030200,KR7030200000,KT,KOSPI,31900,-150,-.47,31850,32200,31850,723088,23163847300,261111808,8329466675200
20220214,030200,KR7030200000,KT,KOSPI,31850,-50,-.16,31800,32100,31700,783743,25007355050,261111808,8316411084800
20220215,030200,KR7030200000,KT,KOSPI,32000,150,.47,31900,32200,31750,667445,21347885450,261111808,8355577856000
20220216,030200,KR7030200000,KT,KOSPI,32350,350,1.09,32400,32450,32100,820373,26487428850,261111808,8446966988800
20220217,030200,KR7030200000,KT,KOSPI,32400,50,.15,32400,32700,32150,1032919,33531942100,261111808,8460022579200
20220218,030200,KR7030200000,KT,KOSPI,32100,-300,-.93,32200,32400,32050,590912,19037295050,261111808,8381689036800
20220221,030200,KR7030200000,KT,KOSPI,32050,-50,-.16,31850,32100,31550,589657,18772145650,261111808,8368633446400
20220222,030200,KR7030200000,KT,KOSPI,32050,0,0,31750,32150,31650,752258,23977124350,261111808,8368633446400
20220223,030200,KR7030200000,KT,KOSPI,32050,0,0,32150,32200,31900,356989,11420242900,261111808,8368633446400
20220224,030200,KR7030200000,KT,KOSPI,31850,-200,-.62,31750,31850,31450,676956,21449423850,261111808,8316411084800
20220225,030200,KR7030200000,KT,KOSPI,31700,-150,-.47,31850,31850,31500,676558,21393484050,261111808,8277244313600
20220228,030200,KR7030200000,KT,KOSPI,32000,300,.95,31650,32000,31450,648978,20657495650,261111808,8355577856000
20220302,030200,KR7030200000,KT,KOSPI,31600,-400,-1.25,31800,31900,31550,858211,27185350800,261111808,8251133132800
20220303,030200,KR7030200000,KT,KOSPI,31850,250,.79,31600,31900,31600,688452,21861149600,261111808,8316411084800
20220304,030200,KR7030200000,KT,KOSPI,32500,650,2.04,31800,32600,31600,1129258,36347458500,261111808,8486133760000
20220307,030200,KR7030200000,KT,KOSPI,31950,-550,-1.69,32250,32350,31900,1320344,42438170200,261111808,8342522265600
20220308,030200,KR7030200000,KT,KOSPI,31950,0,0,31850,32450,31750,1039974,33419951400,261111808,8342522265600
20220310,030200,KR7030200000,KT,KOSPI,31850,-100,-.31,32400,32450,31850,952245,30497933650,261111808,8316411084800
20220311,030200,KR7030200000,KT,KOSPI,32100,250,.78,31850,32200,31750,654424,20913613500,261111808,8381689036800
20220314,030200,KR7030200000,KT,KOSPI,32800,700,2.18,32100,32850,31950,1311317,42714714550,261111808,8564467302400
20220315,030200,KR7030200000,KT,KOSPI,33100,300,.91,32800,33450,32700,1322761,43894939200,261111808,8642800844800
20220316,030200,KR7030200000,KT,KOSPI,33050,-50,-.15,33000,33200,32850,819855,27075378400,261111808,8629745254400
20220317,030200,KR7030200000,KT,KOSPI,32550,-500,-1.51,33250,33450,32550,781142,25762293950,261111808,8499189350400
20220318,030200,KR7030200000,KT,KOSPI,32900,350,1.08,32600,33050,32500,649795,21300507150,261111808,8590578483200
20220321,030200,KR7030200000,KT,KOSPI,33100,200,.61,33000,33200,32900,561711,18588834500,261111808,8642800844800
20220322,030200,KR7030200000,KT,KOSPI,33800,700,2.11,33200,33800,33100,970776,32645984700,261111808,8825579110400
20220323,030200,KR7030200000,KT,KOSPI,34150,350,1.04,33900,34600,33850,1060844,36280877750,261111808,8916968243200
20220324,030200,KR7030200000,KT,KOSPI,34600,450,1.32,34000,34600,33900,906591,31182631050,261111808,9034468556800
20220325,030200,KR7030200000,KT,KOSPI,35000,400,1.16,34750,35300,34500,1547173,54149832650,261111808,9138913280000
20220328,030200,KR7030200000,KT,KOSPI,35850,850,2.43,34950,35950,34850,1557092,55526642300,261111808,9360858316800
20220329,030200,KR7030200000,KT,KOSPI,35250,-600,-1.67,35850,35850,35000,1156262,40916442500,261111808,9204191232000
20220330,030200,KR7030200000,KT,KOSPI,34400,-850,-2.41,35300,35300,33950,2082660,71541724450,261111808,8982246195200
20220331,030200,KR7030200000,KT,KOSPI,35700,1300,3.78,34500,35850,34500,1570359,55743149500,261111808,9321691545600
20220401,030200,KR7030200000,KT,KOSPI,36500,800,2.24,35350,36850,35250,2132177,77405539950,261111808,9530580992000
20220404,030200,KR7030200000,KT,KOSPI,36650,150,.41,36800,37400,36350,1209989,44503037600,261111808,9569747763200
20220405,030200,KR7030200000,KT,KOSPI,36750,100,.27,36850,36950,36500,797458,29305845800,261111808,9595858944000
20220406,030200,KR7030200000,KT,KOSPI,37100,350,.95,36550,37200,36500,895278,33074918700,261111808,9687248076800
20220407,030200,KR7030200000,KT,KOSPI,36000,-1100,-2.96,36900,36950,36000,1207865,43869711250,261111808,9400025088000
20220408,030200,KR7030200000,KT,KOSPI,36300,300,.83,36350,36900,36000,945089,34379707250,261111808,9478358630400
20220411,030200,KR7030200000,KT,KOSPI,36800,500,1.38,36200,37000,36000,1121629,41089762350,261111808,9608914534400
20220412,030200,KR7030200000,KT,KOSPI,36000,-800,-2.17,36700,37050,35950,1522258,55167635250,261111808,9400025088000
20220413,030200,KR7030200000,KT,KOSPI,35950,-50,-.14,36300,36600,35650,1281988,46149337050,261111808,9386969497600
20220414,030200,KR7030200000,KT,KOSPI,35350,-600,-1.67,36000,36100,35350,1683541,59958972750,261111808,9230302412800
20220415,030200,KR7030200000,KT,KOSPI,35150,-200,-.57,35400,35700,34500,1610566,56352182850,261111808,9178080051200
20220418,030200,KR7030200000,KT,KOSPI,35300,150,.43,35150,35600,34900,808050,28537404600,261111808,9217246822400
20220419,030200,KR7030200000,KT,KOSPI,36900,1600,4.53,35650,37000,35450,1972859,72215135650,261111808,9635025715200
20220420,030200,KR7030200000,KT,KOSPI,36300,-600,-1.63,36900,36950,36300,1230348,44875628350,261111808,9478358630400
20220421,030200,KR7030200000,KT,KOSPI,36350,50,.14,36500,36600,36100,858067,31170924550,261111808,9491414220800
20220422,030200,KR7030200000,KT,KOSPI,36200,-150,-.41,36200,36400,35800,683224,24676772650,261111808,9452247449600
20220425,030200,KR7030200000,KT,KOSPI,35700,-500,-1.38,35550,36300,35500,997986,35854748750,261111808,9321691545600
20220426,030200,KR7030200000,KT,KOSPI,35650,-50,-.14,35800,36100,35650,795614,28529409600,261111808,9308635955200
20220427,030200,KR7030200000,KT,KOSPI,35100,-550,-1.54,34950,35600,34800,1699807,59840479550,261111808,9165024460800
20220428,030200,KR7030200000,KT,KOSPI,35400,300,.85,35150,35400,34800,955652,33574754650,261111808,9243358003200
20220429,030200,KR7030200000,KT,KOSPI,35800,400,1.13,35400,35800,35250,989889,35163901130,261111808,9347802726400
20220502,030200,KR7030200000,KT,KOSPI,35500,-300,-.84,35550,35700,35300,561492,19897143100,261111808,9269469184000
20220503,030200,KR7030200000,KT,KOSPI,35200,-300,-.85,35350,35550,35100,684781,24148921850,261111808,9191135641600
20220504,030200,KR7030200000,KT,KOSPI,35350,150,.43,35300,35850,35300,715082,25399128600,261111808,9230302412800
20220506,030200,KR7030200000,KT,KOSPI,35550,200,.57,35600,35700,35400,670222,23803658950,261111808,9282524774400
20220509,030200,KR7030200000,KT,KOSPI,36000,450,1.27,35550,36050,35400,940233,33662769500,261111808,9400025088000
20220510,030200,KR7030200000,KT,KOSPI,36150,150,.42,35750,36200,35500,1016932,36454190450,261111808,9439191859200
20220511,030200,KR7030200000,KT,KOSPI,35450,-700,-1.94,36000,36200,35200,992060,35292712650,261111808,9256413593600
20220512,030200,KR7030200000,KT,KOSPI,36850,1400,3.95,35500,36850,35500,2646819,96549943700,261111808,9621970124800
20220513,030200,KR7030200000,KT,KOSPI,37550,700,1.9,37000,37600,36600,1839211,68317246250,261111808,9804748390400
20220516,030200,KR7030200000,KT,KOSPI,36650,-900,-2.4,37800,37850,36600,908775,33658728750,261111808,9569747763200
20220517,030200,KR7030200000,KT,KOSPI,36550,-100,-.27,36850,36950,36400,748146,27443275650,261111808,9543636582400
20220518,030200,KR7030200000,KT,KOSPI,36250,-300,-.82,36600,36600,36050,965883,34945004724,261111808,9465303040000
20220519,030200,KR7030200000,KT,KOSPI,36350,100,.28,35800,36400,35550,1020051,36697726050,261111808,9491414220800
20220520,030200,KR7030200000,KT,KOSPI,35950,-400,-1.1,36300,36450,35750,1204343,43462592400,261111808,9386969497600
20220523,030200,KR7030200000,KT,KOSPI,36100,150,.42,35950,36150,35300,1094711,39100369150,261111808,9426136268800
20220524,030200,KR7030200000,KT,KOSPI,35900,-200,-.55,35850,36150,35700,556128,19972268850,261111808,9373913907200
20220525,030200,KR7030200000,KT,KOSPI,37000,1100,3.06,36200,37000,36100,1287543,47213878700,261111808,9661136896000
20220526,030200,KR7030200000,KT,KOSPI,37150,150,.41,36800,37400,36550,1018489,37604471300,261111808,9700303667200
20220527,030200,KR7030200000,KT,KOSPI,38050,900,2.42,37500,38400,37200,1758183,66853025200,261111808,9935304294400
20220530,030200,KR7030200000,KT,KOSPI,37700,-350,-.92,38250,38300,37600,1008194,38254364200,261111808,9843915161600
20220531,030200,KR7030200000,KT,KOSPI,37900,200,.53,38100,38500,37900,1164945,44432143600,261111808,9896137523200
20220602,030200,KR7030200000,KT,KOSPI,37650,-250,-.66,38000,38200,37350,700508,26401031050,261111808,9830859571200
20220603,030200,KR7030200000,KT,KOSPI,37750,100,.27,37700,38150,37600,678402,25650991400,261111808,9856970752000
20220607,030200,KR7030200000,KT,KOSPI,37350,-400,-1.06,37600,37800,37350,662951,24869866800,261111808,9752526028800
20220608,030200,KR7030200000,KT,KOSPI,37450,100,.27,37400,37450,37200,462240,17250315150,261111808,9778637209600
20220609,030200,KR7030200000,KT,KOSPI,37600,150,.4,37450,37600,36650,982525,36549961600,261111808,9817803980800
20220610,030200,KR7030200000,KT,KOSPI,37000,-600,-1.6,37550,37600,36850,852947,31643790500,261111808,9661136896000
20220613,030200,KR7030200000,KT,KOSPI,36600,-400,-1.08,36400,36850,36300,873430,31917808450,261111808,9556692172800
20220614,030200,KR7030200000,KT,KOSPI,36800,200,.55,36550,37050,36100,1270581,46544295850,261111808,9608914534400
20220615,030200,KR7030200000,KT,KOSPI,36250,-550,-1.49,36800,36850,36200,765001,27851496900,261111808,9465303040000
20220616,030200,KR7030200000,KT,KOSPI,35700,-550,-1.52,36450,36700,35700,888455,32149662300,261111808,9321691545600
20220617,030200,KR7030200000,KT,KOSPI,36350,650,1.82,35500,36650,35250,1554227,56135824950,261111808,9491414220800
20220620,030200,KR7030200000,KT,KOSPI,36300,-50,-.14,36650,36750,36100,889914,32347324900,261111808,9478358630400
20220621,030200,KR7030200000,KT,KOSPI,36050,-250,-.69,36550,36550,36050,710014,25768031400,261111808,9413080678400
20220622,030200,KR7030200000,KT,KOSPI,36100,50,.14,36350,36400,35600,847994,30485620500,261111808,9426136268800
20220623,030200,KR7030200000,KT,KOSPI,36550,450,1.25,36150,36650,36150,1238742,45174058500,261111808,9543636582400
20220624,030200,KR7030200000,KT,KOSPI,37300,750,2.05,36700,37300,36500,1039817,38503243850,261111808,9739470438400
20220627,030200,KR7030200000,KT,KOSPI,37500,200,.54,37450,37700,37050,1039771,38819919850,261111808,9791692800000
20220628,030200,KR7030200000,KT,KOSPI,37000,-500,-1.33,37500,37500,36900,883024,32749806150,261111808,9661136896000
20220629,030200,KR7030200000,KT,KOSPI,36950,-50,-.14,37200,37300,36800,839523,31102212802,261111808,9648081305600
20220630,030200,KR7030200000,KT,KOSPI,36450,-500,-1.35,36700,36750,36250,1137067,41433263585,261111808,9517525401600
20220701,030200,KR7030200000,KT,KOSPI,36700,250,.69,36850,37100,36450,922048,33920056450,261111808,9582803353600
20220704,030200,KR7030200000,KT,KOSPI,37150,450,1.23,36800,37200,36750,746306,27646014650,261111808,9700303667200
20220705,030200,KR7030200000,KT,KOSPI,37400,250,.67,37450,37800,37200,874600,32755316050,261111808,9765581619200
20220706,030200,KR7030200000,KT,KOSPI,36600,-800,-2.14,37100,37350,36500,902391,33172500650,261111808,9556692172800
20220707,030200,KR7030200000,KT,KOSPI,36950,350,.96,36600,37000,36450,712810,26205683600,261111808,9648081305600
20220708,030200,KR7030200000,KT,KOSPI,36650,-300,-.81,36700,37200,36650,729650,26879866200,261111808,9569747763200
20220711,030200,KR7030200000,KT,KOSPI,37000,350,.95,36850,37100,36650,534130,19716825500,261111808,9661136896000
20220712,030200,KR7030200000,KT,KOSPI,37250,250,.68,37000,37350,36950,662935,24600978250,261111808,9726414848000
20220713,030200,KR7030200000,KT,KOSPI,37150,-100,-.27,37450,37700,37100,679310,25377024400,261111808,9700303667200
20220714,030200,KR7030200000,KT,KOSPI,36950,-200,-.54,37100,37300,36850,707391,26161424350,261111808,9648081305600
20220715,030200,KR7030200000,KT,KOSPI,36600,-350,-.95,36950,37000,36300,920147,33660498700,261111808,9556692172800
20220718,030200,KR7030200000,KT,KOSPI,37150,550,1.5,36750,37350,36700,610638,22665280650,261111808,9700303667200
20220719,030200,KR7030200000,KT,KOSPI,37050,-100,-.27,37100,37200,36850,542890,20071645400,261111808,9674192486400
20220720,030200,KR7030200000,KT,KOSPI,37050,0,0,37200,37200,36700,1138222,41941027700,261111808,9674192486400
20220721,030200,KR7030200000,KT,KOSPI,37400,350,.94,36800,37500,36800,817378,30412087200,261111808,9765581619200
20220722,030200,KR7030200000,KT,KOSPI,37000,-400,-1.07,37300,37800,37000,637354,23742601350,261111808,9661136896000
20220725,030200,KR7030200000,KT,KOSPI,37350,350,.95,37300,37650,37200,738581,27613905650,261111808,9752526028800
20220726,030200,KR7030200000,KT,KOSPI,37400,50,.13,37350,37600,37250,500746,18736016900,261111808,9765581619200
20220727,030200,KR7030200000,KT,KOSPI,37700,300,.8,37800,37900,37500,738413,27868224650,261111808,9843915161600
20220728,030200,KR7030200000,KT,KOSPI,37450,-250,-.66,37900,37950,37400,472066,17729486900,261111808,9778637209600
20220729,030200,KR7030200000,KT,KOSPI,37750,300,.8,37650,37900,37500,590080,22232340900,261111808,9856970752000
20220801,030200,KR7030200000,KT,KOSPI,38350,600,1.59,37850,38400,37650,661075,25210963700,261111808,10013637836800
20220802,030200,KR7030200000,KT,KOSPI,37700,-650,-1.69,38250,38300,37700,612833,23224567650,261111808,9843915161600
20220803,030200,KR7030200000,KT,KOSPI,37450,-250,-.66,37600,37750,37300,459299,17224615700,261111808,9778637209600
20220804,030200,KR7030200000,KT,KOSPI,37600,150,.4,37500,37700,37350,477998,17951599000,261111808,9817803980800
20220805,030200,KR7030200000,KT,KOSPI,37950,350,.93,37700,38150,37600,639974,24309612825,261111808,9909193113600
20220808,030200,KR7030200000,KT,KOSPI,37850,-100,-.26,37800,38000,37700,508347,19236435350,261111808,9883081932800
20220809,030200,KR7030200000,KT,KOSPI,38250,400,1.06,37850,38400,37800,640513,24466471850,261111808,9987526656000
20220810,030200,KR7030200000,KT,KOSPI,38450,200,.52,38500,39300,38450,1540926,59872983600,261111808,10039749017600
20220811,030200,KR7030200000,KT,KOSPI,38150,-300,-.78,38950,38950,38050,993385,38006798600,261111808,9961415475200
20220812,030200,KR7030200000,KT,KOSPI,37650,-500,-1.31,38100,38250,37650,852461,32297517200,261111808,9830859571200
20220816,030200,KR7030200000,KT,KOSPI,37700,50,.13,37800,37850,37550,688533,25949044050,261111808,9843915161600
20220817,030200,KR7030200000,KT,KOSPI,38300,600,1.59,37900,38400,37550,722004,27428904050,261111808,10000582246400
20220818,030200,KR7030200000,KT,KOSPI,38000,-300,-.78,38100,38400,37950,567741,21654209150,261111808,9922248704000
20220819,030200,KR7030200000,KT,KOSPI,38650,650,1.71,38150,38900,38000,886881,34086363000,261111808,10091971379200
20220822,030200,KR7030200000,KT,KOSPI,39100,450,1.16,38500,39200,38350,1050093,40875805900,261111808,10209471692800
20220823,030200,KR7030200000,KT,KOSPI,39150,50,.13,39000,39300,38950,814364,31884099500,261111808,10222527283200
20220824,030200,KR7030200000,KT,KOSPI,38600,-550,-1.4,39200,39200,38600,740493,28794971300,261111808,10078915788800
20220825,030200,KR7030200000,KT,KOSPI,38550,-50,-.13,38750,39100,38550,497369,19298415150,261111808,10065860198400
20220826,030200,KR7030200000,KT,KOSPI,38050,-500,-1.3,38550,38600,37950,857989,32739721450,261111808,9935304294400
20220829,030200,KR7030200000,KT,KOSPI,38000,-50,-.13,37500,38250,37500,661918,25044422400,261111808,9922248704000
20220830,030200,KR7030200000,KT,KOSPI,37900,-100,-.26,37950,38300,37750,500920,19043388600,261111808,9896137523200
20220831,030200,KR7030200000,KT,KOSPI,37200,-700,-1.85,37800,37800,37050,1196603,44754522250,261111808,9713359257600
20220901,030200,KR7030200000,KT,KOSPI,36650,-550,-1.48,37000,37050,36350,1356551,49549843050,261111808,9569747763200
20220902,030200,KR7030200000,KT,KOSPI,36650,0,0,36500,36850,36200,824733,30164624500,261111808,9569747763200
20220905,030200,KR7030200000,KT,KOSPI,36950,300,.82,36550,37050,36550,476354,17561278400,261111808,9648081305600
20220906,030200,KR7030200000,KT,KOSPI,37100,150,.41,37000,37200,36700,489709,18079358250,261111808,9687248076800
20220907,030200,KR7030200000,KT,KOSPI,36350,-750,-2.02,36800,36900,36250,778200,28342810850,261111808,9491414220800
20220908,030200,KR7030200000,KT,KOSPI,37450,1100,3.03,37000,37450,36600,1105809,41019930900,261111808,9778637209600
20220913,030200,KR7030200000,KT,KOSPI,37050,-400,-1.07,37100,37400,36800,833436,30832751150,261111808,9674192486400
20220914,030200,KR7030200000,KT,KOSPI,36400,-650,-1.75,36650,37050,36300,879414,32224456400,261111808,9504469811200
20220915,030200,KR7030200000,KT,KOSPI,35950,-450,-1.24,36450,36500,35950,944983,34118352004,261111808,9386969497600
20220916,030200,KR7030200000,KT,KOSPI,35900,-50,-.14,35950,36150,35700,751978,27032515800,261111808,9373913907200
20220919,030200,KR7030200000,KT,KOSPI,35700,-200,-.56,35900,35950,35550,551447,19731521900,261111808,9321691545600
20220920,030200,KR7030200000,KT,KOSPI,36350,650,1.82,36000,36550,35850,668701,24307759450,261111808,9491414220800
20220921,030200,KR7030200000,KT,KOSPI,36550,200,.55,36100,36850,36050,792194,28978502050,261111808,9543636582400
20220922,030200,KR7030200000,KT,KOSPI,36100,-450,-1.23,36300,36600,36100,771405,27986885386,261111808,9426136268800
20220923,030200,KR7030200000,KT,KOSPI,36350,250,.69,36050,36600,35950,722034,26211623590,261111808,9491414220800
20220926,030200,KR7030200000,KT,KOSPI,36800,450,1.24,36300,36800,36250,992116,36232567450,261111808,9608914534400
20220927,030200,KR7030200000,KT,KOSPI,36500,-300,-.82,36600,36750,36200,917949,33460170900,261111808,9530580992000
20220928,030200,KR7030200000,KT,KOSPI,35250,-1250,-3.42,36350,36450,35250,1102433,39331496265,261111808,9204191232000
20220929,030200,KR7030200000,KT,KOSPI,35550,300,.85,35550,35850,35200,804887,28573087350,261111808,9282524774400
20220930,030200,KR7030200000,KT,KOSPI,36200,650,1.83,35650,36700,35600,1145965,41646420200,261111808,9452247449600
20221004,030200,KR7030200000,KT,KOSPI,36150,-50,-.14,36400,36500,36000,688880,24942684800,261111808,9439191859200
20221005,030200,KR7030200000,KT,KOSPI,35900,-250,-.69,36200,36250,35600,850524,30563329300,261111808,9373913907200
20221006,030200,KR7030200000,KT,KOSPI,35450,-450,-1.25,35800,36050,35450,724267,25789394050,261111808,9256413593600
20221007,030200,KR7030200000,KT,KOSPI,34750,-700,-1.97,35100,35150,34700,963466,33626048050,261111808,9073635328000
20221011,030200,KR7030200000,KT,KOSPI,33900,-850,-2.45,34200,34450,33400,1287409,43583369200,261111808,8851690291200
20221012,030200,KR7030200000,KT,KOSPI,34350,450,1.33,34000,34800,33900,1112878,38246545450,261111808,8969190604800
20221013,030200,KR7030200000,KT,KOSPI,33900,-450,-1.31,34200,34500,33900,694188,23720401150,261111808,8851690291200
20221014,030200,KR7030200000,KT,KOSPI,34800,900,2.65,34150,34850,33900,711077,24553073850,261111808,9086690918400
20221017,030200,KR7030200000,KT,KOSPI,35000,200,.57,34450,35300,34350,591887,20650194800,261111808,9138913280000
20221018,030200,KR7030200000,KT,KOSPI,35500,500,1.43,35400,35600,35100,606440,21488233850,261111808,9269469184000
20221019,030200,KR7030200000,KT,KOSPI,35250,-250,-.7,35350,35550,35150,551900,19509373100,261111808,9204191232000
20221020,030200,KR7030200000,KT,KOSPI,35350,100,.28,35250,35550,35100,494422,17475283750,261111808,9230302412800
20221021,030200,KR7030200000,KT,KOSPI,35750,400,1.13,35350,35950,35250,480573,17170443950,261111808,9334747136000
20221024,030200,KR7030200000,KT,KOSPI,35850,100,.28,36000,36250,35650,547231,19662758800,261111808,9360858316800
20221025,030200,KR7030200000,KT,KOSPI,36000,150,.42,35950,36200,35850,493681,17802997250,261111808,9400025088000
20221026,030200,KR7030200000,KT,KOSPI,36400,400,1.11,36050,36600,35950,683669,24827024350,261111808,9504469811200
20221027,030200,KR7030200000,KT,KOSPI,36600,200,.55,36600,36650,36350,718625,26241718350,261111808,9556692172800
