basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20200102,005930,KR7005930003,삼성전자,KOSPI,55200,-600,-1.08,55500,56000,55000,12993228,719663194492,5969782550,329531996760000
20200103,005930,KR7005930003,삼성전자,KOSPI,55500,300,.54,56000,56600,54900,15422255,860206709400,5969782550,331322931525000
20200106,005930,KR7005930003,삼성전자,KOSPI,55500,0,0,54900,55600,54600,10278951,567461518576,5969782550,331322931525000
20200107,005930,KR7005930003,삼성전자,KOSPI,55800,300,.54,55700,56400,55600,10009778,560226659600,5969782550,333113866290000
20200108,005930,KR7005930003,삼성전자,KOSPI,56800,1000,1.79,56200,57400,55900,23501171,1330939275000,5969782550,339083648840000
20200109,005930,KR7005930003,삼성전자,KOSPI,58600,1800,3.17,58400,58600,57400,24102579,1402996580240,5969782550,349829257430000
20200110,005930,KR7005930003,삼성전자,KOSPI,59500,900,1.54,58800,59700,58300,16000170,945370595609,5969782550,355202061725000
20200113,005930,KR7005930003,삼성전자,KOSPI,60000,500,.84,59600,60000,59100,11359139,677775904500,5969782550,358186953000000
20200114,005930,KR7005930003,삼성전자,KOSPI,60000,0,0,60400,61000,59900,16906295,1021497902472,5969782550,358186953000000
20200115,005930,KR7005930003,삼성전자,KOSPI,59000,-1000,-1.67,59500,59600,58900,14300928,846497803148,5969782550,352217170450000
20200116,005930,KR7005930003,삼성전자,KOSPI,60700,1700,2.88,59100,60700,59000,14381774,862500254132,5969782550,362365800785000
20200117,005930,KR7005930003,삼성전자,KOSPI,61300,600,.99,61900,62000,61000,16025661,984566747211,5969782550,365947670315000
20200120,005930,KR7005930003,삼성전자,KOSPI,62400,1100,1.79,62000,62800,61700,12528855,781048125700,5969782550,372514431120000
20200121,005930,KR7005930003,삼성전자,KOSPI,61400,-1000,-1.6,62000,62400,61200,11142693,686991404500,5969782550,366544648570000
20200122,005930,KR7005930003,삼성전자,KOSPI,62300,900,1.47,60500,62600,60400,15339565,943882357729,5969782550,371917452865000
20200123,005930,KR7005930003,삼성전자,KOSPI,60800,-1500,-2.41,61800,61800,60700,14916555,912319470070,5969782550,362962779040000
20200128,005930,KR7005930003,삼성전자,KOSPI,58800,-2000,-3.29,59400,59400,58300,23664541,1394361672900,5969782550,351023213940000
20200129,005930,KR7005930003,삼성전자,KOSPI,59100,300,.51,59100,59700,58800,16446102,975344481100,5969782550,352814148705000
20200130,005930,KR7005930003,삼성전자,KOSPI,57200,-1900,-3.21,58800,58800,56800,20821939,1202914994182,5969782550,341471561860000
20200131,005930,KR7005930003,삼성전자,KOSPI,56400,-800,-1.4,57800,58400,56400,19749457,1132894868886,5969782550,336695735820000
20200203,005930,KR7005930003,삼성전자,KOSPI,57200,800,1.42,55500,57400,55200,23995260,1354043037985,5969782550,341471561860000
20200204,005930,KR7005930003,삼성전자,KOSPI,58900,1700,2.97,57100,59000,56800,21800192,1271098154792,5969782550,351620192195000
20200205,005930,KR7005930003,삼성전자,KOSPI,59500,600,1.02,60000,60200,58900,19278165,1147948101875,5969782550,355202061725000
20200206,005930,KR7005930003,삼성전자,KOSPI,61100,1600,2.69,60100,61100,59700,14727159,889351613760,5969782550,364753713805000
20200207,005930,KR7005930003,삼성전자,KOSPI,60400,-700,-1.15,61100,61200,59700,16402493,989081174058,5969782550,360574866020000
20200210,005930,KR7005930003,삼성전자,KOSPI,59700,-700,-1.16,59200,59800,59100,13107121,779716562160,5969782550,356396018235000
20200211,005930,KR7005930003,삼성전자,KOSPI,59900,200,.34,59800,60700,59700,11071231,665611292200,5969782550,357589974745000
20200212,005930,KR7005930003,삼성전자,KOSPI,60500,600,1,60300,60700,59700,12904207,776552625500,5969782550,361171844275000
20200213,005930,KR7005930003,삼성전자,KOSPI,60700,200,.33,61200,61600,60500,18449775,1127648710000,5969782550,362365800785000
20200214,005930,KR7005930003,삼성전자,KOSPI,61800,1100,1.81,60900,61900,60200,13276067,814138135400,5969782550,368932561590000
20200217,005930,KR7005930003,삼성전자,KOSPI,61500,-300,-.49,61600,62000,61200,8740596,538520786200,5969782550,367141626825000
20200218,005930,KR7005930003,삼성전자,KOSPI,59800,-1700,-2.76,60800,60900,59700,16674266,1004070367400,5969782550,356992996490000
20200219,005930,KR7005930003,삼성전자,KOSPI,60200,400,.67,59800,60400,59400,12951496,775714875900,5969782550,359380909510000
20200220,005930,KR7005930003,삼성전자,KOSPI,60000,-200,-.33,60700,61300,59600,14591924,880828906700,5969782550,358186953000000
20200221,005930,KR7005930003,삼성전자,KOSPI,59200,-800,-1.33,58800,59800,58500,13777393,817158847200,5969782550,353411126960000
20200224,005930,KR7005930003,삼성전자,KOSPI,56800,-2400,-4.05,57400,58100,56800,25627537,1470408487400,5969782550,339083648840000
20200225,005930,KR7005930003,삼성전자,KOSPI,57900,1100,1.94,56200,58000,56200,23885408,1368868270940,5969782550,345650409645000
20200226,005930,KR7005930003,삼성전자,KOSPI,56500,-1400,-2.42,56000,57000,56000,25483102,1440950384200,5969782550,337292714075000
20200227,005930,KR7005930003,삼성전자,KOSPI,55900,-600,-1.06,56300,56900,55500,23209541,1301501421886,5969782550,333710844545000
20200228,005930,KR7005930003,삼성전자,KOSPI,54200,-1700,-3.04,55000,55500,54200,30054227,1642134682946,5969782550,323562214210000
20200302,005930,KR7005930003,삼성전자,KOSPI,55000,800,1.48,54300,55500,53600,30403412,1665341867719,5969782550,328338040250000
20200303,005930,KR7005930003,삼성전자,KOSPI,55400,400,.73,56700,56900,55100,30330295,1702259497750,5969782550,330725953270000
20200304,005930,KR7005930003,삼성전자,KOSPI,57400,2000,3.61,54800,57600,54600,24765728,1405494544044,5969782550,342665518370000
20200305,005930,KR7005930003,삼성전자,KOSPI,57800,400,.7,57600,58000,56700,21698990,1245378832100,5969782550,345053431390000
20200306,005930,KR7005930003,삼성전자,KOSPI,56500,-1300,-2.25,56500,57200,56200,18716656,1058857640100,5969782550,337292714075000
20200309,005930,KR7005930003,삼성전자,KOSPI,54200,-2300,-4.07,54700,55000,53600,30261485,1642720550800,5969782550,323562214210000
20200310,005930,KR7005930003,삼성전자,KOSPI,54600,400,.74,53800,54900,53700,32106554,1744478326491,5969782550,325950127230000
20200311,005930,KR7005930003,삼성전자,KOSPI,52100,-2500,-4.58,54300,54400,52000,45707281,2425785996150,5969782550,311025670855000
20200312,005930,KR7005930003,삼성전자,KOSPI,50800,-1300,-2.5,51000,51900,49300,48149999,2436965909150,5969782550,303264953540000
20200313,005930,KR7005930003,삼성전자,KOSPI,49950,-850,-1.67,47450,51600,46850,59462933,2902883152100,5969782550,298190638372500
20200316,005930,KR7005930003,삼성전자,KOSPI,48900,-1050,-2.1,50100,50900,48800,33339821,1657128732300,5969782550,291922366695000
20200317,005930,KR7005930003,삼성전자,KOSPI,47300,-1600,-3.27,46900,49650,46700,51218151,2453541661000,5969782550,282370714615000
20200318,005930,KR7005930003,삼성전자,KOSPI,45600,-1700,-3.59,47750,48350,45600,40152623,1896703404150,5969782550,272222084280000
20200319,005930,KR7005930003,삼성전자,KOSPI,42950,-2650,-5.81,46400,46650,42300,56925513,2502939391663,5969782550,256402160522500
20200320,005930,KR7005930003,삼성전자,KOSPI,45400,2450,5.7,44150,45500,43550,49730008,2221272156100,5969782550,271028127770000
20200323,005930,KR7005930003,삼성전자,KOSPI,42500,-2900,-6.39,42600,43550,42400,41701626,1789671838540,5969782550,253715758375000
20200324,005930,KR7005930003,삼성전자,KOSPI,46950,4450,10.47,43850,46950,43050,49801908,2254620196840,5969782550,280281290722500
20200325,005930,KR7005930003,삼성전자,KOSPI,48650,1700,3.62,48950,49600,47150,52735922,2552010175155,5969782550,290429921057500
20200326,005930,KR7005930003,삼성전자,KOSPI,47800,-850,-1.75,49000,49300,47700,42185129,2044314125302,5969782550,285355605890000
20200327,005930,KR7005930003,삼성전자,KOSPI,48300,500,1.05,49600,49700,46850,39896178,1931405584780,5969782550,288340497165000
20200330,005930,KR7005930003,삼성전자,KOSPI,47850,-450,-.93,47050,48350,46550,26797395,1268118958800,5969782550,285654095017500
20200331,005930,KR7005930003,삼성전자,KOSPI,47750,-100,-.21,48000,48500,47150,30654261,1467323482646,5969782550,285057116762500
20200401,005930,KR7005930003,삼성전자,KOSPI,45800,-1950,-4.08,47450,47900,45800,27259532,1282482561850,5969782550,273416040790000
20200402,005930,KR7005930003,삼성전자,KOSPI,46800,1000,2.18,46200,46850,45350,21621076,997831026144,5969782550,279385823340000
20200403,005930,KR7005930003,삼성전자,KOSPI,47000,200,.43,47400,47600,46550,22784682,1074179776900,5969782550,280579779850000
20200406,005930,KR7005930003,삼성전자,KOSPI,48700,1700,3.62,47500,48800,47250,23395726,1123253804353,5969782550,290728410185000
20200407,005930,KR7005930003,삼성전자,KOSPI,49600,900,1.85,49650,50200,49000,31524034,1561332868425,5969782550,296101214480000
20200408,005930,KR7005930003,삼성전자,KOSPI,48600,-1000,-2.02,49600,49750,48600,25010314,1230375023250,5969782550,290131431930000
20200409,005930,KR7005930003,삼성전자,KOSPI,49100,500,1.03,49750,49800,48700,22628058,1111936132700,5969782550,293116323205000
20200410,005930,KR7005930003,삼성전자,KOSPI,49250,150,.31,48950,49250,48650,17839111,872177014700,5969782550,294011790587500
20200413,005930,KR7005930003,삼성전자,KOSPI,48300,-950,-1.93,48650,48900,48300,14431800,700511423000,5969782550,288340497165000
20200414,005930,KR7005930003,삼성전자,KOSPI,49000,700,1.45,48800,49200,48300,14206216,694513122356,5969782550,292519344950000
20200416,005930,KR7005930003,삼성전자,KOSPI,49000,0,0,49350,49350,48550,23349760,1143759563262,5969782550,292519344950000
20200417,005930,KR7005930003,삼성전자,KOSPI,51400,2400,4.9,50800,52000,50300,32041675,1641068274800,5969782550,306846823070000
20200420,005930,KR7005930003,삼성전자,KOSPI,50100,-1300,-2.53,51400,51400,50000,21866354,1106551694407,5969782550,299086105755000
20200421,005930,KR7005930003,삼성전자,KOSPI,49250,-850,-1.7,49400,49700,48700,27407543,1347414680188,5969782550,294011790587500
20200422,005930,KR7005930003,삼성전자,KOSPI,49850,600,1.22,48700,50000,48350,18613864,912223008750,5969782550,297593660117500
20200423,005930,KR7005930003,삼성전자,KOSPI,49850,0,0,50200,50300,49500,18754442,936174022950,5969782550,297593660117500
20200424,005930,KR7005930003,삼성전자,KOSPI,49350,-500,-1,49650,49750,49000,15618347,771212431650,5969782550,294608768842500
20200427,005930,KR7005930003,삼성전자,KOSPI,49850,500,1.01,49350,50000,49100,14049471,697230549360,5969782550,297593660117500
20200428,005930,KR7005930003,삼성전자,KOSPI,50100,250,.5,49850,50100,49300,16095399,800260923102,5969782550,299086105755000
20200429,005930,KR7005930003,삼성전자,KOSPI,50000,-100,-.2,49900,50500,49600,15604533,780706354100,5969782550,298489127500000
20200504,005930,KR7005930003,삼성전자,KOSPI,48500,-1500,-3,48900,49100,48500,26083749,1270816552521,5969782550,289534453675000
20200506,005930,KR7005930003,삼성전자,KOSPI,49200,700,1.44,49000,49200,48500,18070225,882453648920,5969782550,293713301460000
20200507,005930,KR7005930003,삼성전자,KOSPI,48800,-400,-.81,49200,49300,48700,13884411,679668516460,5969782550,291325388440000
20200508,005930,KR7005930003,삼성전자,KOSPI,48800,0,0,49100,49350,48800,15319700,752271196120,5969782550,291325388440000
20200511,005930,KR7005930003,삼성전자,KOSPI,48400,-400,-.82,48900,49250,48300,16357743,797523862042,5969782550,288937475420000
20200512,005930,KR7005930003,삼성전자,KOSPI,47900,-500,-1.03,48400,48500,47550,23433590,1122420047086,5969782550,285952584145000
20200513,005930,KR7005930003,삼성전자,KOSPI,48550,650,1.36,47250,48550,47200,20223277,966405911050,5969782550,289832942802500
20200514,005930,KR7005930003,삼성전자,KOSPI,48000,-550,-1.13,47750,48100,47650,19305974,924043501923,5969782550,286549562400000
20200515,005930,KR7005930003,삼성전자,KOSPI,47850,-150,-.31,48400,48450,47700,18463118,887550446744,5969782550,285654095017500
20200518,005930,KR7005930003,삼성전자,KOSPI,48800,950,1.99,47950,49100,47600,20481981,995409039450,5969782550,291325388440000
20200519,005930,KR7005930003,삼성전자,KOSPI,50300,1500,3.07,50100,50500,49700,25168295,1261317730005,5969782550,300280062265000
20200520,005930,KR7005930003,삼성전자,KOSPI,50000,-300,-.6,50000,50200,49800,14896899,744469755655,5969782550,298489127500000
20200521,005930,KR7005930003,삼성전자,KOSPI,49950,-50,-.1,50300,50400,49850,14949266,748343432800,5969782550,298190638372500
20200522,005930,KR7005930003,삼성전자,KOSPI,48750,-1200,-2.4,49600,49800,48600,19706284,965729655667,5969782550,291026899312500
20200525,005930,KR7005930003,삼성전자,KOSPI,48850,100,.21,48750,48900,48450,14337913,698563353200,5969782550,291623877567500
20200526,005930,KR7005930003,삼성전자,KOSPI,49250,400,.82,48700,49450,48600,15127490,742843644150,5969782550,294011790587500
20200527,005930,KR7005930003,삼성전자,KOSPI,49900,650,1.32,48950,50000,48800,19548479,969951903266,5969782550,297892149245000
20200528,005930,KR7005930003,삼성전자,KOSPI,50400,500,1,51100,51200,49900,31309318,1585346422778,5969782550,300877040520000
20200529,005930,KR7005930003,삼성전자,KOSPI,50700,300,.6,50000,50700,49700,27596961,1390445842147,5969782550,302667975285000
20200601,005930,KR7005930003,삼성전자,KOSPI,51200,500,.99,50800,51200,50600,16949183,864647248100,5969782550,305652866560000
20200602,005930,KR7005930003,삼성전자,KOSPI,51400,200,.39,51000,51500,50800,14247933,730124279860,5969782550,306846823070000
20200603,005930,KR7005930003,삼성전자,KOSPI,54500,3100,6.03,51800,55000,51700,49257814,2655435431458,5969782550,325353148975000
20200604,005930,KR7005930003,삼성전자,KOSPI,54600,100,.18,55800,57000,54600,40220334,2236419728472,5969782550,325950127230000
20200605,005930,KR7005930003,삼성전자,KOSPI,55500,900,1.65,54400,55900,54000,22743629,1254429842650,5969782550,331322931525000
20200608,005930,KR7005930003,삼성전자,KOSPI,54900,-600,-1.08,56400,56500,54700,25634965,1418831067805,5969782550,327741061995000
20200609,005930,KR7005930003,삼성전자,KOSPI,55500,600,1.09,55800,56500,54400,23998831,1326558066100,5969782550,331322931525000
20200610,005930,KR7005930003,삼성전자,KOSPI,55400,-100,-.18,55100,55900,54900,16742493,927393114690,5969782550,330725953270000
20200611,005930,KR7005930003,삼성전자,KOSPI,54300,-1100,-1.99,54500,55100,53200,33815123,1832273837760,5969782550,324159192465000
20200612,005930,KR7005930003,삼성전자,KOSPI,52300,-2000,-3.68,52100,52800,51500,26976019,1410310719795,5969782550,312219627365000
20200615,005930,KR7005930003,삼성전자,KOSPI,49900,-2400,-4.59,51400,52000,49900,28772921,1468000064800,5969782550,297892149245000
20200616,005930,KR7005930003,삼성전자,KOSPI,52100,2200,4.41,51200,52100,50600,21808375,1124878770600,5969782550,311025670855000
20200617,005930,KR7005930003,삼성전자,KOSPI,52200,100,.19,52100,52900,51300,26672595,1390772012000,5969782550,311622649110000
20200618,005930,KR7005930003,삼성전자,KOSPI,52300,100,.19,52200,52300,51600,15982926,830793475311,5969782550,312219627365000
20200619,005930,KR7005930003,삼성전자,KOSPI,52900,600,1.15,52600,52900,51600,18157985,950404357573,5969782550,315801496895000
20200622,005930,KR7005930003,삼성전자,KOSPI,52000,-900,-1.7,52000,52600,51800,13801350,720717590485,5969782550,310428692600000
20200623,005930,KR7005930003,삼성전자,KOSPI,51400,-600,-1.15,52500,52800,51100,18086152,937055386584,5969782550,306846823070000
20200624,005930,KR7005930003,삼성전자,KOSPI,52900,1500,2.92,51900,53900,51600,24519552,1301305533100,5969782550,315801496895000
20200625,005930,KR7005930003,삼성전자,KOSPI,51900,-1000,-1.89,52100,53000,51900,18541624,970494909540,5969782550,309831714345000
20200626,005930,KR7005930003,삼성전자,KOSPI,53300,1400,2.7,52800,53900,52200,21575360,1146335751523,5969782550,318189409915000
20200629,005930,KR7005930003,삼성전자,KOSPI,52400,-900,-1.69,52500,53200,52000,17776925,934880364880,5969782550,312816605620000
20200630,005930,KR7005930003,삼성전자,KOSPI,52800,400,.76,53900,53900,52800,21157172,1129431038800,5969782550,315204518640000
20200701,005930,KR7005930003,삼성전자,KOSPI,52600,-200,-.38,53400,53600,52400,16706143,884144616500,5969782550,314010562130000
20200702,005930,KR7005930003,삼성전자,KOSPI,52900,300,.57,52100,52900,52100,14142583,742668048500,5969782550,315801496895000
20200703,005930,KR7005930003,삼성전자,KOSPI,53600,700,1.32,53000,53600,52700,11887868,633333112600,5969782550,319980344680000
20200706,005930,KR7005930003,삼성전자,KOSPI,55000,1400,2.61,54000,55000,53800,19856623,1084003637100,5969782550,328338040250000
20200707,005930,KR7005930003,삼성전자,KOSPI,53400,-1600,-2.91,55800,55900,53400,30760032,1672753640892,5969782550,318786388170000
20200708,005930,KR7005930003,삼성전자,KOSPI,53000,-400,-.75,53600,53900,52900,19664652,1049005171762,5969782550,316398475150000
20200709,005930,KR7005930003,삼성전자,KOSPI,52800,-200,-.38,53200,53600,52800,17054850,906942878150,5969782550,315204518640000
20200710,005930,KR7005930003,삼성전자,KOSPI,52700,-100,-.19,53100,53200,52300,13714746,722449635016,5969782550,314607540385000
20200713,005930,KR7005930003,삼성전자,KOSPI,53400,700,1.33,53300,53800,53100,12240188,654721870500,5969782550,318786388170000
20200714,005930,KR7005930003,삼성전자,KOSPI,53800,400,.75,53700,53800,53200,14269484,763627089664,5969782550,321174301190000
20200715,005930,KR7005930003,삼성전자,KOSPI,54700,900,1.67,54400,55000,54300,24051450,1317316063250,5969782550,326547105485000
20200716,005930,KR7005930003,삼성전자,KOSPI,53800,-900,-1.65,54800,54800,53800,16779127,909095378660,5969782550,321174301190000
20200717,005930,KR7005930003,삼성전자,KOSPI,54400,600,1.12,54200,54700,54100,10096174,549370576992,5969782550,324756170720000
20200720,005930,KR7005930003,삼성전자,KOSPI,54200,-200,-.37,54800,54800,54000,10507530,571387369575,5969782550,323562214210000
20200721,005930,KR7005930003,삼성전자,KOSPI,55300,1100,2.03,55200,55400,54800,18297260,1009862822645,5969782550,330128975015000
20200722,005930,KR7005930003,삼성전자,KOSPI,54700,-600,-1.08,55300,55500,54700,12885057,708749076605,5969782550,326547105485000
20200723,005930,KR7005930003,삼성전자,KOSPI,54100,-600,-1.1,54700,54700,53800,16214932,876160340400,5969782550,322965235955000
20200724,005930,KR7005930003,삼성전자,KOSPI,54200,100,.18,54000,54400,53700,10994535,594537647200,5969782550,323562214210000
20200727,005930,KR7005930003,삼성전자,KOSPI,55600,1400,2.58,54300,55700,54300,21054421,1165206653173,5969782550,331919909780000
20200728,005930,KR7005930003,삼성전자,KOSPI,58600,3000,5.4,57000,58800,56400,48431566,2803148376939,5969782550,349829257430000
20200729,005930,KR7005930003,삼성전자,KOSPI,59000,400,.68,60300,60400,58600,36476611,2169959308582,5969782550,352217170450000
20200730,005930,KR7005930003,삼성전자,KOSPI,59000,0,0,59700,60100,59000,19285354,1147803957700,5969782550,352217170450000
20200731,005930,KR7005930003,삼성전자,KOSPI,57900,-1100,-1.86,59500,59600,57700,21943345,1282932055676,5969782550,345650409645000
20200803,005930,KR7005930003,삼성전자,KOSPI,56800,-1100,-1.9,57800,57900,56700,21158940,1209657414100,5969782550,339083648840000
20200804,005930,KR7005930003,삼성전자,KOSPI,57300,500,.88,57200,58100,57000,19419694,1115746295800,5969782550,342068540115000
20200805,005930,KR7005930003,삼성전자,KOSPI,56900,-400,-.7,57300,57500,56300,17739706,1007826798950,5969782550,339680627095000
20200806,005930,KR7005930003,삼성전자,KOSPI,58000,1100,1.93,57100,58400,57100,21625874,1250813614044,5969782550,346247387900000
20200807,005930,KR7005930003,삼성전자,KOSPI,57500,-500,-.86,57900,58400,57100,18751717,1081791206100,5969782550,343262496625000
20200810,005930,KR7005930003,삼성전자,KOSPI,57800,300,.52,57600,58300,57500,17774291,1029079820059,5969782550,345053431390000
20200811,005930,KR7005930003,삼성전자,KOSPI,58200,400,.69,58000,59500,57800,24907912,1462107447200,5969782550,347441344410000
20200812,005930,KR7005930003,삼성전자,KOSPI,59000,800,1.37,58200,59000,57700,18573934,1083108188236,5969782550,352217170450000
20200813,005930,KR7005930003,삼성전자,KOSPI,58700,-300,-.51,59400,59600,58000,22089460,1300659649700,5969782550,350426235685000
20200814,005930,KR7005930003,삼성전자,KOSPI,58000,-700,-1.19,58000,58400,57700,15672548,909052518800,5969782550,346247387900000
20200818,005930,KR7005930003,삼성전자,KOSPI,58400,400,.69,58900,59900,58000,25307825,1490616755852,5969782550,348635300920000
20200819,005930,KR7005930003,삼성전자,KOSPI,57800,-600,-1.03,59000,59200,57800,16930719,988995651300,5969782550,345053431390000
20200820,005930,KR7005930003,삼성전자,KOSPI,55400,-2400,-4.15,57600,57600,55300,30386029,1709571902444,5969782550,330725953270000
20200821,005930,KR7005930003,삼성전자,KOSPI,55900,500,.9,56200,56900,55800,21142288,1190753262800,5969782550,333710844545000
20200824,005930,KR7005930003,삼성전자,KOSPI,56100,200,.36,55800,56600,55400,15055896,843921714200,5969782550,334904801055000
20200825,005930,KR7005930003,삼성전자,KOSPI,56400,300,.53,56400,56800,56100,14021705,790968401812,5969782550,336695735820000
20200826,005930,KR7005930003,삼성전자,KOSPI,56400,0,0,56400,56500,55700,17651593,989962031580,5969782550,336695735820000
20200827,005930,KR7005930003,삼성전자,KOSPI,55600,-800,-1.42,56300,56300,55600,16196568,903860902050,5969782550,331919909780000
20200828,005930,KR7005930003,삼성전자,KOSPI,55400,-200,-.36,56100,56300,55400,14619888,815588008400,5969782550,330725953270000
20200831,005930,KR7005930003,삼성전자,KOSPI,54000,-1400,-2.53,56000,56100,54000,32671367,1786245513500,5969782550,322368257700000
20200901,005930,KR7005930003,삼성전자,KOSPI,54200,200,.37,54100,54800,54100,19363117,1052420037800,5969782550,323562214210000
20200902,005930,KR7005930003,삼성전자,KOSPI,54400,200,.37,54600,55100,54100,16905723,922056312614,5969782550,324756170720000
20200903,005930,KR7005930003,삼성전자,KOSPI,56400,2000,3.68,55600,56700,55500,28384920,1598059625582,5969782550,336695735820000
20200904,005930,KR7005930003,삼성전자,KOSPI,55600,-800,-1.42,55200,55800,55100,22139109,1228386611600,5969782550,331919909780000
20200907,005930,KR7005930003,삼성전자,KOSPI,56500,900,1.62,56100,57300,55800,18685880,1056350331000,5969782550,337292714075000
20200908,005930,KR7005930003,삼성전자,KOSPI,58700,2200,3.89,57400,58700,57200,31517520,1832705754500,5969782550,350426235685000
20200909,005930,KR7005930003,삼성전자,KOSPI,58400,-300,-.51,58200,59300,57800,30597399,1791534297254,5969782550,348635300920000
20200910,005930,KR7005930003,삼성전자,KOSPI,59200,800,1.37,59900,60000,59100,29923293,1781328402942,5969782550,353411126960000
20200911,005930,KR7005930003,삼성전자,KOSPI,59000,-200,-.34,59300,59400,58200,16017098,942685984646,5969782550,352217170450000
20200914,005930,KR7005930003,삼성전자,KOSPI,60400,1400,2.37,60200,60800,59900,20648281,1245767959295,5969782550,360574866020000
20200915,005930,KR7005930003,삼성전자,KOSPI,61000,600,.99,60900,61000,60500,17877075,1086697538650,5969782550,364156735550000
20200916,005930,KR7005930003,삼성전자,KOSPI,61000,0,0,61100,61300,60600,17041444,1038410020500,5969782550,364156735550000
20200917,005930,KR7005930003,삼성전자,KOSPI,59500,-1500,-2.46,60700,60800,59300,25108356,1501982218002,5969782550,355202061725000
20200918,005930,KR7005930003,삼성전자,KOSPI,59300,-200,-.34,59800,59900,59100,18884571,1121249648513,5969782550,354008105215000
20200921,005930,KR7005930003,삼성전자,KOSPI,59200,-100,-.17,59100,60000,59000,15140387,901307763394,5969782550,353411126960000
20200922,005930,KR7005930003,삼성전자,KOSPI,58200,-1000,-1.69,59100,59700,57800,20830381,1220859748740,5969782550,347441344410000
20200923,005930,KR7005930003,삼성전자,KOSPI,58600,400,.69,58400,58800,57400,20111398,1168864315200,5969782550,349829257430000
20200924,005930,KR7005930003,삼성전자,KOSPI,57800,-800,-1.37,57700,58600,57600,17564020,1017854385100,5969782550,345053431390000
20200925,005930,KR7005930003,삼성전자,KOSPI,57900,100,.17,57700,58200,57700,11444683,662845003372,5969782550,345650409645000
20200928,005930,KR7005930003,삼성전자,KOSPI,58200,300,.52,58300,58800,57900,12614080,736197322600,5969782550,347441344410000
20200929,005930,KR7005930003,삼성전자,KOSPI,58200,0,0,58300,59000,58200,15503563,906226742600,5969782550,347441344410000
20201005,005930,KR7005930003,삼성전자,KOSPI,58700,500,.86,57500,59200,57500,20228289,1183456525264,5969782550,350426235685000
20201006,005930,KR7005930003,삼성전자,KOSPI,59000,300,.51,59400,59900,58700,14463826,856996117132,5969782550,352217170450000
20201007,005930,KR7005930003,삼성전자,KOSPI,59900,900,1.53,58700,59900,58500,14861838,881415107100,5969782550,357589974745000
20201008,005930,KR7005930003,삼성전자,KOSPI,59700,-200,-.33,60500,60700,59500,24589924,1473634246833,5969782550,356396018235000
20201012,005930,KR7005930003,삼성전자,KOSPI,60400,700,1.17,60000,60400,59900,16145837,972249295640,5969782550,360574866020000
20201013,005930,KR7005930003,삼성전자,KOSPI,60900,500,.83,61000,61400,60400,19247631,1171363073700,5969782550,363559757295000
20201014,005930,KR7005930003,삼성전자,KOSPI,60900,0,0,61000,61100,60500,16086716,978464277839,5969782550,363559757295000
20201015,005930,KR7005930003,삼성전자,KOSPI,60000,-900,-1.48,60700,60800,59700,17756232,1066156791500,5969782550,358186953000000
20201016,005930,KR7005930003,삼성전자,KOSPI,59500,-500,-.83,60000,60400,59000,16554190,987630872630,5969782550,355202061725000
20201019,005930,KR7005930003,삼성전자,KOSPI,60000,500,.84,59600,60200,59500,14474985,867445905100,5969782550,358186953000000
20201020,005930,KR7005930003,삼성전자,KOSPI,60900,900,1.5,60300,60900,60100,19326115,1172317250906,5969782550,363559757295000
20201021,005930,KR7005930003,삼성전자,KOSPI,60900,0,0,61200,61500,60600,15703443,959154941000,5969782550,363559757295000
20201022,005930,KR7005930003,삼성전자,KOSPI,60100,-800,-1.31,60300,60500,59800,14294095,858048333246,5969782550,358783931255000
20201023,005930,KR7005930003,삼성전자,KOSPI,60200,100,.17,60400,60400,59800,9322232,560419899005,5969782550,359380909510000
20201026,005930,KR7005930003,삼성전자,KOSPI,60400,200,.33,60400,61100,60100,13268226,803140204300,5969782550,360574866020000
20201027,005930,KR7005930003,삼성전자,KOSPI,59800,-600,-.99,60300,60300,59500,17260416,1032623352660,5969782550,356992996490000
20201028,005930,KR7005930003,삼성전자,KOSPI,59000,-800,-1.34,59400,59400,58800,14428882,851618619425,5969782550,352217170450000
20201029,005930,KR7005930003,삼성전자,KOSPI,58100,-900,-1.53,58200,58500,57500,22636966,1313484238200,5969782550,346844366155000
20201030,005930,KR7005930003,삼성전자,KOSPI,56600,-1500,-2.58,58000,58000,56600,26907844,1541223383000,5969782550,337889692330000
20201102,005930,KR7005930003,삼성전자,KOSPI,57400,800,1.41,56400,57500,56000,20489076,1165272782935,5969782550,342665518370000
20201103,005930,KR7005930003,삼성전자,KOSPI,58800,1400,2.44,57900,58900,57600,14950919,873635908544,5969782550,351023213940000
20201104,005930,KR7005930003,삼성전자,KOSPI,58500,-300,-.51,58900,59000,57800,21718561,1269055231850,5969782550,349232279175000
20201105,005930,KR7005930003,삼성전자,KOSPI,60300,1800,3.08,59000,60300,58800,20639475,1232654470000,5969782550,359977887765000
20201106,005930,KR7005930003,삼성전자,KOSPI,60100,-200,-.33,60700,60800,59600,16910230,1015446062300,5969782550,358783931255000
20201109,005930,KR7005930003,삼성전자,KOSPI,60200,100,.17,60700,60900,60100,15892961,962261517220,5969782550,359380909510000
20201110,005930,KR7005930003,삼성전자,KOSPI,60200,0,0,60500,60500,59500,19073552,1144230876258,5969782550,359380909510000
