basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230111,055550,KR7055550008,신한지주,KOSPI,40000,-900,-2.2,40900,40900,39600,1389565,55646725950,508784869,20351394760000
20230112,055550,KR7055550008,신한지주,KOSPI,40050,50,.13,40100,40400,39850,1231244,49404620700,508784869,20376834003450
20230113,055550,KR7055550008,신한지주,KOSPI,41050,1000,2.5,40050,41350,39500,1631414,66408190800,508784869,20885618872450
20230116,055550,KR7055550008,신한지주,KOSPI,43800,2750,6.7,41600,43900,41400,3988771,172618564600,508784869,22284777262200
20230117,055550,KR7055550008,신한지주,KOSPI,43300,-500,-1.14,43500,43900,43250,2079236,90657038800,508784869,22030384827700
20230118,055550,KR7055550008,신한지주,KOSPI,42700,-600,-1.39,43150,43150,42150,2108358,89672540154,508784869,21725113906300
20230119,055550,KR7055550008,신한지주,KOSPI,42450,-250,-.59,42550,42700,42200,1198094,50832132950,508784869,21597917689050
20230120,055550,KR7055550008,신한지주,KOSPI,43300,850,2,42700,43400,42450,1382953,59511296650,508784869,22030384827700
20230125,055550,KR7055550008,신한지주,KOSPI,44050,750,1.73,44000,44150,43450,1404743,61688408900,508784869,22411973479450
20230126,055550,KR7055550008,신한지주,KOSPI,44900,850,1.93,44050,44900,43750,2324170,103291308738,508784869,22844440618100
20230127,055550,KR7055550008,신한지주,KOSPI,44750,-150,-.33,44150,44750,44000,1940802,86190436500,508784869,22768122887750
20230130,055550,KR7055550008,신한지주,KOSPI,43250,-1500,-3.35,44250,44300,43150,1831802,79851033750,508784869,22004945584250
20230131,055550,KR7055550008,신한지주,KOSPI,41550,-1700,-3.93,42850,43250,41250,2588590,108855191850,508784869,21140011306950
20230201,055550,KR7055550008,신한지주,KOSPI,42450,900,2.17,41600,42450,41600,1630068,68662223496,508784869,21597917689050
20230202,055550,KR7055550008,신한지주,KOSPI,41250,-1200,-2.83,42150,42200,41100,1722535,71456227000,508784869,20987375846250
20230203,055550,KR7055550008,신한지주,KOSPI,41650,400,.97,41300,42300,40900,1342368,56016641400,508784869,21190889793850
20230206,055550,KR7055550008,신한지주,KOSPI,40950,-700,-1.68,40750,41450,40450,1572060,64524266900,508784869,20834740385550
20230207,055550,KR7055550008,신한지주,KOSPI,40800,-150,-.37,40700,41250,40350,1339208,54599668700,508784869,20758422655200
20230208,055550,KR7055550008,신한지주,KOSPI,41550,750,1.84,41250,42750,41050,1964414,82091622300,508784869,21140011306950
20230209,055550,KR7055550008,신한지주,KOSPI,40000,-1550,-3.73,41200,41950,39850,2265859,91461094200,508784869,20351394760000
20230210,055550,KR7055550008,신한지주,KOSPI,41100,1100,2.75,40300,41150,40150,1465602,59877041750,508784869,20911058115900
20230213,055550,KR7055550008,신한지주,KOSPI,40800,-300,-.73,41150,41650,40650,1443688,59236924000,508784869,20758422655200
20230214,055550,KR7055550008,신한지주,KOSPI,39450,-1350,-3.31,41000,41200,39400,2034580,81402440000,508784869,20071563082050
20230215,055550,KR7055550008,신한지주,KOSPI,38050,-1400,-3.55,39300,39350,37850,2578534,98883920450,508784869,19359264265450
20230216,055550,KR7055550008,신한지주,KOSPI,37900,-150,-.39,38150,38300,37450,1633018,61732407750,508784869,19282946535100
20230217,055550,KR7055550008,신한지주,KOSPI,38350,450,1.19,37900,38950,37750,1499760,57773243300,508784869,19511899726150
20230220,055550,KR7055550008,신한지주,KOSPI,38800,450,1.17,38450,38950,38050,790817,30557904050,508784869,19740852917200
20230221,055550,KR7055550008,신한지주,KOSPI,39050,250,.64,38800,39400,38600,1091989,42689947194,508784869,19868049134450
20230222,055550,KR7055550008,신한지주,KOSPI,38300,-750,-1.92,38950,39200,38300,1422983,54837769850,508784869,19486460482700
20230223,055550,KR7055550008,신한지주,KOSPI,38650,350,.91,38550,39200,38350,1176055,45608115000,508784869,19664535186850
20230224,055550,KR7055550008,신한지주,KOSPI,38750,100,.26,38400,39250,38350,1357069,52672476838,508784869,19715413673750
20230227,055550,KR7055550008,신한지주,KOSPI,38450,-300,-.77,38650,39050,38200,1084391,41744035479,508784869,19562778213050
20230228,055550,KR7055550008,신한지주,KOSPI,38850,400,1.04,38400,39000,38400,1507797,58473697200,508784869,19766292160650
20230302,055550,KR7055550008,신한지주,KOSPI,37700,-1150,-2.96,38500,38850,37600,2032494,77124120050,508784869,19181189561300
20230303,055550,KR7055550008,신한지주,KOSPI,37050,-650,-1.72,37700,38050,37050,1495245,55828674850,508784869,18850479396450
20230306,055550,KR7055550008,신한지주,KOSPI,37050,0,0,37150,37400,36600,1613174,59781479300,508784869,18850479396450
20230307,055550,KR7055550008,신한지주,KOSPI,36800,-250,-.67,36900,37200,36500,1493635,55170586450,508784869,18723283179200
20230308,055550,KR7055550008,신한지주,KOSPI,36600,-200,-.54,37100,37600,36550,1721848,63451016850,508784869,18621526205400
20230309,055550,KR7055550008,신한지주,KOSPI,36400,-200,-.55,36600,37200,36400,2498303,91644363250,508784869,18519769231600
20230310,055550,KR7055550008,신한지주,KOSPI,35800,-600,-1.65,36000,36050,35400,1933663,69243859000,508784869,18214498310200
20230313,055550,KR7055550008,신한지주,KOSPI,36050,250,.7,35700,36150,35100,1243036,44395006400,508784869,18341694527450
20230314,055550,KR7055550008,신한지주,KOSPI,35100,-950,-2.64,35450,35900,35000,1581214,55815226650,508784869,17858348901900
20230315,055550,KR7055550008,신한지주,KOSPI,35450,350,1,35550,36050,35100,1361596,48464445950,508784869,18036423606050
20230316,055550,KR7055550008,신한지주,KOSPI,34450,-1000,-2.82,35000,35150,34350,2049117,71109469000,508784869,17527638737050
20230317,055550,KR7055550008,신한지주,KOSPI,34550,100,.29,34650,35050,34300,2886686,99844202300,508784869,17578517223950
20230320,055550,KR7055550008,신한지주,KOSPI,34700,150,.43,34150,35150,33850,1474283,51117839900,508784869,17654834954300
20230321,055550,KR7055550008,신한지주,KOSPI,34950,250,.72,34600,35300,34500,1645690,57405151900,508784869,17782031171550
20230322,055550,KR7055550008,신한지주,KOSPI,35450,500,1.43,35700,35850,35250,1548154,54996463250,508784869,18036423606050
20230323,055550,KR7055550008,신한지주,KOSPI,35750,300,.85,35050,35950,35000,1471917,52534025250,508784869,18189059066750
20230324,055550,KR7055550008,신한지주,KOSPI,34550,-1200,-3.36,35250,35250,34550,1856734,64526317350,508784869,17578517223950
20230327,055550,KR7055550008,신한지주,KOSPI,34850,300,.87,34650,35050,34450,1092755,38004487500,508784869,17731152684650
20230328,055550,KR7055550008,신한지주,KOSPI,35950,1100,3.16,35800,36150,35350,1523706,54726530100,508784869,18290816040550
20230329,055550,KR7055550008,신한지주,KOSPI,36200,250,.7,36000,36250,35750,1045362,37695048450,508784869,18418012257800
20230330,055550,KR7055550008,신한지주,KOSPI,35100,-1100,-3.04,35950,36000,34950,1547328,54529271750,508784869,17858348901900
20230331,055550,KR7055550008,신한지주,KOSPI,35350,250,.71,34750,35450,34550,1636843,57535737200,508784869,17985545119150
20230403,055550,KR7055550008,신한지주,KOSPI,34550,-800,-2.26,35150,35250,34550,1571580,54611173900,508784869,17578517223950
20230404,055550,KR7055550008,신한지주,KOSPI,35150,600,1.74,34750,35150,34600,975943,34081273550,508784869,17883788145350
20230405,055550,KR7055550008,신한지주,KOSPI,35050,-100,-.28,35200,35350,34850,728126,25531653000,508784869,17832909658450
20230406,055550,KR7055550008,신한지주,KOSPI,34300,-750,-2.14,35000,35200,34300,1246435,43048546851,508784869,17451321006700
20230407,055550,KR7055550008,신한지주,KOSPI,34900,600,1.75,34350,35000,34300,799714,27835619200,505108399,17628283125100
20230410,055550,KR7055550008,신한지주,KOSPI,34550,-350,-1,34600,35050,34500,928680,32276710350,505108399,17451495185450
20230411,055550,KR7055550008,신한지주,KOSPI,34650,100,.29,34600,34850,34400,917570,31797228250,505108399,17502006025350
20230412,055550,KR7055550008,신한지주,KOSPI,34700,50,.14,34650,35000,34500,1045551,36287697550,505108399,17527261445300
20230413,055550,KR7055550008,신한지주,KOSPI,34900,200,.58,34500,34900,34300,1634225,56820078426,505108399,17628283125100
20230414,055550,KR7055550008,신한지주,KOSPI,35350,450,1.29,35000,35650,34950,1510047,53504981500,505108399,17855581904650
20230417,055550,KR7055550008,신한지주,KOSPI,35500,150,.42,35700,35950,35300,1005738,35732176200,505108399,17931348164500
20230418,055550,KR7055550008,신한지주,KOSPI,35250,-250,-.7,35600,35600,35050,963786,33991007800,505108399,17805071064750
20230419,055550,KR7055550008,신한지주,KOSPI,35650,400,1.13,35300,35900,35250,1074675,38333773420,505108399,18007114424350
20230420,055550,KR7055550008,신한지주,KOSPI,35900,250,.7,35450,35900,35300,902869,32271859700,505108399,18133391524100
20230421,055550,KR7055550008,신한지주,KOSPI,35850,-50,-.14,35800,35900,35500,853429,30480306000,505108399,18108136104150
20230424,055550,KR7055550008,신한지주,KOSPI,35350,-500,-1.39,35850,36000,35250,1125144,40078543800,505108399,17855581904650
20230425,055550,KR7055550008,신한지주,KOSPI,35650,300,.85,35550,36100,35350,950942,33981114450,505108399,18007114424350
20230426,055550,KR7055550008,신한지주,KOSPI,35350,-300,-.84,35450,35550,34800,885126,31229795850,505108399,17855581904650
20230427,055550,KR7055550008,신한지주,KOSPI,34900,-450,-1.27,35000,35250,34550,1092393,38054739250,505108399,17628283125100
20230428,055550,KR7055550008,신한지주,KOSPI,34950,50,.14,34950,35600,34800,2038028,71360554600,505108399,17653538545050
20230502,055550,KR7055550008,신한지주,KOSPI,35450,500,1.43,34900,35450,34850,874115,30800127500,505108399,17906092744550
20230503,055550,KR7055550008,신한지주,KOSPI,34850,-600,-1.69,35100,35150,34800,671463,23455680800,505108399,17603027705150
20230504,055550,KR7055550008,신한지주,KOSPI,35050,200,.57,34600,35150,34550,698652,24413233450,505108399,17704049384950
20230508,055550,KR7055550008,신한지주,KOSPI,35750,700,2,35300,36000,35300,956097,34111235300,505108399,18057625264250
20230509,055550,KR7055550008,신한지주,KOSPI,35550,-200,-.56,35450,35700,35250,782621,27778437900,505108399,17956603584450
20230510,055550,KR7055550008,신한지주,KOSPI,34800,-750,-2.11,35300,35450,34600,1284505,44948445350,505108399,17577772285200
20230511,055550,KR7055550008,신한지주,KOSPI,35300,500,1.44,35000,35850,34950,1275037,45241512250,505108399,17830326484700
20230512,055550,KR7055550008,신한지주,KOSPI,34650,-650,-1.84,35100,35350,34550,2120930,74060682450,505108399,17502006025350
20230515,055550,KR7055550008,신한지주,KOSPI,34750,100,.29,34800,34800,34400,1242138,42977814450,505108399,17552516865250
20230516,055550,KR7055550008,신한지주,KOSPI,34550,-200,-.58,34750,35100,34500,1351786,47049613075,505108399,17451495185450
20230517,055550,KR7055550008,신한지주,KOSPI,34600,50,.14,34500,34850,34400,1446523,50115755400,505108399,17476750605400
20230518,055550,KR7055550008,신한지주,KOSPI,34900,300,.87,34850,35050,34700,1022660,35658636000,522590399,18238404925100
20230519,055550,KR7055550008,신한지주,KOSPI,35200,300,.86,34850,35250,34800,1025813,35980335400,522590399,18395182044800
20230522,055550,KR7055550008,신한지주,KOSPI,35300,100,.28,35150,35600,35150,1045023,36987623650,522590399,18447441084700
20230523,055550,KR7055550008,신한지주,KOSPI,35250,-50,-.14,35500,35600,35250,755032,26697704100,522590399,18421311564750
20230524,055550,KR7055550008,신한지주,KOSPI,35400,150,.43,35250,35450,35100,744767,26279412300,522590399,18499700124600
20230525,055550,KR7055550008,신한지주,KOSPI,35000,-400,-1.13,35100,35300,34900,1042892,36574523700,522590399,18290663965000
20230526,055550,KR7055550008,신한지주,KOSPI,34800,-200,-.57,34850,35200,34800,955710,33432398400,522590399,18186145885200
20230530,055550,KR7055550008,신한지주,KOSPI,35200,400,1.15,34950,35450,34750,1499363,52661168350,522590399,18395182044800
20230531,055550,KR7055550008,신한지주,KOSPI,35050,-150,-.43,35050,35700,35050,5709393,200347400850,522590399,18316793484950
20230601,055550,KR7055550008,신한지주,KOSPI,34700,-350,-1,35200,35350,34700,973040,33940616000,522590399,18133886845300
20230602,055550,KR7055550008,신한지주,KOSPI,34950,250,.72,34900,35150,34800,880864,30827781150,522590399,18264534445050
20230605,055550,KR7055550008,신한지주,KOSPI,35250,300,.86,35300,35600,35250,993366,35202923400,522590399,18421311564750
20230607,055550,KR7055550008,신한지주,KOSPI,35200,-50,-.14,35700,35700,35200,1198792,42542697350,522590399,18395182044800
20230608,055550,KR7055550008,신한지주,KOSPI,35300,100,.28,35250,35400,35050,1325381,46725341350,522590399,18447441084700
20230609,055550,KR7055550008,신한지주,KOSPI,35700,400,1.13,35400,35750,35350,1058322,37686828800,522590399,18656477244300
20230612,055550,KR7055550008,신한지주,KOSPI,35250,-450,-1.26,35750,35850,35150,851429,30188720350,522590399,18421311564750
20230613,055550,KR7055550008,신한지주,KOSPI,35050,-200,-.57,35300,35350,34950,1160114,40777948150,522590399,18316793484950
20230614,055550,KR7055550008,신한지주,KOSPI,34800,-250,-.71,34950,35000,34600,1023378,35628344850,522590399,18186145885200
20230615,055550,KR7055550008,신한지주,KOSPI,34800,0,0,34900,35000,34700,966209,33641122350,522590399,18186145885200
20230616,055550,KR7055550008,신한지주,KOSPI,34800,0,0,35050,35250,34700,1931552,67267302200,522590399,18186145885200
20230619,055550,KR7055550008,신한지주,KOSPI,34550,-250,-.72,34800,34900,34500,847961,29389750550,522590399,18055498285450
20230620,055550,KR7055550008,신한지주,KOSPI,34600,50,.14,34550,34800,34500,588962,20388602550,522590399,18081627805400
20230621,055550,KR7055550008,신한지주,KOSPI,34250,-350,-1.01,34650,34650,34250,803220,27574556150,522590399,17898721165750
20230622,055550,KR7055550008,신한지주,KOSPI,34750,500,1.46,34400,34750,34200,747096,25851281700,522590399,18160016365250
20230623,055550,KR7055550008,신한지주,KOSPI,34400,-350,-1.01,34500,34700,34350,659800,22734506900,522590399,17977109725600
20230626,055550,KR7055550008,신한지주,KOSPI,34650,250,.73,34400,34850,34250,711437,24668588450,522590399,18107757325350
20230627,055550,KR7055550008,신한지주,KOSPI,34650,0,0,34700,34800,34300,825040,28452634450,522590399,18107757325350
20230628,055550,KR7055550008,신한지주,KOSPI,34700,50,.14,34700,34900,34550,1090326,37882699500,518347118,17986644994600
20230629,055550,KR7055550008,신한지주,KOSPI,33850,-850,-2.45,34350,34500,33850,990007,33776881100,518347118,17546049944300
20230630,055550,KR7055550008,신한지주,KOSPI,34000,150,.44,34200,34450,33900,745183,25447138600,518347118,17623802012000
20230703,055550,KR7055550008,신한지주,KOSPI,34500,500,1.47,34100,34500,34100,736995,25347631100,518347118,17882975571000
20230704,055550,KR7055550008,신한지주,KOSPI,34100,-400,-1.16,34350,34500,34100,628623,21523035300,518347118,17675636723800
20230705,055550,KR7055550008,신한지주,KOSPI,33750,-350,-1.03,34150,34450,33650,1032890,34966937150,518347118,17494215232500
20230706,055550,KR7055550008,신한지주,KOSPI,33050,-700,-2.07,33750,33750,32950,1322547,43900937800,518347118,17131372249900
20230707,055550,KR7055550008,신한지주,KOSPI,32500,-550,-1.66,32900,32950,32400,1190725,38777562150,518347118,16846281335000
20230710,055550,KR7055550008,신한지주,KOSPI,32700,200,.62,33100,33200,32500,1186474,38885260750,518347118,16949950758600
20230711,055550,KR7055550008,신한지주,KOSPI,33150,450,1.38,33400,33550,32950,850131,28197770150,518347118,17183206961700
20230712,055550,KR7055550008,신한지주,KOSPI,33350,200,.6,33300,33450,32800,956132,31721708450,518347118,17286876385300
20230713,055550,KR7055550008,신한지주,KOSPI,33350,0,0,33600,33900,33350,1362474,45663248050,518347118,17286876385300
20230714,055550,KR7055550008,신한지주,KOSPI,34100,750,2.25,33600,34350,33600,1164100,39702557800,518347118,17675636723800
20230717,055550,KR7055550008,신한지주,KOSPI,34050,-50,-.15,34050,34300,33850,608058,20693839450,518347118,17649719367900
20230718,055550,KR7055550008,신한지주,KOSPI,33600,-450,-1.32,34450,34450,33600,563437,19065225800,518347118,17416463164800
20230719,055550,KR7055550008,신한지주,KOSPI,33550,-50,-.15,33950,34150,33400,698015,23466211300,518347118,17390545808900
20230720,055550,KR7055550008,신한지주,KOSPI,33800,250,.75,33600,33950,33500,709354,23963441600,518347118,17520132588400
20230721,055550,KR7055550008,신한지주,KOSPI,33950,150,.44,34300,34450,33700,912094,30944154832,518347118,17597884656100
20230724,055550,KR7055550008,신한지주,KOSPI,33300,-650,-1.91,33800,33950,33250,982741,32874280500,518347118,17260959029400
20230725,055550,KR7055550008,신한지주,KOSPI,33050,-250,-.75,33350,33550,32900,1005611,33226715400,518347118,17131372249900
20230726,055550,KR7055550008,신한지주,KOSPI,33400,350,1.06,32900,33650,32450,1714233,56517503250,518347118,17312793741200
20230727,055550,KR7055550008,신한지주,KOSPI,35150,1750,5.24,33450,35150,33450,2264210,78323688400,518347118,18219901197700
20230728,055550,KR7055550008,신한지주,KOSPI,34900,-250,-.71,34650,35050,34350,1414357,49236487650,518347118,18090314418200
20230731,055550,KR7055550008,신한지주,KOSPI,35050,150,.43,34900,35150,34650,1144977,40035498200,518347118,18168066485900
20230801,055550,KR7055550008,신한지주,KOSPI,35950,900,2.57,35000,36000,34900,1693468,60311562900,518347118,18634578892100
20230802,055550,KR7055550008,신한지주,KOSPI,35600,-350,-.97,35800,36000,35300,1338210,47711931900,518347118,18453157400800
20230803,055550,KR7055550008,신한지주,KOSPI,34950,-650,-1.83,35600,35700,34850,1154574,40506688150,518347118,18116231774100
20230804,055550,KR7055550008,신한지주,KOSPI,35100,150,.43,34950,35450,34850,1204526,42360925688,518347118,18193983841800
20230807,055550,KR7055550008,신한지주,KOSPI,35550,450,1.28,35100,35750,34950,1394643,49556647300,518347118,18427240044900
20230808,055550,KR7055550008,신한지주,KOSPI,35650,100,.28,35800,35800,35400,1141287,40691679200,518347118,18479074756700
20230809,055550,KR7055550008,신한지주,KOSPI,35100,-550,-1.54,35500,35700,35100,896240,31691380600,518347118,18193983841800
20230810,055550,KR7055550008,신한지주,KOSPI,34800,-300,-.85,34900,35450,34800,992061,34723911360,518347118,18038479706400
20230811,055550,KR7055550008,신한지주,KOSPI,34800,0,0,34800,35650,34750,966885,33896066000,518347118,18038479706400
20230814,055550,KR7055550008,신한지주,KOSPI,34950,150,.43,34800,35150,34700,610387,21346373650,518347118,18116231774100
20230816,055550,KR7055550008,신한지주,KOSPI,34550,-400,-1.14,34600,34700,34400,748667,25864125200,518347118,17908892926900
20230817,055550,KR7055550008,신한지주,KOSPI,34750,200,.58,34300,35050,34300,857443,29770895950,518347118,18012562350500
20230818,055550,KR7055550008,신한지주,KOSPI,34800,50,.14,34500,35300,34500,938684,32813869850,518347118,18038479706400
20230821,055550,KR7055550008,신한지주,KOSPI,35100,300,.86,35150,35350,34900,864600,30391905350,518347118,18193983841800
20230822,055550,KR7055550008,신한지주,KOSPI,34950,-150,-.43,34950,35200,34850,712316,24952465600,518347118,18116231774100
20230823,055550,KR7055550008,신한지주,KOSPI,35050,100,.29,34800,35300,34800,659929,23174257100,518347118,18168066485900
20230824,055550,KR7055550008,신한지주,KOSPI,35050,0,0,35050,35350,35050,558688,19655517250,518347118,18168066485900
20230825,055550,KR7055550008,신한지주,KOSPI,35200,150,.43,34850,35400,34850,654534,23023455550,518347118,18245818553600
20230828,055550,KR7055550008,신한지주,KOSPI,35550,350,.99,35650,35800,35350,503942,17952258800,518347118,18427240044900
20230829,055550,KR7055550008,신한지주,KOSPI,35600,50,.14,35550,35800,35550,482222,17210441350,518347118,18453157400800
20230830,055550,KR7055550008,신한지주,KOSPI,35400,-200,-.56,35950,36050,35400,560438,19967332300,518347118,18349487977200
20230831,055550,KR7055550008,신한지주,KOSPI,35550,150,.42,35750,36000,35450,1828015,65166963800,518347118,18427240044900
20230901,055550,KR7055550008,신한지주,KOSPI,35450,-100,-.28,35900,36000,35400,535859,19128012100,518347118,18375405333100
20230904,055550,KR7055550008,신한지주,KOSPI,35700,250,.71,35750,35750,35450,389267,13869424500,518347118,18504992112600
20230905,055550,KR7055550008,신한지주,KOSPI,35550,-150,-.42,35550,35900,35500,415747,14793936450,518347118,18427240044900
20230906,055550,KR7055550008,신한지주,KOSPI,35700,150,.42,35500,35950,35400,618296,22089016650,518347118,18504992112600
20230907,055550,KR7055550008,신한지주,KOSPI,35700,0,0,35400,35850,35400,507682,18098787700,518347118,18504992112600
20230908,055550,KR7055550008,신한지주,KOSPI,35750,50,.14,35700,35850,35500,388661,13888871950,518347118,18530909468500
20230911,055550,KR7055550008,신한지주,KOSPI,36450,700,1.96,35850,36500,35750,1091526,39588075500,518347118,18893752451100
20230912,055550,KR7055550008,신한지주,KOSPI,36000,-450,-1.23,36600,36650,35650,617219,22260516550,518347118,18660496248000
20230913,055550,KR7055550008,신한지주,KOSPI,36750,750,2.08,35900,36750,35900,1148345,42009161090,518347118,19049256586500
20230914,055550,KR7055550008,신한지주,KOSPI,36650,-100,-.27,37100,37100,36450,1083316,39735922200,518347118,18997421874700
20230915,055550,KR7055550008,신한지주,KOSPI,38000,1350,3.68,36950,38200,36700,2449194,92717102400,518347118,19697190484000
20230918,055550,KR7055550008,신한지주,KOSPI,37700,-300,-.79,37600,38000,36850,1212208,45630250856,518347118,19541686348600
20230919,055550,KR7055550008,신한지주,KOSPI,37350,-350,-.93,37600,37850,37250,628425,23560585000,515504189,19254081459150
20230920,055550,KR7055550008,신한지주,KOSPI,37800,450,1.2,37300,37850,37150,710593,26746274350,515504189,19486058344200
20230921,055550,KR7055550008,신한지주,KOSPI,37500,-300,-.79,37850,37850,37250,955576,35829247900,515504189,19331407087500
20230922,055550,KR7055550008,신한지주,KOSPI,37450,-50,-.13,37200,37550,37100,663062,24761384200,515504189,19305631878050
20230925,055550,KR7055550008,신한지주,KOSPI,37100,-350,-.93,37450,37500,36850,961489,35665799900,515504189,19125205411900
20230926,055550,KR7055550008,신한지주,KOSPI,35600,-1500,-4.04,36550,36700,35500,1330083,47649621250,515504189,18351949128400
20230927,055550,KR7055550008,신한지주,KOSPI,35600,0,0,35250,35850,35100,749827,26684767194,515504189,18351949128400
20231004,055550,KR7055550008,신한지주,KOSPI,35050,-550,-1.54,35050,35350,34700,1350546,47196404538,515504189,18068421824450
20231005,055550,KR7055550008,신한지주,KOSPI,34300,-750,-2.14,35100,35300,34200,1010803,34870462500,515504189,17681793682700
20231006,055550,KR7055550008,신한지주,KOSPI,35350,1050,3.06,34500,35600,34350,872192,30682893300,515504189,18223073081150
20231010,055550,KR7055550008,신한지주,KOSPI,35550,200,.57,36250,36350,35400,873990,31251137300,515504189,18326173918950
20231011,055550,KR7055550008,신한지주,KOSPI,35500,-50,-.14,35600,35800,35200,693178,24622973000,515504189,18300398709500
20231012,055550,KR7055550008,신한지주,KOSPI,35550,50,.14,35500,35700,35050,925994,32829148650,515504189,18326173918950
20231013,055550,KR7055550008,신한지주,KOSPI,35500,-50,-.14,35150,35950,35150,435133,15496167950,515504189,18300398709500
20231016,055550,KR7055550008,신한지주,KOSPI,35500,0,0,35300,35950,35300,640050,22787084050,515504189,18300398709500
20231017,055550,KR7055550008,신한지주,KOSPI,35300,-200,-.56,36000,36000,35300,468140,16620141450,515504189,18197297871700
20231018,055550,KR7055550008,신한지주,KOSPI,36400,1100,3.12,35550,36550,35350,1277864,46226803400,515504189,18764352479600
20231019,055550,KR7055550008,신한지주,KOSPI,35950,-450,-1.24,36050,36200,35800,640177,23022259100,515504189,18532375594550
20231020,055550,KR7055550008,신한지주,KOSPI,35950,0,0,35950,36050,35550,664066,23806163400,515504189,18532375594550
20231023,055550,KR7055550008,신한지주,KOSPI,35100,-850,-2.36,35950,35950,35000,821028,28937151350,515504189,18094197033900
20231024,055550,KR7055550008,신한지주,KOSPI,35000,-100,-.28,35450,35500,34750,486029,17032314050,515504189,18042646615000
20231025,055550,KR7055550008,신한지주,KOSPI,35350,350,1,34900,35500,34900,521887,18415895850,515504189,18223073081150
20231026,055550,KR7055550008,신한지주,KOSPI,35050,-300,-.85,35500,35500,35000,616954,21702797200,515504189,18068421824450
20231027,055550,KR7055550008,신한지주,KOSPI,35000,-50,-.14,35550,35800,34900,748852,26373910600,515504189,18042646615000
20231030,055550,KR7055550008,신한지주,KOSPI,34100,-900,-2.57,34900,35100,33650,1396810,47664602650,515504189,17578692844900
20231031,055550,KR7055550008,신한지주,KOSPI,34750,650,1.91,34400,34850,34100,1164286,40288195250,515504189,17913770567750
20231101,055550,KR7055550008,신한지주,KOSPI,35000,250,.72,34750,35100,34450,742924,25905558900,515504189,18042646615000
20231102,055550,KR7055550008,신한지주,KOSPI,34500,-500,-1.43,35050,35500,34350,1219824,42401975100,515504189,17784894520500
20231103,055550,KR7055550008,신한지주,KOSPI,34900,400,1.16,34950,35050,34700,805662,28136349850,515504189,17991096196100
20231106,055550,KR7055550008,신한지주,KOSPI,36100,1200,3.44,35000,36100,34750,1117837,39519569900,515504189,18609701222900
20231107,055550,KR7055550008,신한지주,KOSPI,35050,-1050,-2.91,35400,35650,34750,1178490,41244861550,515504189,18068421824450
20231108,055550,KR7055550008,신한지주,KOSPI,34900,-150,-.43,35350,35450,34700,765310,26770827750,515504189,17991096196100
20231109,055550,KR7055550008,신한지주,KOSPI,34800,-100,-.29,34750,35150,34750,816083,28518840350,515504189,17939545777200
20231110,055550,KR7055550008,신한지주,KOSPI,35300,500,1.44,34750,35400,34750,886013,31100068875,515504189,18197297871700
20231113,055550,KR7055550008,신한지주,KOSPI,35400,100,.28,35600,35600,35150,472602,16714753000,515504189,18248848290600
20231114,055550,KR7055550008,신한지주,KOSPI,35700,300,.85,35750,36000,35450,764704,27362142100,515504189,18403499547300
20231115,055550,KR7055550008,신한지주,KOSPI,36300,600,1.68,36350,36400,35850,1201910,43581798150,515504189,18712802060700
20231116,055550,KR7055550008,신한지주,KOSPI,36350,50,.14,36400,36600,36050,611301,22208956550,515504189,18738577270150
20231117,055550,KR7055550008,신한지주,KOSPI,36100,-250,-.69,36300,36500,35950,502726,18172387700,515504189,18609701222900
20231120,055550,KR7055550008,신한지주,KOSPI,36300,200,.55,36000,36500,35850,506681,18383386750,515504189,18712802060700
20231121,055550,KR7055550008,신한지주,KOSPI,36950,650,1.79,36550,37000,36350,969640,35705922500,515504189,19047879783550
20231122,055550,KR7055550008,신한지주,KOSPI,36850,-100,-.27,36550,37000,36550,474085,17483336400,515504189,18996329364650
20231123,055550,KR7055550008,신한지주,KOSPI,36950,100,.27,36700,37350,36700,609988,22624098750,515504189,19047879783550
20231124,055550,KR7055550008,신한지주,KOSPI,36750,-200,-.54,37050,37100,36750,404462,14909706550,515504189,18944778945750
20231127,055550,KR7055550008,신한지주,KOSPI,36750,0,0,36500,37000,36450,601759,22070445900,515504189,18944778945750
20231128,055550,KR7055550008,신한지주,KOSPI,37000,250,.68,37050,37100,36600,742029,27406905100,515504189,19073654993000
20231129,055550,KR7055550008,신한지주,KOSPI,36300,-700,-1.89,36600,36950,36200,726167,26510124863,515504189,18712802060700
20231130,055550,KR7055550008,신한지주,KOSPI,36900,600,1.65,36200,36900,36050,1461987,53780551900,515504189,19022104574100
20231201,055550,KR7055550008,신한지주,KOSPI,36400,-500,-1.36,36900,36950,36300,627672,22884894000,515504189,18764352479600
20231204,055550,KR7055550008,신한지주,KOSPI,36750,350,.96,36450,36750,36350,640431,23471774500,515504189,18944778945750
20231205,055550,KR7055550008,신한지주,KOSPI,36700,-50,-.14,36550,36850,36300,654857,24001320710,515504189,18919003736300
20231206,055550,KR7055550008,신한지주,KOSPI,36700,0,0,36500,37000,36500,640850,23597348050,515504189,18919003736300
20231207,055550,KR7055550008,신한지주,KOSPI,36350,-350,-.95,36400,36700,36200,575611,20931471550,515504189,18738577270150
20231208,055550,KR7055550008,신한지주,KOSPI,36650,300,.83,36650,36800,36250,536975,19667965500,515504189,18893228526850
