basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20211018,035420,KR7035420009,NAVER,KOSPI,396500,3000,.76,395000,399500,389000,448726,177799908500,164263395,65130436117500
20211019,035420,KR7035420009,NAVER,KOSPI,407500,11000,2.77,400000,408000,398500,560257,226716804000,164263395,66937333462500
20211020,035420,KR7035420009,NAVER,KOSPI,407500,0,0,411500,417000,407000,591636,243820144500,164263395,66937333462500
20211021,035420,KR7035420009,NAVER,KOSPI,410500,3000,.74,407500,412000,404000,482389,196715783904,164263395,67430123647500
20211022,035420,KR7035420009,NAVER,KOSPI,407500,-3000,-.73,411500,411500,402500,395564,160321160000,164263395,66937333462500
20211025,035420,KR7035420009,NAVER,KOSPI,402500,-5000,-1.23,408500,413000,401500,461889,186872355000,164263395,66116016487500
20211026,035420,KR7035420009,NAVER,KOSPI,412500,10000,2.48,402500,413500,402500,471083,193167470000,164263395,67758650437500
20211027,035420,KR7035420009,NAVER,KOSPI,414500,2000,.48,415000,419000,411500,497113,206258676500,164263395,68087177227500
20211028,035420,KR7035420009,NAVER,KOSPI,413000,-1500,-.36,419000,419500,411500,494766,205504176664,164263395,67840782135000
20211029,035420,KR7035420009,NAVER,KOSPI,407000,-6000,-1.45,413000,414500,405500,472080,192908364408,164263395,66855201765000
20211101,035420,KR7035420009,NAVER,KOSPI,408500,1500,.37,407000,411500,404000,337049,137638444000,164263395,67101596857500
20211102,035420,KR7035420009,NAVER,KOSPI,410000,1500,.37,409500,414500,409000,352579,144799010500,164263395,67347991950000
20211103,035420,KR7035420009,NAVER,KOSPI,402500,-7500,-1.83,410000,411000,400000,366530,148046885000,164263395,66116016487500
20211104,035420,KR7035420009,NAVER,KOSPI,411500,9000,2.24,409500,415500,406500,537599,221701971000,164263395,67594387042500
20211105,035420,KR7035420009,NAVER,KOSPI,410500,-1000,-.24,411500,415000,405000,309468,126495432000,164263395,67430123647500
20211108,035420,KR7035420009,NAVER,KOSPI,408000,-2500,-.61,414500,415500,405500,365376,149424680000,164263395,67019465160000
20211109,035420,KR7035420009,NAVER,KOSPI,417500,9500,2.33,409500,419000,408500,542759,225068307000,164263395,68579967412500
20211110,035420,KR7035420009,NAVER,KOSPI,414500,-3000,-.72,415500,419000,411000,414599,171906380000,164263395,68087177227500
20211111,035420,KR7035420009,NAVER,KOSPI,407000,-7500,-1.81,411000,413000,405000,566739,231045159500,164263395,66855201765000
20211112,035420,KR7035420009,NAVER,KOSPI,409000,2000,.49,407500,412500,403500,412100,168322070000,164263395,67183728555000
20211115,035420,KR7035420009,NAVER,KOSPI,411000,2000,.49,409000,412500,408000,331770,136229036500,164263395,67512255345000
20211116,035420,KR7035420009,NAVER,KOSPI,405500,-5500,-1.34,410000,412500,405000,490783,199916460802,164263395,66608806672500
20211117,035420,KR7035420009,NAVER,KOSPI,401000,-4500,-1.11,406000,406500,399000,540444,216815413500,164263395,65869621395000
20211118,035420,KR7035420009,NAVER,KOSPI,407000,6000,1.5,403500,413000,402000,729079,297628877000,164263395,66855201765000
20211119,035420,KR7035420009,NAVER,KOSPI,404000,-3000,-.74,407000,410000,404000,415847,168843529500,164263395,66362411580000
20211122,035420,KR7035420009,NAVER,KOSPI,410000,6000,1.49,403000,411500,400500,555854,225800345500,164263395,67347991950000
20211123,035420,KR7035420009,NAVER,KOSPI,400000,-10000,-2.44,401000,405000,399500,682033,273486917252,164263395,65705358000000
20211124,035420,KR7035420009,NAVER,KOSPI,395000,-5000,-1.25,399000,401000,392000,554151,219240037500,164263395,64884041025000
20211125,035420,KR7035420009,NAVER,KOSPI,397000,2000,.51,400000,401000,395500,323058,128517360000,164263395,65212567815000
20211126,035420,KR7035420009,NAVER,KOSPI,389500,-7500,-1.89,394000,395500,388000,473540,184919804500,164263395,63980592352500
20211129,035420,KR7035420009,NAVER,KOSPI,386500,-3000,-.77,386500,391500,382500,457264,177251690500,164263395,63487802167500
20211130,035420,KR7035420009,NAVER,KOSPI,381000,-5500,-1.42,391000,392500,381000,1103481,423327659500,164263395,62584353495000
20211201,035420,KR7035420009,NAVER,KOSPI,390000,9000,2.36,385000,392500,382000,548840,212994149000,164263395,64062724050000
20211202,035420,KR7035420009,NAVER,KOSPI,398500,8500,2.18,382500,399000,382000,613006,241738341500,164263395,65458962907500
20211203,035420,KR7035420009,NAVER,KOSPI,402000,3500,.88,397500,402000,394500,501099,200205381492,164263395,66033884790000
20211206,035420,KR7035420009,NAVER,KOSPI,392000,-10000,-2.49,400500,400500,389500,456773,179248848390,164263395,64391250840000
20211207,035420,KR7035420009,NAVER,KOSPI,391000,-1000,-.26,390500,392500,388500,384366,149993774000,164263395,64226987445000
20211208,035420,KR7035420009,NAVER,KOSPI,395000,4000,1.02,395000,399500,394000,534080,205515508400,164263395,64884041025000
20211209,035420,KR7035420009,NAVER,KOSPI,399500,4500,1.14,397000,399500,394000,748143,297838445500,164263395,65623226302500
20211210,035420,KR7035420009,NAVER,KOSPI,395000,-4500,-1.13,394000,396500,393500,224452,88608836101,164263395,64884041025000
20211213,035420,KR7035420009,NAVER,KOSPI,390500,-4500,-1.14,398000,398000,390000,346330,136198351500,164263395,64144855747500
20211214,035420,KR7035420009,NAVER,KOSPI,392000,1500,.38,388500,392500,387000,322068,125505998733,164263395,64391250840000
20211215,035420,KR7035420009,NAVER,KOSPI,387500,-4500,-1.15,387000,390000,387000,290339,112690573500,164263395,63652065562500
20211216,035420,KR7035420009,NAVER,KOSPI,387500,0,0,389500,395500,384500,543865,210995288500,164263395,63652065562500
20211217,035420,KR7035420009,NAVER,KOSPI,384500,-3000,-.77,387000,387500,383500,505284,194506545500,164263395,63159275377500
20211220,035420,KR7035420009,NAVER,KOSPI,373000,-11500,-2.99,381500,383000,373000,630690,236773535000,164263395,61270246335000
20211221,035420,KR7035420009,NAVER,KOSPI,375000,2000,.54,370000,379000,370000,480367,180307698500,164263395,61598773125000
20211222,035420,KR7035420009,NAVER,KOSPI,378500,3500,.93,376000,380000,375500,263513,99579716500,164263395,62173695007500
20211223,035420,KR7035420009,NAVER,KOSPI,378000,-500,-.13,379500,380500,374500,354342,133398260000,164049085,62010554130000
20211224,035420,KR7035420009,NAVER,KOSPI,384000,6000,1.59,378000,388000,378000,412695,158903133000,164049085,62994848640000
20211227,035420,KR7035420009,NAVER,KOSPI,380500,-3500,-.91,384500,384500,380000,226757,86464326500,164049085,62420676842500
20211228,035420,KR7035420009,NAVER,KOSPI,384500,4000,1.05,380000,385500,378000,551228,210627496500,164049085,63076873182500
20211229,035420,KR7035420009,NAVER,KOSPI,382000,-2500,-.65,389000,389000,382000,352409,135291963000,164049085,62666750470000
20211230,035420,KR7035420009,NAVER,KOSPI,378500,-3500,-.92,381000,382000,376000,369314,139545143500,164049085,62092578672500
20220103,035420,KR7035420009,NAVER,KOSPI,376000,-2500,-.66,379000,381000,375500,378920,142954102500,164049085,61682455960000
20220104,035420,KR7035420009,NAVER,KOSPI,365500,-10500,-2.79,376000,376000,365000,803676,295844908000,164049085,59959940567500
20220105,035420,KR7035420009,NAVER,KOSPI,355000,-10500,-2.87,362000,362000,352000,1151703,409303673645,164049085,58237425175000
20220106,035420,KR7035420009,NAVER,KOSPI,338500,-16500,-4.65,348500,349500,337500,1280916,438426318000,164049085,55530615272500
20220107,035420,KR7035420009,NAVER,KOSPI,338000,-500,-.15,338000,343500,337000,787839,267513155280,164049085,55448590730000
20220110,035420,KR7035420009,NAVER,KOSPI,335000,-3000,-.89,339000,339500,329000,828611,276478717500,164049085,54956443475000
20220111,035420,KR7035420009,NAVER,KOSPI,335000,0,0,336000,344500,334500,805084,272271119021,164049085,54956443475000
20220112,035420,KR7035420009,NAVER,KOSPI,345500,10500,3.13,339500,352500,339500,1047713,364057951000,164049085,56678958867500
20220113,035420,KR7035420009,NAVER,KOSPI,348000,2500,.72,348000,352000,344000,677226,236322868506,164049085,57089081580000
20220114,035420,KR7035420009,NAVER,KOSPI,342000,-6000,-1.72,341000,342500,335500,504907,171403540000,164049085,56104787070000
20220117,035420,KR7035420009,NAVER,KOSPI,343500,1500,.44,340500,346500,339500,418789,143603981500,164049085,56350860697500
20220118,035420,KR7035420009,NAVER,KOSPI,338000,-5500,-1.6,346500,348000,335500,441573,150023889000,164049085,55448590730000
20220119,035420,KR7035420009,NAVER,KOSPI,332500,-5500,-1.63,330000,334000,328000,749338,247649322880,164049085,54546320762500
20220120,035420,KR7035420009,NAVER,KOSPI,335000,2500,.75,331000,336500,326500,695553,230148486500,164049085,54956443475000
20220121,035420,KR7035420009,NAVER,KOSPI,333000,-2000,-.6,330500,340500,330000,580928,194092485000,164049085,54628345305000
20220124,035420,KR7035420009,NAVER,KOSPI,328500,-4500,-1.35,333000,334000,327500,494977,163283047000,164049085,53890124422500
20220125,035420,KR7035420009,NAVER,KOSPI,322000,-6500,-1.98,329500,331500,318000,799996,257970996000,164049085,52823805370000
20220126,035420,KR7035420009,NAVER,KOSPI,313000,-9000,-2.8,318500,321000,312000,811297,255361740000,164049085,51347363605000
20220127,035420,KR7035420009,NAVER,KOSPI,303000,-10000,-3.19,307000,315500,303000,949565,292133780000,164049085,49706872755000
20220128,035420,KR7035420009,NAVER,KOSPI,310000,7000,2.31,297000,311000,297000,974351,297142295500,164049085,50855216350000
20220203,035420,KR7035420009,NAVER,KOSPI,320500,10500,3.39,325500,326000,320000,884438,285967920000,164049085,52577731742500
20220204,035420,KR7035420009,NAVER,KOSPI,327500,7000,2.18,321500,329500,321000,548945,179261508000,164049085,53726075337500
20220207,035420,KR7035420009,NAVER,KOSPI,327000,-500,-.15,328500,329000,320500,492656,160095155500,164049085,53644050795000
20220208,035420,KR7035420009,NAVER,KOSPI,322000,-5000,-1.53,329000,329500,320000,427530,138555364500,164049085,52823805370000
20220209,035420,KR7035420009,NAVER,KOSPI,326000,4000,1.24,324000,327000,322000,377538,122523053000,164049085,53480001710000
20220210,035420,KR7035420009,NAVER,KOSPI,331500,5500,1.69,326500,337500,326500,701866,233900787500,164049085,54382271677500
20220211,035420,KR7035420009,NAVER,KOSPI,327500,-4000,-1.21,326500,330500,323500,450896,147577943500,164049085,53726075337500
20220214,035420,KR7035420009,NAVER,KOSPI,322000,-5500,-1.68,326000,327000,318000,424845,136939354000,164049085,52823805370000
20220215,035420,KR7035420009,NAVER,KOSPI,318500,-3500,-1.09,325000,325500,316000,335584,107441910000,164049085,52249633572500
20220216,035420,KR7035420009,NAVER,KOSPI,324500,6000,1.88,322500,325500,320000,447832,144681983568,164049085,53233928082500
20220217,035420,KR7035420009,NAVER,KOSPI,324500,0,0,325000,328000,319000,481773,156613250000,164049085,53233928082500
20220218,035420,KR7035420009,NAVER,KOSPI,318000,-6500,-2,319500,320000,315500,549382,174479545500,164049085,52167609030000
20220221,035420,KR7035420009,NAVER,KOSPI,318000,0,0,311000,318500,308000,550016,172503571000,164049085,52167609030000
20220222,035420,KR7035420009,NAVER,KOSPI,313000,-5000,-1.57,309500,313000,308000,484404,150305652500,164049085,51347363605000
20220223,035420,KR7035420009,NAVER,KOSPI,309000,-4000,-1.28,316000,316500,308500,443348,137584753000,164049085,50691167265000
20220224,035420,KR7035420009,NAVER,KOSPI,302500,-6500,-2.1,305000,306000,300000,666538,201502913000,164049085,49624848212500
20220225,035420,KR7035420009,NAVER,KOSPI,314500,12000,3.97,308000,317500,305000,857872,267935862000,164049085,51593437232500
20220228,035420,KR7035420009,NAVER,KOSPI,318000,3500,1.11,312000,318500,310500,542469,171203688500,164049085,52167609030000
20220302,035420,KR7035420009,NAVER,KOSPI,317000,-1000,-.31,319000,319500,312000,546099,173108861500,164049085,52003559945000
20220303,035420,KR7035420009,NAVER,KOSPI,325500,8500,2.68,319000,327000,318500,580888,188682271000,164049085,53397977167500
20220304,035420,KR7035420009,NAVER,KOSPI,317500,-8000,-2.46,325500,326000,317000,445607,142456036270,164049085,52085584487500
20220307,035420,KR7035420009,NAVER,KOSPI,307000,-10500,-3.31,309000,309500,305000,535033,164297442000,164049085,50363069095000
20220308,035420,KR7035420009,NAVER,KOSPI,304500,-2500,-.81,302000,309500,301500,559921,171092970926,164049085,49952946382500
20220310,035420,KR7035420009,NAVER,KOSPI,330500,26000,8.54,319000,337000,316000,1521280,502345070000,164049085,54218222592500
20220311,035420,KR7035420009,NAVER,KOSPI,329000,-1500,-.45,330000,332000,323000,737003,241043821000,164049085,53972148965000
20220314,035420,KR7035420009,NAVER,KOSPI,329000,0,0,328500,338000,325000,679812,224915753000,164049085,53972148965000
20220315,035420,KR7035420009,NAVER,KOSPI,327500,-1500,-.46,328500,335000,326000,627012,207068642000,164049085,53726075337500
20220316,035420,KR7035420009,NAVER,KOSPI,330500,3000,.92,333500,334000,324000,584708,192294565000,164049085,54218222592500
20220317,035420,KR7035420009,NAVER,KOSPI,344500,14000,4.24,337500,348000,337500,1070200,368631791500,164049085,56514909782500
20220318,035420,KR7035420009,NAVER,KOSPI,344500,0,0,345000,346500,341500,722326,248867327500,164049085,56514909782500
20220321,035420,KR7035420009,NAVER,KOSPI,339000,-5500,-1.6,347500,347500,336000,398441,135398927000,164049085,55612639815000
20220322,035420,KR7035420009,NAVER,KOSPI,339500,500,.15,340000,341000,336000,301259,102136437000,164049085,55694664357500
20220323,035420,KR7035420009,NAVER,KOSPI,345500,6000,1.77,343000,347500,341500,504911,173752975500,164049085,56678958867500
20220324,035420,KR7035420009,NAVER,KOSPI,340000,-5500,-1.59,339500,342000,335000,528012,178229385000,164049085,55776688900000
20220325,035420,KR7035420009,NAVER,KOSPI,333000,-7000,-2.06,339500,340000,332500,559026,186974413500,164049085,54628345305000
20220328,035420,KR7035420009,NAVER,KOSPI,331500,-1500,-.45,329500,332500,324000,356589,117389516500,164049085,54382271677500
20220329,035420,KR7035420009,NAVER,KOSPI,334000,2500,.75,334500,338000,332000,323767,108380932500,164049085,54792394390000
20220330,035420,KR7035420009,NAVER,KOSPI,339000,5000,1.5,342000,342000,337000,454373,154228116500,164049085,55612639815000
20220331,035420,KR7035420009,NAVER,KOSPI,340500,1500,.44,341500,342000,338500,427064,145424351000,164049085,55858713442500
20220401,035420,KR7035420009,NAVER,KOSPI,335500,-5000,-1.47,340000,340500,335500,446987,150555231400,164049085,55038468017500
20220404,035420,KR7035420009,NAVER,KOSPI,338000,2500,.75,335500,339000,332000,283687,95337899000,164049085,55448590730000
20220405,035420,KR7035420009,NAVER,KOSPI,342500,4500,1.33,340500,343000,338000,389951,132760489000,164049085,56186811612500
20220406,035420,KR7035420009,NAVER,KOSPI,330000,-12500,-3.65,336500,338000,329000,647201,215525450000,164049085,54136198050000
20220407,035420,KR7035420009,NAVER,KOSPI,321000,-9000,-2.73,323000,328500,321000,493204,159318179500,164049085,52659756285000
20220408,035420,KR7035420009,NAVER,KOSPI,316500,-4500,-1.4,322000,324500,311500,626173,197399726000,164049085,51921535402500
20220411,035420,KR7035420009,NAVER,KOSPI,313000,-3500,-1.11,311000,313000,308000,507362,157176144000,164049085,51347363605000
20220412,035420,KR7035420009,NAVER,KOSPI,308500,-4500,-1.44,306000,311000,305000,467984,143567512500,164049085,50609142722500
20220413,035420,KR7035420009,NAVER,KOSPI,310500,2000,.65,306000,311500,304000,519629,159935048000,164049085,50937240892500
20220414,035420,KR7035420009,NAVER,KOSPI,313000,2500,.81,311500,315500,308500,459979,143765913500,164049085,51347363605000
20220415,035420,KR7035420009,NAVER,KOSPI,308500,-4500,-1.44,309000,314000,305500,369642,114203122500,164049085,50609142722500
20220418,035420,KR7035420009,NAVER,KOSPI,306500,-2000,-.65,306000,308000,305000,209787,64275581500,164049085,50281044552500
20220419,035420,KR7035420009,NAVER,KOSPI,312000,5500,1.79,308000,314000,307500,371024,115443824500,164049085,51183314520000
20220420,035420,KR7035420009,NAVER,KOSPI,315500,3500,1.12,315500,317000,312000,496286,156121497075,164049085,51757486317500
20220421,035420,KR7035420009,NAVER,KOSPI,309500,-6000,-1.9,310500,311000,306000,803990,248214781000,164049085,50773191807500
20220422,035420,KR7035420009,NAVER,KOSPI,300000,-9500,-3.07,302000,304000,299500,1166406,350368946500,164049085,49214725500000
20220425,035420,KR7035420009,NAVER,KOSPI,288500,-11500,-3.83,292500,295000,288000,823308,239262404500,164049085,47328161022500
20220426,035420,KR7035420009,NAVER,KOSPI,287000,-1500,-.52,288500,291500,285000,804555,231615993000,164049085,47082087395000
20220427,035420,KR7035420009,NAVER,KOSPI,280500,-6500,-2.26,279500,282000,277000,875090,244504745500,164049085,46015768342500
20220428,035420,KR7035420009,NAVER,KOSPI,280500,0,0,286000,286000,278500,547958,154063418500,164049085,46015768342500
20220429,035420,KR7035420009,NAVER,KOSPI,286500,6000,2.14,282500,287500,281500,540274,153821454500,164049085,47000062852500
20220502,035420,KR7035420009,NAVER,KOSPI,281000,-5500,-1.92,281000,282500,279000,509250,142651423000,164049085,46097792885000
20220503,035420,KR7035420009,NAVER,KOSPI,282000,1000,.36,280500,284000,280000,419535,118389756500,164049085,46261841970000
20220504,035420,KR7035420009,NAVER,KOSPI,282000,0,0,282000,287000,279500,394212,111233288747,164049085,46261841970000
20220506,035420,KR7035420009,NAVER,KOSPI,272000,-10000,-3.55,272500,275000,268000,787063,213272833500,164049085,44621351120000
20220509,035420,KR7035420009,NAVER,KOSPI,275000,3000,1.1,269500,277000,269000,538607,147794550120,164049085,45113498375000
20220510,035420,KR7035420009,NAVER,KOSPI,276000,1000,.36,269000,277500,269000,732705,200871192500,164049085,45277547460000
20220511,035420,KR7035420009,NAVER,KOSPI,279000,3000,1.09,273500,279000,273000,473201,130914919000,164049085,45769694715000
20220512,035420,KR7035420009,NAVER,KOSPI,270000,-9000,-3.23,273500,276000,270000,611860,166454212000,164049085,44293252950000
20220513,035420,KR7035420009,NAVER,KOSPI,274500,4500,1.67,272000,275000,269500,474153,129232331500,164049085,45031473832500
20220516,035420,KR7035420009,NAVER,KOSPI,273500,-1000,-.36,278000,279000,273000,385763,106105605000,164049085,44867424747500
20220517,035420,KR7035420009,NAVER,KOSPI,275500,2000,.73,273500,276000,272000,430794,118408036440,164049085,45195522917500
20220518,035420,KR7035420009,NAVER,KOSPI,276500,1000,.36,279500,280500,275000,536493,148865431512,164049085,45359572002500
20220519,035420,KR7035420009,NAVER,KOSPI,271500,-5000,-1.81,268500,273000,266500,625683,168843590000,164049085,44539326577500
20220520,035420,KR7035420009,NAVER,KOSPI,275000,3500,1.29,270000,277000,269000,468832,128270075500,164049085,45113498375000
20220523,035420,KR7035420009,NAVER,KOSPI,277500,2500,.91,275000,278000,273500,317519,87701595000,164049085,45523621087500
20220524,035420,KR7035420009,NAVER,KOSPI,266000,-11500,-4.14,275000,275500,266000,574617,154580946500,164049085,43637056610000
20220525,035420,KR7035420009,NAVER,KOSPI,266000,0,0,266500,268500,262500,533307,141871527500,164049085,43637056610000
20220526,035420,KR7035420009,NAVER,KOSPI,266000,0,0,269500,272500,266000,541194,145410884500,164049085,43637056610000
20220527,035420,KR7035420009,NAVER,KOSPI,270000,4000,1.5,271000,272000,268500,481191,130077052270,164049085,44293252950000
20220530,035420,KR7035420009,NAVER,KOSPI,281000,11000,4.07,274000,282500,273500,751170,209793169500,164049085,46097792885000
20220531,035420,KR7035420009,NAVER,KOSPI,288000,7000,2.49,281500,289500,277500,1515701,434458084500,164049085,47246136480000
20220602,035420,KR7035420009,NAVER,KOSPI,290000,2000,.69,290500,291000,284000,608586,175145071000,164049085,47574234650000
20220603,035420,KR7035420009,NAVER,KOSPI,287500,-2500,-.86,293500,294500,286000,470483,136624283500,164049085,47164111937500
20220607,035420,KR7035420009,NAVER,KOSPI,278000,-9500,-3.3,282500,284000,276000,660801,184436522000,164049085,45605645630000
20220608,035420,KR7035420009,NAVER,KOSPI,278000,0,0,279500,280000,274500,400681,111249622000,164049085,45605645630000
20220609,035420,KR7035420009,NAVER,KOSPI,273000,-5000,-1.8,275500,277500,269000,753205,205371765500,164049085,44785400205000
20220610,035420,KR7035420009,NAVER,KOSPI,270000,-3000,-1.1,269000,274500,268500,497525,134772642500,164049085,44293252950000
20220613,035420,KR7035420009,NAVER,KOSPI,254000,-16000,-5.93,262000,263000,254000,928643,239293492184,164049085,41668467590000
20220614,035420,KR7035420009,NAVER,KOSPI,253000,-1000,-.39,246000,255500,245000,731127,182998765000,164049085,41504418505000
20220615,035420,KR7035420009,NAVER,KOSPI,244500,-8500,-3.36,250000,252000,241500,751618,183981498500,164049085,40110001282500
20220616,035420,KR7035420009,NAVER,KOSPI,240000,-4500,-1.84,249000,251000,239500,737844,179793811500,164049085,39371780400000
20220617,035420,KR7035420009,NAVER,KOSPI,237500,-2500,-1.04,232500,241500,232500,990192,235419467000,164049085,38961657687500
20220620,035420,KR7035420009,NAVER,KOSPI,234000,-3500,-1.47,239500,241000,230000,719666,167862591000,164049085,38387485890000
20220621,035420,KR7035420009,NAVER,KOSPI,239500,5500,2.35,236000,241500,234500,526317,125525020000,164049085,39289755857500
20220622,035420,KR7035420009,NAVER,KOSPI,229000,-10500,-4.38,239500,239500,227000,894578,206191806500,164049085,37567240465000
20220623,035420,KR7035420009,NAVER,KOSPI,234000,5000,2.18,229000,239500,229000,894526,209531913500,164049085,38387485890000
20220624,035420,KR7035420009,NAVER,KOSPI,247500,13500,5.77,238500,250000,236000,990710,241851026500,164049085,40602148537500
20220627,035420,KR7035420009,NAVER,KOSPI,249000,1500,.61,247500,253500,244500,634239,158347359800,164049085,40848222165000
20220628,035420,KR7035420009,NAVER,KOSPI,252500,3500,1.41,248500,253000,246000,460119,115089191750,164049085,41422393962500
20220629,035420,KR7035420009,NAVER,KOSPI,246500,-6000,-2.38,246500,249000,244500,464699,114555411500,164049085,40438099452500
20220630,035420,KR7035420009,NAVER,KOSPI,240000,-6500,-2.64,241500,245000,236500,764891,184132546000,164049085,39371780400000
20220701,035420,KR7035420009,NAVER,KOSPI,237000,-3000,-1.25,240000,242500,233500,527033,124814368000,164049085,38879633145000
20220704,035420,KR7035420009,NAVER,KOSPI,235000,-2000,-.84,237500,240000,230500,512776,120383305500,164049085,38551534975000
20220705,035420,KR7035420009,NAVER,KOSPI,243000,8000,3.4,238500,248500,237000,654854,159394015200,164049085,39863927655000
20220706,035420,KR7035420009,NAVER,KOSPI,243500,500,.21,240000,249500,236500,875386,214619899500,164049085,39945952197500
20220707,035420,KR7035420009,NAVER,KOSPI,245000,1500,.62,246000,249000,243000,547620,134298824500,164049085,40192025825000
20220708,035420,KR7035420009,NAVER,KOSPI,249000,4000,1.63,247000,252500,246000,652395,162485327500,164049085,40848222165000
20220711,035420,KR7035420009,NAVER,KOSPI,240500,-8500,-3.41,246000,248000,238500,554603,134602736000,164049085,39453804942500
20220712,035420,KR7035420009,NAVER,KOSPI,233500,-7000,-2.91,236500,237500,230500,601679,139981478500,164049085,38305461347500
20220713,035420,KR7035420009,NAVER,KOSPI,237500,4000,1.71,232000,239000,232000,451619,106834636500,164049085,38961657687500
20220714,035420,KR7035420009,NAVER,KOSPI,233500,-4000,-1.68,232000,236000,231000,611226,142583885500,164049085,38305461347500
20220715,035420,KR7035420009,NAVER,KOSPI,231000,-2500,-1.07,234500,234500,228000,826920,190631131500,164049085,37895338635000
20220718,035420,KR7035420009,NAVER,KOSPI,246500,15500,6.71,234000,247000,233000,986963,239419579500,164049085,40438099452500
20220719,035420,KR7035420009,NAVER,KOSPI,243500,-3000,-1.22,242500,244000,240000,350932,85006956500,164049085,39945952197500
20220720,035420,KR7035420009,NAVER,KOSPI,246000,2500,1.03,251000,253500,244500,635582,158622848500,164049085,40356074910000
20220721,035420,KR7035420009,NAVER,KOSPI,250500,4500,1.83,248500,256500,246500,567875,143177360500,164049085,41094295792500
20220722,035420,KR7035420009,NAVER,KOSPI,250000,-500,-.2,250000,253500,247000,465586,116508505500,164049085,41012271250000
20220725,035420,KR7035420009,NAVER,KOSPI,248000,-2000,-.8,248000,249000,244000,380368,93847756000,164049085,40684173080000
20220726,035420,KR7035420009,NAVER,KOSPI,245000,-3000,-1.21,244500,245000,240500,432397,105056845000,164049085,40192025825000
20220727,035420,KR7035420009,NAVER,KOSPI,246000,1000,.41,247500,247500,241000,576997,141183155500,164049085,40356074910000
20220728,035420,KR7035420009,NAVER,KOSPI,247000,1000,.41,251000,255000,245500,564324,140891541500,164049085,40520123995000
20220729,035420,KR7035420009,NAVER,KOSPI,259000,12000,4.86,252000,262000,251500,1105156,285999236000,164049085,42488713015000
20220801,035420,KR7035420009,NAVER,KOSPI,259000,0,0,260500,261500,256500,532517,137975825650,164049085,42488713015000
20220802,035420,KR7035420009,NAVER,KOSPI,259000,0,0,260500,260500,254000,551218,141672005900,164049085,42488713015000
20220803,035420,KR7035420009,NAVER,KOSPI,269000,10000,3.86,256000,271000,255000,831121,221524849000,164049085,44129203865000
20220804,035420,KR7035420009,NAVER,KOSPI,273500,4500,1.67,272500,278000,271000,960547,263195122000,164049085,44867424747500
20220805,035420,KR7035420009,NAVER,KOSPI,267000,-6500,-2.38,277500,281000,265500,949836,257239417500,164049085,43801105695000
20220808,035420,KR7035420009,NAVER,KOSPI,258500,-8500,-3.18,261000,261500,257000,940226,243469917044,164049085,42406688472500
20220809,035420,KR7035420009,NAVER,KOSPI,265000,6500,2.51,261000,267000,259500,529474,139419758000,164049085,43473007525000
20220810,035420,KR7035420009,NAVER,KOSPI,262000,-3000,-1.13,262500,266000,261000,317975,83422863000,164049085,42980860270000
20220811,035420,KR7035420009,NAVER,KOSPI,267500,5500,2.1,269500,271000,266000,517715,138698055500,164049085,43883130237500
20220812,035420,KR7035420009,NAVER,KOSPI,265500,-2000,-.75,267500,269500,265000,402713,107088188000,164049085,43555032067500
20220816,035420,KR7035420009,NAVER,KOSPI,259500,-6000,-2.26,268500,269000,258000,864710,225691158750,164049085,42570737557500
20220817,035420,KR7035420009,NAVER,KOSPI,258000,-1500,-.58,259000,260000,254500,433453,111654424500,164049085,42324663930000
20220818,035420,KR7035420009,NAVER,KOSPI,250000,-8000,-3.1,254000,256000,249000,788467,198255570500,164049085,41012271250000
20220819,035420,KR7035420009,NAVER,KOSPI,248000,-2000,-.8,250500,251000,246000,382703,94968455515,164049085,40684173080000
20220822,035420,KR7035420009,NAVER,KOSPI,245500,-2500,-1.01,245000,247000,241500,340467,83326863500,164049085,40274050367500
20220823,035420,KR7035420009,NAVER,KOSPI,241000,-4500,-1.83,243500,244500,240000,400035,96856346500,164049085,39535829485000
20220824,035420,KR7035420009,NAVER,KOSPI,241500,500,.21,242000,243500,240500,344838,83245218500,164049085,39617854027500
20220825,035420,KR7035420009,NAVER,KOSPI,244500,3000,1.24,243000,248500,242000,347778,85344694500,164049085,40110001282500
20220826,035420,KR7035420009,NAVER,KOSPI,242000,-2500,-1.02,246000,246500,241500,306637,74743388000,164049085,39699878570000
20220829,035420,KR7035420009,NAVER,KOSPI,234000,-8000,-3.31,232500,235500,231500,610295,142269559572,164049085,38387485890000
20220830,035420,KR7035420009,NAVER,KOSPI,238000,4000,1.71,234500,239500,234500,306143,72623366000,164049085,39043682230000
20220831,035420,KR7035420009,NAVER,KOSPI,240000,2000,.84,234500,240500,232500,424718,100954572000,164049085,39371780400000
20220901,035420,KR7035420009,NAVER,KOSPI,236000,-4000,-1.67,236000,238000,233000,410984,96556883500,164049085,38715584060000
20220902,035420,KR7035420009,NAVER,KOSPI,234000,-2000,-.85,237500,239000,232500,374672,88117201500,164049085,38387485890000
20220905,035420,KR7035420009,NAVER,KOSPI,236000,2000,.85,233500,238000,233500,327916,77288148000,164049085,38715584060000
20220906,035420,KR7035420009,NAVER,KOSPI,235000,-1000,-.42,237500,237500,233500,240015,56414784000,164049085,38551534975000
