basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20231010,090430,KR7090430000,아모레퍼시픽,KOSPI,115700,-300,-.26,117000,117000,114200,555563,64237204100,58492759,6767612216300
20231011,090430,KR7090430000,아모레퍼시픽,KOSPI,113900,-1800,-1.56,115700,117000,113600,243965,27921641898,58492759,6662325250100
20231012,090430,KR7090430000,아모레퍼시픽,KOSPI,112800,-1100,-.97,113900,114700,112100,307234,34735449580,58492759,6597983215200
20231013,090430,KR7090430000,아모레퍼시픽,KOSPI,114100,1300,1.15,112200,115500,112200,222575,25330548850,58492759,6674023801900
20231016,090430,KR7090430000,아모레퍼시픽,KOSPI,110200,-3900,-3.42,112500,112900,109300,278642,30766937900,58492759,6445902041800
20231017,090430,KR7090430000,아모레퍼시픽,KOSPI,111100,900,.82,111100,112500,110500,130598,14534349400,58492759,6498545524900
20231018,090430,KR7090430000,아모레퍼시픽,KOSPI,110900,-200,-.18,111000,112000,109300,98614,10909959100,58492759,6486846973100
20231019,090430,KR7090430000,아모레퍼시픽,KOSPI,108700,-2200,-1.98,109800,110900,108000,150545,16391929300,58492759,6358162903300
20231020,090430,KR7090430000,아모레퍼시픽,KOSPI,107100,-1600,-1.47,107400,109100,106200,132128,14162594900,58492759,6264574488900
20231023,090430,KR7090430000,아모레퍼시픽,KOSPI,110300,3200,2.99,106100,111300,105900,197946,21751916600,58492759,6451751317700
20231024,090430,KR7090430000,아모레퍼시픽,KOSPI,111900,1600,1.45,111400,111900,107600,195378,21464347444,58492759,6545339732100
20231025,090430,KR7090430000,아모레퍼시픽,KOSPI,118800,6900,6.17,112000,120300,111800,508345,60300142100,58492759,6948939769200
20231026,090430,KR7090430000,아모레퍼시픽,KOSPI,118500,-300,-.25,119000,120300,116700,288698,34238048500,58492759,6931391941500
20231027,090430,KR7090430000,아모레퍼시픽,KOSPI,117000,-1500,-1.27,119600,119600,113900,431874,50222856550,58492759,6843652803000
20231030,090430,KR7090430000,아모레퍼시픽,KOSPI,113800,-3200,-2.74,116800,116900,113300,426004,48855809272,58492759,6656475974200
20231031,090430,KR7090430000,아모레퍼시픽,KOSPI,126400,12600,11.07,120000,131000,119100,1050986,131357974700,58492759,7393484737600
20231101,090430,KR7090430000,아모레퍼시픽,KOSPI,134700,8300,6.57,128100,135000,127500,849103,112014159645,58492759,7878974637300
20231102,090430,KR7090430000,아모레퍼시픽,KOSPI,130800,-3900,-2.9,135900,136000,129000,569951,74785434050,58492759,7650852877200
20231103,090430,KR7090430000,아모레퍼시픽,KOSPI,133300,2500,1.91,131300,135000,131000,234375,31295544100,58492759,7797084774700
20231106,090430,KR7090430000,아모레퍼시픽,KOSPI,143300,10000,7.5,136000,143300,135900,609675,85505978554,58492759,8382012364700
20231107,090430,KR7090430000,아모레퍼시픽,KOSPI,143600,300,.21,142300,143600,139000,382573,54361860900,58492759,8399560192400
20231108,090430,KR7090430000,아모레퍼시픽,KOSPI,142800,-800,-.56,144500,145500,140300,192171,27390943300,58492759,8352765985200
20231109,090430,KR7090430000,아모레퍼시픽,KOSPI,145000,2200,1.54,141900,145000,141100,194635,28072948600,58492759,8481450055000
20231110,090430,KR7090430000,아모레퍼시픽,KOSPI,138200,-6800,-4.69,143200,145000,137800,153582,21482004100,58492759,8083699293800
20231113,090430,KR7090430000,아모레퍼시픽,KOSPI,137000,-1200,-.87,140000,141800,135400,123109,16893445800,58492759,8013507983000
20231114,090430,KR7090430000,아모레퍼시픽,KOSPI,133900,-3100,-2.26,138100,138300,133000,205221,27482420700,58492759,7832180430100
20231115,090430,KR7090430000,아모레퍼시픽,KOSPI,136000,2100,1.57,137400,140500,133500,212072,28753291400,58492759,7955015224000
20231116,090430,KR7090430000,아모레퍼시픽,KOSPI,134000,-2000,-1.47,135700,135900,133300,88029,11806897900,58492759,7838029706000
20231117,090430,KR7090430000,아모레퍼시픽,KOSPI,135700,1700,1.27,134600,135900,133500,62787,8438713800,58492759,7937467396300
20231120,090430,KR7090430000,아모레퍼시픽,KOSPI,135700,0,0,135900,136100,133200,108234,14631874900,58492759,7937467396300
20231121,090430,KR7090430000,아모레퍼시픽,KOSPI,134500,-1200,-.88,135000,136500,134100,82641,11140098700,58492759,7867276085500
20231122,090430,KR7090430000,아모레퍼시픽,KOSPI,132400,-2100,-1.56,133500,134800,131200,105186,13954532300,58492759,7744441291600
20231123,090430,KR7090430000,아모레퍼시픽,KOSPI,132100,-300,-.23,131700,132900,130700,98116,12895016100,58492759,7726893463900
20231124,090430,KR7090430000,아모레퍼시픽,KOSPI,130000,-2100,-1.59,132900,132900,129200,92536,12056777600,58492759,7604058670000
20231127,090430,KR7090430000,아모레퍼시픽,KOSPI,134400,4400,3.38,130000,134700,130000,98430,13138440300,58492759,7861426809600
20231128,090430,KR7090430000,아모레퍼시픽,KOSPI,133200,-1200,-.89,135700,135800,131500,78201,10418858400,58492759,7791235498800
20231129,090430,KR7090430000,아모레퍼시픽,KOSPI,132900,-300,-.23,132100,134900,130800,88226,11753238100,58492759,7773687671100
20231130,090430,KR7090430000,아모레퍼시픽,KOSPI,129300,-3600,-2.71,134000,134200,129000,271076,35170315444,58492759,7563113738700
20231201,090430,KR7090430000,아모레퍼시픽,KOSPI,128000,-1300,-1.01,129500,131500,127700,101518,13026903385,58492759,7487073152000
20231204,090430,KR7090430000,아모레퍼시픽,KOSPI,127200,-800,-.63,129000,129100,125700,113173,14385084700,58492759,7440278944800
20231205,090430,KR7090430000,아모레퍼시픽,KOSPI,131300,4100,3.22,126500,131300,125300,141956,18425504200,58492759,7680099256700
20231206,090430,KR7090430000,아모레퍼시픽,KOSPI,128100,-3200,-2.44,131400,132100,128100,155737,20139465910,58492759,7492922427900
20231207,090430,KR7090430000,아모레퍼시픽,KOSPI,125600,-2500,-1.95,127200,128700,124600,115502,14530316600,58492759,7346690530400
20231208,090430,KR7090430000,아모레퍼시픽,KOSPI,125400,-200,-.16,126400,127600,124300,102994,12917332410,58492759,7334991978600
20231211,090430,KR7090430000,아모레퍼시픽,KOSPI,127400,2000,1.59,125000,128600,124800,92165,11699289951,58492759,7451977496600
20231212,090430,KR7090430000,아모레퍼시픽,KOSPI,127000,-400,-.31,128600,129400,126600,119587,15252931000,58492759,7428580393000
20231213,090430,KR7090430000,아모레퍼시픽,KOSPI,132000,5000,3.94,127900,133200,127100,193595,25336322600,58492759,7721044188000
20231214,090430,KR7090430000,아모레퍼시픽,KOSPI,136800,4800,3.64,135000,138900,133600,367714,50287840900,58492759,8001809431200
20231215,090430,KR7090430000,아모레퍼시픽,KOSPI,134500,-2300,-1.68,136800,137900,133900,102681,13883939400,58492759,7867276085500
20231218,090430,KR7090430000,아모레퍼시픽,KOSPI,135000,500,.37,133200,136400,133100,78637,10657505600,58492759,7896522465000
20231219,090430,KR7090430000,아모레퍼시픽,KOSPI,135400,400,.3,133900,137000,133800,81054,11027685600,58492759,7919919568600
20231220,090430,KR7090430000,아모레퍼시픽,KOSPI,136000,600,.44,137100,137200,134100,72157,9810460000,58492759,7955015224000
20231221,090430,KR7090430000,아모레퍼시픽,KOSPI,136500,500,.37,134000,136800,134000,70633,9617814400,58492759,7984261603500
20231222,090430,KR7090430000,아모레퍼시픽,KOSPI,135100,-1400,-1.03,136500,137200,135100,56763,7735910450,58492759,7902371740900
20231226,090430,KR7090430000,아모레퍼시픽,KOSPI,137700,2600,1.92,137400,139100,135900,86258,11859582800,58492759,8054452914300
20231227,090430,KR7090430000,아모레퍼시픽,KOSPI,137800,100,.07,136400,138300,136000,73862,10156839600,58492759,8060302190200
20231228,090430,KR7090430000,아모레퍼시픽,KOSPI,145000,7200,5.22,139000,145000,138200,295066,42329997300,58492759,8481450055000
