basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230518,259960,KR7259960003,크래프톤,KOSPI,199600,-400,-.2,199300,201000,198600,113331,22615858400,49237290,9827763084000
20230519,259960,KR7259960003,크래프톤,KOSPI,202500,2900,1.45,200000,207000,199900,207000,41961034100,49237290,9970551225000
20230522,259960,KR7259960003,크래프톤,KOSPI,200500,-2000,-.99,205000,205000,199900,119485,24190919800,49237290,9872076645000
20230523,259960,KR7259960003,크래프톤,KOSPI,199300,-1200,-.6,201000,203500,198500,105190,21069098800,49237290,9812991897000
20230524,259960,KR7259960003,크래프톤,KOSPI,186900,-12400,-6.22,200000,200000,186800,294955,56264313200,49237290,9202449501000
20230525,259960,KR7259960003,크래프톤,KOSPI,187500,600,.32,187300,189800,186600,120593,22653354000,49237290,9231991875000
20230526,259960,KR7259960003,크래프톤,KOSPI,185200,-2300,-1.23,188100,188900,185100,87391,16314557800,49237290,9118746108000
20230530,259960,KR7259960003,크래프톤,KOSPI,189000,3800,2.05,187700,189500,185700,90587,17033175700,49237290,9305847810000
20230531,259960,KR7259960003,크래프톤,KOSPI,189100,100,.05,187100,191500,187100,114873,21796057300,49237290,9310771539000
20230601,259960,KR7259960003,크래프톤,KOSPI,189400,300,.16,191500,194000,188000,63346,12022532700,49237290,9325542726000
20230602,259960,KR7259960003,크래프톤,KOSPI,189000,-400,-.21,191000,191000,187200,73903,13920860900,49237290,9305847810000
20230605,259960,KR7259960003,크래프톤,KOSPI,191500,2500,1.32,189800,191800,188800,59436,11343598700,49237290,9428941035000
20230607,259960,KR7259960003,크래프톤,KOSPI,193600,2100,1.1,192900,195700,191600,97142,18839947400,49237290,9532339344000
20230608,259960,KR7259960003,크래프톤,KOSPI,192500,-1100,-.57,194600,194600,190700,105930,20341196800,49237290,9478178325000
20230609,259960,KR7259960003,크래프톤,KOSPI,199700,7200,3.74,194300,200500,190900,169634,33471457600,49237290,9832686813000
20230612,259960,KR7259960003,크래프톤,KOSPI,204500,4800,2.4,201000,205000,200500,160927,32821752000,49237290,10069025805000
20230613,259960,KR7259960003,크래프톤,KOSPI,203000,-1500,-.73,204500,205500,200500,110728,22498752785,49237290,9995169870000
20230614,259960,KR7259960003,크래프톤,KOSPI,205500,2500,1.23,202000,207000,200000,185170,37923023500,49237290,10118263095000
20230615,259960,KR7259960003,크래프톤,KOSPI,203500,-2000,-.97,204500,207000,202000,92616,18747111500,48362743,9841818200500
20230616,259960,KR7259960003,크래프톤,KOSPI,203500,0,0,201000,209000,201000,218142,44479710000,48362743,9841818200500
20230619,259960,KR7259960003,크래프톤,KOSPI,200500,-3000,-1.47,203000,205000,198200,88980,17826420100,48362743,9696729971500
20230620,259960,KR7259960003,크래프톤,KOSPI,204500,4000,2,198500,205500,198500,95165,19422271300,48362743,9890180943500
20230621,259960,KR7259960003,크래프톤,KOSPI,205000,500,.24,206500,206500,203000,78616,16070913500,48362743,9914362315000
20230622,259960,KR7259960003,크래프톤,KOSPI,203500,-1500,-.73,205500,205500,202000,64726,13180151500,48362743,9841818200500
20230623,259960,KR7259960003,크래프톤,KOSPI,201500,-2000,-.98,202500,205000,201000,55971,11313931500,48362743,9745092714500
20230626,259960,KR7259960003,크래프톤,KOSPI,204000,2500,1.24,201500,207000,201000,57927,11822483000,48362743,9865999572000
20230627,259960,KR7259960003,크래프톤,KOSPI,202500,-1500,-.74,204000,204500,201000,52644,10643281000,48362743,9793455457500
20230628,259960,KR7259960003,크래프톤,KOSPI,199000,-3500,-1.73,202500,203000,197500,78693,15662730000,48362743,9624185857000
20230629,259960,KR7259960003,크래프톤,KOSPI,195000,-4000,-2.01,198700,199400,194400,82339,16164113900,48362743,9430734885000
20230630,259960,KR7259960003,크래프톤,KOSPI,194800,-200,-.1,197800,197900,193200,53244,10374206700,48362743,9421062336400
20230703,259960,KR7259960003,크래프톤,KOSPI,194500,-300,-.15,195000,196800,193400,69904,13616057000,48362743,9406553513500
20230704,259960,KR7259960003,크래프톤,KOSPI,183000,-11500,-5.91,193800,193800,182300,196148,36526902000,48362743,8850381969000
20230705,259960,KR7259960003,크래프톤,KOSPI,178300,-4700,-2.57,183100,184200,178100,138399,24829729200,48362743,8623077076900
20230706,259960,KR7259960003,크래프톤,KOSPI,178500,200,.11,178500,180100,176400,116734,20835705400,48362743,8632749625500
20230707,259960,KR7259960003,크래프톤,KOSPI,174500,-4000,-2.24,177700,181200,173900,102069,18048753300,48362743,8439298653500
20230710,259960,KR7259960003,크래프톤,KOSPI,175200,700,.4,176000,176100,173700,69282,12140843500,48362743,8473152573600
20230711,259960,KR7259960003,크래프톤,KOSPI,182500,7300,4.17,176300,183000,175400,104529,18898775700,48362743,8826200597500
20230712,259960,KR7259960003,크래프톤,KOSPI,185300,2800,1.53,183100,185700,181600,86051,15861345500,48362743,8961616277900
20230713,259960,KR7259960003,크래프톤,KOSPI,192200,6900,3.72,185500,194800,185400,174884,33669896700,48362743,9295319204600
20230714,259960,KR7259960003,크래프톤,KOSPI,194600,2400,1.25,193500,194800,190500,75887,14668799900,48362743,9411389787800
20230717,259960,KR7259960003,크래프톤,KOSPI,191200,-3400,-1.75,192000,193700,190100,63099,12060247500,48362743,9246956461600
20230718,259960,KR7259960003,크래프톤,KOSPI,184900,-6300,-3.29,193600,193600,184000,84089,15647734800,48362743,8942271180700
20230719,259960,KR7259960003,크래프톤,KOSPI,183300,-1600,-.87,186000,186400,181500,58112,10648874100,48362743,8864890791900
20230720,259960,KR7259960003,크래프톤,KOSPI,181000,-2300,-1.25,182300,185700,181000,73951,13498736500,48362743,8753656483000
20230721,259960,KR7259960003,크래프톤,KOSPI,180300,-700,-.39,180100,181400,178100,79826,14306821900,48362743,8719802562900
20230724,259960,KR7259960003,크래프톤,KOSPI,177500,-2800,-1.55,180300,180300,176000,88520,15673196500,48362743,8584386882500
20230725,259960,KR7259960003,크래프톤,KOSPI,171500,-6000,-3.38,176400,177400,170800,120465,20916642100,48362743,8294210424500
20230726,259960,KR7259960003,크래프톤,KOSPI,166500,-5000,-2.92,171100,171100,163200,205512,34176615100,48362743,8052396709500
20230727,259960,KR7259960003,크래프톤,KOSPI,170700,4200,2.52,166000,171900,166000,110320,18739167300,48362743,8255520230100
20230728,259960,KR7259960003,크래프톤,KOSPI,168800,-1900,-1.11,168200,170000,166500,68748,11558982200,48362743,8163631018400
20230731,259960,KR7259960003,크래프톤,KOSPI,171800,3000,1.78,170200,173600,169300,92931,15973720800,48362743,8308719247400
20230801,259960,KR7259960003,크래프톤,KOSPI,178100,6300,3.67,171000,178400,170700,108226,19110090100,48362743,8613404528300
20230802,259960,KR7259960003,크래프톤,KOSPI,172900,-5200,-2.92,176600,176700,172100,97960,16970927900,48362743,8361918264700
20230803,259960,KR7259960003,크래프톤,KOSPI,170600,-2300,-1.33,173500,173500,169500,103388,17652192700,48362743,8250683955800
20230804,259960,KR7259960003,크래프톤,KOSPI,169400,-1200,-.7,170700,173300,168400,78997,13386971800,48362743,8192648664200
20230807,259960,KR7259960003,크래프톤,KOSPI,174500,5100,3.01,168800,178300,168500,106658,18675193400,48362743,8439298653500
20230808,259960,KR7259960003,크래프톤,KOSPI,171600,-2900,-1.66,174600,176300,171600,75242,12999143500,48362743,8299046698800
20230809,259960,KR7259960003,크래프톤,KOSPI,174400,2800,1.63,171600,175500,171000,69562,12105860300,48362743,8434462379200
20230810,259960,KR7259960003,크래프톤,KOSPI,161100,-13300,-7.63,172500,172700,159700,493203,79901507000,48362743,7791237897300
20230811,259960,KR7259960003,크래프톤,KOSPI,163100,2000,1.24,162000,165100,162000,160992,26332339200,48362743,7887963383300
20230814,259960,KR7259960003,크래프톤,KOSPI,161500,-1600,-.98,163100,163800,160600,122595,19808239800,48362743,7810582994500
20230816,259960,KR7259960003,크래프톤,KOSPI,158000,-3500,-2.17,160400,160900,157900,124595,19785103300,48362743,7641313394000
20230817,259960,KR7259960003,크래프톤,KOSPI,159700,1700,1.08,158100,160500,157600,105570,16832858200,48362743,7723530057100
20230818,259960,KR7259960003,크래프톤,KOSPI,158000,-1700,-1.06,158300,159100,155300,113061,17804883900,48362743,7641313394000
20230821,259960,KR7259960003,크래프톤,KOSPI,158300,300,.19,158800,162300,157800,108766,17405996800,48362743,7655822216900
20230822,259960,KR7259960003,크래프톤,KOSPI,157500,-800,-.51,158600,161400,157100,76681,12171270800,48362743,7617132022500
20230823,259960,KR7259960003,크래프톤,KOSPI,156700,-800,-.51,156500,158400,156000,65365,10243914200,48362743,7578441828100
20230824,259960,KR7259960003,크래프톤,KOSPI,155700,-1000,-.64,157600,158400,155500,107691,16814022800,48362743,7530079085100
20230825,259960,KR7259960003,크래프톤,KOSPI,155100,-600,-.39,154500,156100,153600,83001,12847567900,48362743,7501061439300
20230828,259960,KR7259960003,크래프톤,KOSPI,155400,300,.19,156100,157800,154200,75467,11717473500,48362743,7515570262200
20230829,259960,KR7259960003,크래프톤,KOSPI,156100,700,.45,155400,157300,155400,58101,9078052400,48362743,7549424182300
20230830,259960,KR7259960003,크래프톤,KOSPI,156800,700,.45,157200,158700,156700,47682,7509033500,48362743,7583278102400
20230831,259960,KR7259960003,크래프톤,KOSPI,155000,-1800,-1.15,157400,157800,153900,189157,29302114500,48362743,7496225165000
20230901,259960,KR7259960003,크래프톤,KOSPI,155500,500,.32,154300,157500,154300,69304,10817046800,48362743,7520406536500
20230904,259960,KR7259960003,크래프톤,KOSPI,156700,1200,.77,154900,156800,154800,52646,8207083000,48362743,7578441828100
20230905,259960,KR7259960003,크래프톤,KOSPI,155300,-1400,-.89,156500,158000,154800,66535,10363068100,48362743,7510733987900
20230906,259960,KR7259960003,크래프톤,KOSPI,154100,-1200,-.77,155300,156300,153700,106820,16464761800,48362743,7452698696300
20230907,259960,KR7259960003,크래프톤,KOSPI,152800,-1300,-.84,153800,154400,152300,103087,15794206400,48362743,7389827130400
20230908,259960,KR7259960003,크래프톤,KOSPI,153600,800,.52,153000,153800,152200,59913,9158143800,48362743,7428517324800
20230911,259960,KR7259960003,크래프톤,KOSPI,153000,-600,-.39,153600,154400,152900,80772,12398701400,48362743,7399499679000
20230912,259960,KR7259960003,크래프톤,KOSPI,152900,-100,-.07,153600,155100,152700,138609,21343287500,48362743,7394663404700
20230913,259960,KR7259960003,크래프톤,KOSPI,152000,-900,-.59,152600,152800,149200,117896,17797317500,48362743,7351136936000
20230914,259960,KR7259960003,크래프톤,KOSPI,155300,3300,2.17,153200,155500,151800,149744,23113702600,48362743,7510733987900
20230915,259960,KR7259960003,크래프톤,KOSPI,157000,1700,1.09,155300,157400,154600,139998,21898655200,48362743,7592950651000
20230918,259960,KR7259960003,크래프톤,KOSPI,153700,-3300,-2.1,156300,157500,153700,96458,14942738400,48362743,7433353599100
20230919,259960,KR7259960003,크래프톤,KOSPI,152300,-1400,-.91,153600,154600,152100,52409,8020305300,48362743,7365645758900
20230920,259960,KR7259960003,크래프톤,KOSPI,152000,-300,-.2,152400,152900,150900,45042,6834963100,48362743,7351136936000
20230921,259960,KR7259960003,크래프톤,KOSPI,148600,-3400,-2.24,152000,152300,148600,105009,15721593500,48362743,7186703609800
20230922,259960,KR7259960003,크래프톤,KOSPI,148600,0,0,146900,150500,146000,76113,11310813686,48362743,7186703609800
20230925,259960,KR7259960003,크래프톤,KOSPI,148900,300,.2,149300,151600,148500,64275,9611944600,48362743,7201212432700
20230926,259960,KR7259960003,크래프톤,KOSPI,148700,-200,-.13,147500,149800,147500,55956,8324459300,48362743,7191539884100
20230927,259960,KR7259960003,크래프톤,KOSPI,150600,1900,1.28,147500,151600,147200,69838,10480704900,48362743,7283429095800
20231004,259960,KR7259960003,크래프톤,KOSPI,146500,-4100,-2.72,149300,152000,145900,119792,17575625400,48362743,7085141849500
20231005,259960,KR7259960003,크래프톤,KOSPI,148000,1500,1.02,147000,149500,146300,78211,11563575400,48362743,7157685964000
20231006,259960,KR7259960003,크래프톤,KOSPI,149400,1400,.95,148500,151800,147500,59272,8882717000,48362743,7225393804200
20231010,259960,KR7259960003,크래프톤,KOSPI,151200,1800,1.2,154000,154500,150200,109221,16607932000,48362743,7312446741600
20231011,259960,KR7259960003,크래프톤,KOSPI,153200,2000,1.32,152000,155200,151300,77119,11843277100,48362743,7409172227600
20231012,259960,KR7259960003,크래프톤,KOSPI,154000,800,.52,154700,154800,152400,66983,10297324700,48362743,7447862422000
20231013,259960,KR7259960003,크래프톤,KOSPI,154900,900,.58,151500,156100,151400,67930,10516727000,48362743,7491388890700
20231016,259960,KR7259960003,크래프톤,KOSPI,154100,-800,-.52,154400,155400,152500,65920,10140464800,48362743,7452698696300
20231017,259960,KR7259960003,크래프톤,KOSPI,154700,600,.39,154200,155900,154000,67619,10473483200,48362743,7481716342100
20231018,259960,KR7259960003,크래프톤,KOSPI,154200,-500,-.32,154700,156600,154200,55717,8638351900,48362743,7457534970600
20231019,259960,KR7259960003,크래프톤,KOSPI,153000,-1200,-.78,152700,153400,150900,71879,10970166800,48362743,7399499679000
20231020,259960,KR7259960003,크래프톤,KOSPI,159400,6400,4.18,153100,160800,152400,289731,45812425900,48362743,7709021234200
20231023,259960,KR7259960003,크래프톤,KOSPI,155500,-3900,-2.45,159500,160000,153300,140474,22010821100,48362743,7520406536500
20231024,259960,KR7259960003,크래프톤,KOSPI,163600,8100,5.21,158400,164900,155700,193876,31226071100,48362743,7912144754800
20231025,259960,KR7259960003,크래프톤,KOSPI,164800,1200,.73,162300,167300,162300,139683,23092011900,48362743,7970180046400
20231026,259960,KR7259960003,크래프톤,KOSPI,163100,-1700,-1.03,162500,165200,159700,121472,19858040500,48362743,7887963383300
20231027,259960,KR7259960003,크래프톤,KOSPI,165200,2100,1.29,166300,168200,162300,128056,21276475000,48362743,7989525143600
20231030,259960,KR7259960003,크래프톤,KOSPI,162000,-3200,-1.94,165200,166600,161300,85180,13870433300,48362743,7834764366000
20231031,259960,KR7259960003,크래프톤,KOSPI,163800,1800,1.11,163600,168800,162400,121430,20084955200,48362743,7921817303400
20231101,259960,KR7259960003,크래프톤,KOSPI,166000,2200,1.34,164500,167800,163900,81027,13444522800,48362743,8028215338000
20231102,259960,KR7259960003,크래프톤,KOSPI,168900,2900,1.75,168400,169700,165800,98961,16643227400,48362743,8168467292700
20231103,259960,KR7259960003,크래프톤,KOSPI,169900,1000,.59,169100,172800,165000,125403,21328956600,48362743,8216830035700
20231106,259960,KR7259960003,크래프톤,KOSPI,173400,3500,2.06,171800,173400,167900,153666,26094677100,48362743,8386099636200
20231107,259960,KR7259960003,크래프톤,KOSPI,172500,-900,-.52,171000,172900,169700,90525,15558259100,48362743,8342573167500
20231108,259960,KR7259960003,크래프톤,KOSPI,190800,18300,10.61,181200,193900,180300,945555,178284086000,48362743,9227611364400
20231109,259960,KR7259960003,크래프톤,KOSPI,190800,0,0,189000,194300,186300,585646,109737185900,48362743,9227611364400
20231110,259960,KR7259960003,크래프톤,KOSPI,192900,2100,1.1,188400,193300,187000,117386,22405159400,48362743,9329173124700
20231113,259960,KR7259960003,크래프톤,KOSPI,193900,1000,.52,194000,195000,189800,123965,23863380900,48362743,9377535867700
20231114,259960,KR7259960003,크래프톤,KOSPI,193000,-900,-.46,193400,196000,190300,162902,31412981000,48362743,9334009399000
20231115,259960,KR7259960003,크래프톤,KOSPI,204000,11000,5.7,197900,204500,192600,225505,45254674900,48362743,9865999572000
20231116,259960,KR7259960003,크래프톤,KOSPI,203500,-500,-.25,204000,206500,200500,142474,29099488500,48362743,9841818200500
20231117,259960,KR7259960003,크래프톤,KOSPI,193100,-10400,-5.11,203500,205000,191800,165836,32501898700,48362743,9338845673300
20231120,259960,KR7259960003,크래프톤,KOSPI,203000,9900,5.13,193900,203500,190900,166287,33277867900,48362743,9817636829000
20231121,259960,KR7259960003,크래프톤,KOSPI,209000,6000,2.96,203500,210500,202000,163038,33972686500,48362743,10107813287000
20231122,259960,KR7259960003,크래프톤,KOSPI,208000,-1000,-.48,207000,210500,205000,80514,16786168500,48362743,10059450544000
20231123,259960,KR7259960003,크래프톤,KOSPI,210000,2000,.96,208000,211500,205000,65636,13733949500,48362743,10156176030000
20231124,259960,KR7259960003,크래프톤,KOSPI,205500,-4500,-2.14,210000,211000,204000,76468,15780325000,48362743,9938543686500
20231127,259960,KR7259960003,크래프톤,KOSPI,217000,11500,5.6,208500,217500,208000,148104,31839013136,48362743,10494715231000
20231128,259960,KR7259960003,크래프톤,KOSPI,216000,-1000,-.46,217500,218500,213000,87428,18950393500,48362743,10446352488000
20231129,259960,KR7259960003,크래프톤,KOSPI,216000,0,0,216500,220500,214500,98653,21482852000,48362743,10446352488000
20231130,259960,KR7259960003,크래프톤,KOSPI,213000,-3000,-1.39,217500,218000,209500,159654,34053700500,48362743,10301264259000
20231201,259960,KR7259960003,크래프톤,KOSPI,217500,4500,2.11,214000,219500,211500,80376,17473582000,48362743,10518896602500
20231204,259960,KR7259960003,크래프톤,KOSPI,218000,500,.23,217000,221500,216000,83716,18329444000,48362743,10543077974000
20231205,259960,KR7259960003,크래프톤,KOSPI,213000,-5000,-2.29,218000,219000,211000,91489,19535808000,48362743,10301264259000
20231206,259960,KR7259960003,크래프톤,KOSPI,212000,-1000,-.47,213000,217500,210500,80792,17211554500,48362743,10252901516000
20231207,259960,KR7259960003,크래프톤,KOSPI,212500,500,.24,210000,214500,209000,62224,13197471500,48362743,10277082887500
20231208,259960,KR7259960003,크래프톤,KOSPI,207000,-5500,-2.59,214500,215000,204000,141013,29228851000,48362743,10011087801000
20231211,259960,KR7259960003,크래프톤,KOSPI,213000,6000,2.9,209000,213000,206000,76497,16060959500,48362743,10301264259000
20231212,259960,KR7259960003,크래프톤,KOSPI,208000,-5000,-2.35,213000,215000,206500,96153,20191982000,48362743,10059450544000
20231213,259960,KR7259960003,크래프톤,KOSPI,211500,3500,1.68,209500,214500,208500,77766,16491630000,48362743,10228720144500
20231214,259960,KR7259960003,크래프톤,KOSPI,210000,-1500,-.71,216000,218000,209500,263340,55554428500,48362743,10156176030000
20231215,259960,KR7259960003,크래프톤,KOSPI,208500,-1500,-.71,210000,212000,205500,138748,28901844000,48362743,10083631915500
20231218,259960,KR7259960003,크래프톤,KOSPI,208500,0,0,208000,212000,207000,50061,10497360500,48362743,10083631915500
20231219,259960,KR7259960003,크래프톤,KOSPI,209000,500,.24,208500,212500,207500,61267,12852196000,48362743,10107813287000
20231220,259960,KR7259960003,크래프톤,KOSPI,209000,0,0,212000,213500,209000,102865,21716497500,48362743,10107813287000
20231221,259960,KR7259960003,크래프톤,KOSPI,207000,-2000,-.96,208500,210000,205000,80852,16728989500,48362743,10011087801000
20231222,259960,KR7259960003,크래프톤,KOSPI,178500,-28500,-13.77,208500,208500,177000,616485,115078583400,48362743,8632749625500
20231226,259960,KR7259960003,크래프톤,KOSPI,181200,2700,1.51,183100,185800,180700,330425,60413867200,48362743,8763329031600
20231227,259960,KR7259960003,크래프톤,KOSPI,189400,8200,4.53,182500,190500,182100,178234,33296292900,48362743,9159903524200
20231228,259960,KR7259960003,크래프톤,KOSPI,193600,4200,2.22,188500,194800,187200,123609,23811803400,48362743,9363027044800
