basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20210928,006400,KR7006400006,삼성SDI,KOSPI,715000,-20000,-2.72,730000,734000,712000,245354,176287350000,68764530,49166638950000
20210929,006400,KR7006400006,삼성SDI,KOSPI,709000,-6000,-.84,700000,710000,695000,305935,214585859000,68764530,48754051770000
20210930,006400,KR7006400006,삼성SDI,KOSPI,718000,9000,1.27,709000,719000,702000,255516,181497798000,68764530,49372932540000
20211001,006400,KR7006400006,삼성SDI,KOSPI,707000,-11000,-1.53,709000,718000,702000,184464,130682738000,68764530,48616522710000
20211005,006400,KR7006400006,삼성SDI,KOSPI,680000,-27000,-3.82,688000,694000,670000,362844,246247482793,68764530,46759880400000
20211006,006400,KR7006400006,삼성SDI,KOSPI,666000,-14000,-2.06,681000,692000,666000,356588,241597701000,68764530,45797176980000
20211007,006400,KR7006400006,삼성SDI,KOSPI,667000,1000,.15,674000,677000,657000,244557,163405727000,68764530,45865941510000
20211008,006400,KR7006400006,삼성SDI,KOSPI,686000,19000,2.85,680000,695000,671000,305824,209177980000,68764530,47172467580000
20211012,006400,KR7006400006,삼성SDI,KOSPI,663000,-23000,-3.35,687000,692000,654000,375134,250120276000,68764530,45590883390000
20211013,006400,KR7006400006,삼성SDI,KOSPI,671000,8000,1.21,663000,677000,660000,231403,155024378249,68764530,46140999630000
20211014,006400,KR7006400006,삼성SDI,KOSPI,692000,21000,3.13,680000,692000,675000,312086,214001106000,68764530,47585054760000
20211015,006400,KR7006400006,삼성SDI,KOSPI,712000,20000,2.89,703000,715000,698000,244985,173208916000,68764530,48960345360000
20211018,006400,KR7006400006,삼성SDI,KOSPI,705000,-7000,-.98,725000,729000,701000,351948,252891820000,68764530,48478993650000
20211019,006400,KR7006400006,삼성SDI,KOSPI,727000,22000,3.12,715000,729000,706000,234325,168944675000,68764530,49991813310000
20211020,006400,KR7006400006,삼성SDI,KOSPI,727000,0,0,735000,739000,724000,194324,141863866000,68764530,49991813310000
20211021,006400,KR7006400006,삼성SDI,KOSPI,723000,-4000,-.55,728000,732000,710000,216561,156260214000,68764530,49716755190000
20211022,006400,KR7006400006,삼성SDI,KOSPI,737000,14000,1.94,725000,740000,718000,236292,173096200000,68764530,50679458610000
20211025,006400,KR7006400006,삼성SDI,KOSPI,733000,-4000,-.54,730000,738000,718000,193950,141418356000,68764530,50404400490000
20211026,006400,KR7006400006,삼성SDI,KOSPI,746000,13000,1.77,746000,749000,734000,262808,195396261000,68764530,51298339380000
20211027,006400,KR7006400006,삼성SDI,KOSPI,750000,4000,.54,738000,753000,737000,166080,124085769000,68764530,51573397500000
20211028,006400,KR7006400006,삼성SDI,KOSPI,746000,-4000,-.53,755000,765000,746000,274688,206875605000,68764530,51298339380000
20211029,006400,KR7006400006,삼성SDI,KOSPI,734000,-12000,-1.61,747000,749000,734000,349789,258285946228,68764530,50473165020000
20211101,006400,KR7006400006,삼성SDI,KOSPI,723000,-11000,-1.5,733000,733000,716000,256098,184885969000,68764530,49716755190000
20211102,006400,KR7006400006,삼성SDI,KOSPI,731000,8000,1.11,732000,743000,724000,218949,160563879000,68764530,50266871430000
20211103,006400,KR7006400006,삼성SDI,KOSPI,732000,1000,.14,732000,747000,725000,252349,185665815000,68764530,50335635960000
20211104,006400,KR7006400006,삼성SDI,KOSPI,751000,19000,2.6,740000,751000,738000,308279,230522315000,68764530,51642162030000
20211105,006400,KR7006400006,삼성SDI,KOSPI,755000,4000,.53,752000,755000,738000,190977,142705615000,68764530,51917220150000
20211108,006400,KR7006400006,삼성SDI,KOSPI,744000,-11000,-1.46,756000,756000,740000,141313,105222264000,68764530,51160810320000
20211109,006400,KR7006400006,삼성SDI,KOSPI,748000,4000,.54,740000,752000,738000,156122,116342317000,68764530,51435868440000
20211110,006400,KR7006400006,삼성SDI,KOSPI,748000,0,0,739000,748000,735000,160796,119378918000,68764530,51435868440000
20211111,006400,KR7006400006,삼성SDI,KOSPI,753000,5000,.67,747000,753000,735000,229438,170517785200,68764530,51779691090000
20211112,006400,KR7006400006,삼성SDI,KOSPI,751000,-2000,-.27,757000,757000,745000,193895,145619068210,68764530,51642162030000
20211115,006400,KR7006400006,삼성SDI,KOSPI,754000,3000,.4,758000,759000,747000,124345,93541736000,68764530,51848455620000
20211116,006400,KR7006400006,삼성SDI,KOSPI,760000,6000,.8,754000,765000,752000,201440,152889402000,68764530,52261042800000
20211117,006400,KR7006400006,삼성SDI,KOSPI,762000,2000,.26,768000,772000,757000,164395,125397551000,68764530,52398571860000
20211118,006400,KR7006400006,삼성SDI,KOSPI,763000,1000,.13,757000,763000,753000,148534,112623640000,68764530,52467336390000
20211119,006400,KR7006400006,삼성SDI,KOSPI,757000,-6000,-.79,761000,761000,751000,187552,141822237000,68764530,52054749210000
20211122,006400,KR7006400006,삼성SDI,KOSPI,746000,-11000,-1.45,752000,752000,737000,215487,159902014000,68764530,51298339380000
20211123,006400,KR7006400006,삼성SDI,KOSPI,737000,-9000,-1.21,745000,745000,726000,207435,152354323000,68764530,50679458610000
20211124,006400,KR7006400006,삼성SDI,KOSPI,730000,-7000,-.95,732000,738000,721000,196196,142883804500,68764530,50198106900000
20211125,006400,KR7006400006,삼성SDI,KOSPI,715000,-15000,-2.05,728000,730000,714000,203331,145930603000,68764530,49166638950000
20211126,006400,KR7006400006,삼성SDI,KOSPI,713000,-2000,-.28,709000,725000,706000,192567,138104740000,68764530,49029109890000
20211129,006400,KR7006400006,삼성SDI,KOSPI,709000,-4000,-.56,702000,711000,692000,200712,141192915000,68764530,48754051770000
20211130,006400,KR7006400006,삼성SDI,KOSPI,688000,-21000,-2.96,712000,717000,678000,393152,272582829227,68764530,47309996640000
20211201,006400,KR7006400006,삼성SDI,KOSPI,693000,5000,.73,694000,698000,680000,226286,156236476000,68764530,47653819290000
20211202,006400,KR7006400006,삼성SDI,KOSPI,685000,-8000,-1.15,688000,696000,680000,291867,200150670193,68764530,47103703050000
20211203,006400,KR7006400006,삼성SDI,KOSPI,692000,7000,1.02,682000,699000,681000,260528,179877759500,68764530,47585054760000
20211206,006400,KR7006400006,삼성SDI,KOSPI,698000,6000,.87,692000,703000,683000,162519,112880853000,68764530,47997641940000
20211207,006400,KR7006400006,삼성SDI,KOSPI,691000,-7000,-1,701000,702000,684000,172060,118706519000,68764530,47516290230000
20211208,006400,KR7006400006,삼성SDI,KOSPI,710000,19000,2.75,700000,719000,695000,264783,188446001000,68764530,48822816300000
20211209,006400,KR7006400006,삼성SDI,KOSPI,708000,-2000,-.28,714000,717000,705000,313022,222294351000,68764530,48685287240000
20211210,006400,KR7006400006,삼성SDI,KOSPI,709000,1000,.14,705000,711000,697000,183639,129313506000,68764530,48754051770000
20211213,006400,KR7006400006,삼성SDI,KOSPI,703000,-6000,-.85,709000,720000,702000,159194,113053453000,68764530,48341464590000
20211214,006400,KR7006400006,삼성SDI,KOSPI,680000,-23000,-3.27,697000,698000,680000,293090,200874445500,68764530,46759880400000
20211215,006400,KR7006400006,삼성SDI,KOSPI,674000,-6000,-.88,674000,678000,661000,327141,218429572000,68764530,46347293220000
20211216,006400,KR7006400006,삼성SDI,KOSPI,683000,9000,1.34,680000,691000,678000,223939,153170262000,68764530,46966173990000
20211217,006400,KR7006400006,삼성SDI,KOSPI,680000,-3000,-.44,671000,686000,671000,242779,164941110000,68764530,46759880400000
20211220,006400,KR7006400006,삼성SDI,KOSPI,654000,-26000,-3.82,675000,676000,653000,352862,232954215920,68764530,44972002620000
20211221,006400,KR7006400006,삼성SDI,KOSPI,645000,-9000,-1.38,653000,654000,628000,444824,285111279000,68764530,44353121850000
20211222,006400,KR7006400006,삼성SDI,KOSPI,632000,-13000,-2.02,646000,649000,629000,368128,233987792000,68764530,43459182960000
20211223,006400,KR7006400006,삼성SDI,KOSPI,643000,11000,1.74,641000,646000,638000,259442,166525691000,68764530,44215592790000
20211224,006400,KR7006400006,삼성SDI,KOSPI,651000,8000,1.24,648000,662000,646000,215205,140816272000,68764530,44765709030000
20211227,006400,KR7006400006,삼성SDI,KOSPI,644000,-7000,-1.08,651000,651000,642000,129558,83744986000,68764530,44284357320000
20211228,006400,KR7006400006,삼성SDI,KOSPI,651000,7000,1.09,647000,651000,640000,229379,147893129000,68764530,44765709030000
20211229,006400,KR7006400006,삼성SDI,KOSPI,663000,12000,1.84,660000,667000,655000,238556,157363842000,68764530,45590883390000
20211230,006400,KR7006400006,삼성SDI,KOSPI,655000,-8000,-1.21,657000,660000,651000,147850,96857334000,68764530,45040767150000
20220103,006400,KR7006400006,삼성SDI,KOSPI,650000,-5000,-.76,663000,664000,643000,170091,110740998000,68764530,44696944500000
20220104,006400,KR7006400006,삼성SDI,KOSPI,649000,-1000,-.15,653000,656000,645000,209259,135854816000,68764530,44628179970000
20220105,006400,KR7006400006,삼성SDI,KOSPI,648000,-1000,-.15,644000,650000,635000,336895,216065720500,68764530,44559415440000
20220106,006400,KR7006400006,삼성SDI,KOSPI,642000,-6000,-.93,642000,658000,638000,235833,152722607000,68764530,44146828260000
20220107,006400,KR7006400006,삼성SDI,KOSPI,636000,-6000,-.93,648000,649000,635000,458320,291793238300,68764530,43734241080000
20220110,006400,KR7006400006,삼성SDI,KOSPI,624000,-12000,-1.89,637000,637000,623000,261638,163978249000,68764530,42909066720000
20220111,006400,KR7006400006,삼성SDI,KOSPI,627000,3000,.48,640000,640000,622000,272004,171036711000,68764530,43115360310000
20220112,006400,KR7006400006,삼성SDI,KOSPI,659000,32000,5.1,632000,663000,632000,437843,283623193000,68764530,45315825270000
20220113,006400,KR7006400006,삼성SDI,KOSPI,666000,7000,1.06,674000,674000,660000,313767,208882391000,68764530,45797176980000
20220114,006400,KR7006400006,삼성SDI,KOSPI,647000,-19000,-2.85,654000,665000,643000,245855,160552805000,68764530,44490650910000
20220117,006400,KR7006400006,삼성SDI,KOSPI,641000,-6000,-.93,646000,658000,638000,257927,166537693000,68764530,44078063730000
20220118,006400,KR7006400006,삼성SDI,KOSPI,675000,34000,5.3,642000,682000,640000,487240,326069606000,68764530,46416057750000
20220119,006400,KR7006400006,삼성SDI,KOSPI,661000,-14000,-2.07,676000,680000,659000,320317,214650741000,68764530,45453354330000
20220120,006400,KR7006400006,삼성SDI,KOSPI,688000,27000,4.08,657000,692000,652000,375814,255255149000,68764530,47309996640000
20220121,006400,KR7006400006,삼성SDI,KOSPI,684000,-4000,-.58,687000,691000,669000,261918,177816316500,68764530,47034938520000
20220124,006400,KR7006400006,삼성SDI,KOSPI,682000,-2000,-.29,676000,685000,667000,281941,190753987000,68764530,46897409460000
20220125,006400,KR7006400006,삼성SDI,KOSPI,642000,-40000,-5.87,674000,676000,640000,463077,301667799000,68764530,44146828260000
20220126,006400,KR7006400006,삼성SDI,KOSPI,633000,-9000,-1.4,646000,651000,633000,329310,210759097000,68764530,43527947490000
20220127,006400,KR7006400006,삼성SDI,KOSPI,594000,-39000,-6.16,637000,646000,590000,600549,364408233000,68764530,40846130820000
20220128,006400,KR7006400006,삼성SDI,KOSPI,584000,-10000,-1.68,588000,592000,552000,874174,497869973000,68764530,40158485520000
20220203,006400,KR7006400006,삼성SDI,KOSPI,584000,0,0,589000,600000,580000,536499,315433272000,68764530,40158485520000
20220204,006400,KR7006400006,삼성SDI,KOSPI,587000,3000,.51,580000,590000,574000,439674,256185559000,68764530,40364779110000
20220207,006400,KR7006400006,삼성SDI,KOSPI,568000,-19000,-3.24,589000,590000,567000,375857,215355394000,68764530,39058253040000
20220208,006400,KR7006400006,삼성SDI,KOSPI,556000,-12000,-2.11,563000,571000,546000,665790,372029436000,68764530,38233078680000
20220209,006400,KR7006400006,삼성SDI,KOSPI,566000,10000,1.8,560000,574000,555000,330303,186548783000,68764530,38920723980000
20220210,006400,KR7006400006,삼성SDI,KOSPI,569000,3000,.53,573000,580000,563000,294896,168223788000,68764530,39127017570000
20220211,006400,KR7006400006,삼성SDI,KOSPI,547000,-22000,-3.87,557000,558000,545000,365615,200915086000,68764530,37614197910000
20220214,006400,KR7006400006,삼성SDI,KOSPI,526000,-21000,-3.84,532000,540000,521000,441284,233045647000,68764530,36170142780000
20220215,006400,KR7006400006,삼성SDI,KOSPI,530000,4000,.76,525000,542000,524000,231203,123260831000,68764530,36445200900000
20220216,006400,KR7006400006,삼성SDI,KOSPI,540000,10000,1.89,545000,548000,537000,220846,119686254000,68764530,37132846200000
20220217,006400,KR7006400006,삼성SDI,KOSPI,557000,17000,3.15,543000,566000,542000,391192,218097807000,68764530,38301843210000
20220218,006400,KR7006400006,삼성SDI,KOSPI,555000,-2000,-.36,547000,560000,547000,178702,98954456000,68764530,38164314150000
20220221,006400,KR7006400006,삼성SDI,KOSPI,553000,-2000,-.36,545000,555000,535000,154813,84628678000,68764530,38026785090000
20220222,006400,KR7006400006,삼성SDI,KOSPI,541000,-12000,-2.17,538000,548000,536000,196900,106423371000,68764530,37201610730000
20220223,006400,KR7006400006,삼성SDI,KOSPI,549000,8000,1.48,547000,553000,537000,151387,82510531000,68764530,37751726970000
20220224,006400,KR7006400006,삼성SDI,KOSPI,516000,-33000,-6.01,536000,538000,515000,382354,200277436000,68764530,35482497480000
20220225,006400,KR7006400006,삼성SDI,KOSPI,539000,23000,4.46,527000,542000,524000,249930,133394905000,68764530,37064081670000
20220228,006400,KR7006400006,삼성SDI,KOSPI,548000,9000,1.67,533000,550000,530000,247980,135064187000,68764530,37682962440000
20220302,006400,KR7006400006,삼성SDI,KOSPI,547000,-1000,-.18,559000,559000,542000,277236,152320930000,68764530,37614197910000
20220303,006400,KR7006400006,삼성SDI,KOSPI,551000,4000,.73,552000,555000,550000,149397,82522355000,68764530,37889256030000
20220304,006400,KR7006400006,삼성SDI,KOSPI,528000,-23000,-4.17,548000,548000,528000,324960,173241188000,68764530,36307671840000
20220307,006400,KR7006400006,삼성SDI,KOSPI,511000,-17000,-3.22,514000,520000,505000,339783,173745325000,68764530,35138674830000
20220308,006400,KR7006400006,삼성SDI,KOSPI,497000,-14000,-2.74,494000,504000,493500,403055,200706280500,68764530,34175971410000
20220310,006400,KR7006400006,삼성SDI,KOSPI,503000,6000,1.21,512000,512000,498500,423412,212840658598,68764530,34588558590000
20220311,006400,KR7006400006,삼성SDI,KOSPI,481000,-22000,-4.37,501000,507000,472500,607493,293877882000,68764530,33075738930000
20220314,006400,KR7006400006,삼성SDI,KOSPI,491000,10000,2.08,473000,491000,462500,652287,310276451506,68764530,33763384230000
20220315,006400,KR7006400006,삼성SDI,KOSPI,487000,-4000,-.81,482000,489500,479000,275308,133389198560,68764530,33488326110000
20220316,006400,KR7006400006,삼성SDI,KOSPI,498000,11000,2.26,492500,499500,485000,301513,148289639500,68764530,34244735940000
20220317,006400,KR7006400006,삼성SDI,KOSPI,508000,10000,2.01,515000,517000,506000,375000,191991029000,68764530,34932381240000
20220318,006400,KR7006400006,삼성SDI,KOSPI,504000,-4000,-.79,516000,516000,502000,340756,172469168000,68764530,34657323120000
20220321,006400,KR7006400006,삼성SDI,KOSPI,504000,0,0,511000,515000,502000,230907,117401039000,68764530,34657323120000
20220322,006400,KR7006400006,삼성SDI,KOSPI,509000,5000,.99,503000,511000,500000,176727,89533886000,68764530,35001145770000
20220323,006400,KR7006400006,삼성SDI,KOSPI,520000,11000,2.16,515000,528000,513000,389211,202583373000,68764530,35757555600000
20220324,006400,KR7006400006,삼성SDI,KOSPI,531000,11000,2.12,521000,531000,515000,323285,169568824000,68764530,36513965430000
20220325,006400,KR7006400006,삼성SDI,KOSPI,541000,10000,1.88,542000,547000,536000,426757,231136921000,68764530,37201610730000
20220328,006400,KR7006400006,삼성SDI,KOSPI,533000,-8000,-1.48,540000,540000,527000,206013,109770023000,68764530,36651494490000
20220329,006400,KR7006400006,삼성SDI,KOSPI,542000,9000,1.69,540000,545000,533000,215431,116050388000,68764530,37270375260000
20220330,006400,KR7006400006,삼성SDI,KOSPI,561000,19000,3.51,552000,569000,551000,553893,311427316000,68764530,38576901330000
20220331,006400,KR7006400006,삼성SDI,KOSPI,596000,35000,6.24,564000,596000,562000,655161,384281762368,68764530,40983659880000
20220401,006400,KR7006400006,삼성SDI,KOSPI,587000,-9000,-1.51,590000,597000,585000,346173,204101937000,68764530,40364779110000
20220404,006400,KR7006400006,삼성SDI,KOSPI,585000,-2000,-.34,576000,587000,562000,314618,181308390000,68764530,40227250050000
20220405,006400,KR7006400006,삼성SDI,KOSPI,600000,15000,2.56,595000,609000,591000,357713,214770790000,68764530,41258718000000
20220406,006400,KR7006400006,삼성SDI,KOSPI,598000,-2000,-.33,590000,605000,590000,236192,141316500000,68764530,41121188940000
20220407,006400,KR7006400006,삼성SDI,KOSPI,583000,-15000,-2.51,591000,592000,578000,251110,146663718000,68764530,40089720990000
20220408,006400,KR7006400006,삼성SDI,KOSPI,601000,18000,3.09,587000,605000,586000,257178,153541571000,68764530,41327482530000
20220411,006400,KR7006400006,삼성SDI,KOSPI,585000,-16000,-2.66,595000,596000,581000,233199,136780651000,68764530,40227250050000
20220412,006400,KR7006400006,삼성SDI,KOSPI,577000,-8000,-1.37,573000,582000,569000,298986,172203364000,68764530,39677133810000
20220413,006400,KR7006400006,삼성SDI,KOSPI,599000,22000,3.81,576000,601000,575000,362650,215262721000,68764530,41189953470000
20220414,006400,KR7006400006,삼성SDI,KOSPI,620000,21000,3.51,602000,620000,597000,530368,325198509000,68764530,42634008600000
20220415,006400,KR7006400006,삼성SDI,KOSPI,613000,-7000,-1.13,607000,620000,606000,229976,141422467000,68764530,42152656890000
20220418,006400,KR7006400006,삼성SDI,KOSPI,601000,-12000,-1.96,607000,616000,600000,165229,99839181000,68764530,41327482530000
20220419,006400,KR7006400006,삼성SDI,KOSPI,610000,9000,1.5,606000,614000,605000,117792,71735654000,68764530,41946363300000
20220420,006400,KR7006400006,삼성SDI,KOSPI,607000,-3000,-.49,610000,612000,600000,171244,103695386000,68764530,41740069710000
20220421,006400,KR7006400006,삼성SDI,KOSPI,610000,3000,.49,611000,623000,609000,175316,107615836000,68764530,41946363300000
20220422,006400,KR7006400006,삼성SDI,KOSPI,596000,-14000,-2.3,603000,605000,590000,198306,118387111000,68764530,40983659880000
20220425,006400,KR7006400006,삼성SDI,KOSPI,578000,-18000,-3.02,583000,588000,573000,247639,143466464000,68764530,39745898340000
20220426,006400,KR7006400006,삼성SDI,KOSPI,581000,3000,.52,581000,590000,580000,144403,84444614000,68764530,39952191930000
20220427,006400,KR7006400006,삼성SDI,KOSPI,590000,9000,1.55,560000,591000,560000,264329,152603404000,68764530,40571072700000
20220428,006400,KR7006400006,삼성SDI,KOSPI,598000,8000,1.36,608000,608000,583000,301269,179049543000,68764530,41121188940000
20220429,006400,KR7006400006,삼성SDI,KOSPI,611000,13000,2.17,604000,628000,600000,402673,248105260000,68764530,42015127830000
20220502,006400,KR7006400006,삼성SDI,KOSPI,611000,0,0,604000,613000,601000,194770,118107795000,68764530,42015127830000
20220503,006400,KR7006400006,삼성SDI,KOSPI,624000,13000,2.13,614000,630000,608000,272983,169594360000,68764530,42909066720000
20220504,006400,KR7006400006,삼성SDI,KOSPI,612000,-12000,-1.92,630000,635000,611000,201083,124538227000,68764530,42083892360000
20220506,006400,KR7006400006,삼성SDI,KOSPI,617000,5000,.82,605000,619000,604000,305865,186838569000,68764530,42427715010000
20220509,006400,KR7006400006,삼성SDI,KOSPI,591000,-26000,-4.21,609000,615000,591000,233996,140467811000,68764530,40639837230000
20220510,006400,KR7006400006,삼성SDI,KOSPI,593000,2000,.34,576000,597000,568000,388795,226675694960,68764530,40777366290000
20220511,006400,KR7006400006,삼성SDI,KOSPI,584000,-9000,-1.52,587000,591000,575000,277659,161505706000,68764530,40158485520000
20220512,006400,KR7006400006,삼성SDI,KOSPI,564000,-20000,-3.42,571000,584000,564000,316270,180579486412,68764530,38783194920000
20220513,006400,KR7006400006,삼성SDI,KOSPI,589000,25000,4.43,569000,593000,569000,247619,144558491000,68764530,40502308170000
20220516,006400,KR7006400006,삼성SDI,KOSPI,587000,-2000,-.34,598000,603000,581000,140125,82896886000,68764530,40364779110000
20220517,006400,KR7006400006,삼성SDI,KOSPI,591000,4000,.68,589000,594000,587000,132614,78271223000,68764530,40639837230000
20220518,006400,KR7006400006,삼성SDI,KOSPI,603000,12000,2.03,599000,607000,592000,202035,121296714000,68764530,41465011590000
20220519,006400,KR7006400006,삼성SDI,KOSPI,591000,-12000,-1.99,586000,596000,586000,193112,114079588000,68764530,40639837230000
20220520,006400,KR7006400006,삼성SDI,KOSPI,605000,14000,2.37,595000,610000,594000,280576,169244382000,68764530,41602540650000
20220523,006400,KR7006400006,삼성SDI,KOSPI,611000,6000,.99,615000,623000,606000,213765,130759035000,68764530,42015127830000
20220524,006400,KR7006400006,삼성SDI,KOSPI,585000,-26000,-4.26,614000,614000,583000,315943,187558235000,68764530,40227250050000
20220525,006400,KR7006400006,삼성SDI,KOSPI,588000,3000,.51,590000,592000,579000,232037,136277498000,68764530,40433543640000
20220526,006400,KR7006400006,삼성SDI,KOSPI,582000,-6000,-1.02,591000,593000,579000,203198,118907746000,68764530,40020956460000
20220527,006400,KR7006400006,삼성SDI,KOSPI,590000,8000,1.37,590000,596000,585000,196176,115627732000,68764530,40571072700000
20220530,006400,KR7006400006,삼성SDI,KOSPI,581000,-9000,-1.53,597000,598000,569000,392919,227225071000,68764530,39952191930000
20220531,006400,KR7006400006,삼성SDI,KOSPI,575000,-6000,-1.03,576000,580000,564000,586302,335088201000,68764530,39539604750000
20220602,006400,KR7006400006,삼성SDI,KOSPI,569000,-6000,-1.04,569000,572000,563000,246437,139935438000,68764530,39127017570000
20220603,006400,KR7006400006,삼성SDI,KOSPI,569000,0,0,573000,575000,566000,193614,110347970000,68764530,39127017570000
20220607,006400,KR7006400006,삼성SDI,KOSPI,536000,-33000,-5.8,562000,564000,536000,492451,268695738000,68764530,36857788080000
20220608,006400,KR7006400006,삼성SDI,KOSPI,547000,11000,2.05,546000,551000,542000,260244,142329577000,68764530,37614197910000
20220609,006400,KR7006400006,삼성SDI,KOSPI,556000,9000,1.65,547000,556000,539000,419645,231050350364,68764530,38233078680000
20220610,006400,KR7006400006,삼성SDI,KOSPI,560000,4000,.72,549000,563000,548000,194053,107995685000,68764530,38508136800000
20220613,006400,KR7006400006,삼성SDI,KOSPI,549000,-11000,-1.96,546000,560000,546000,208536,114885340000,68764530,37751726970000
20220614,006400,KR7006400006,삼성SDI,KOSPI,531000,-18000,-3.28,538000,539000,518000,440669,232957060000,68764530,36513965430000
20220615,006400,KR7006400006,삼성SDI,KOSPI,528000,-3000,-.56,534000,537000,521000,218355,115397559000,68764530,36307671840000
20220616,006400,KR7006400006,삼성SDI,KOSPI,549000,21000,3.98,537000,563000,537000,324363,179292784000,68764530,37751726970000
20220617,006400,KR7006400006,삼성SDI,KOSPI,556000,7000,1.28,541000,565000,535000,397490,220991490000,68764530,38233078680000
20220620,006400,KR7006400006,삼성SDI,KOSPI,559000,3000,.54,560000,573000,548000,253537,141866351000,68764530,38439372270000
20220621,006400,KR7006400006,삼성SDI,KOSPI,572000,13000,2.33,569000,577000,564000,258060,147213140000,68764530,39333311160000
20220622,006400,KR7006400006,삼성SDI,KOSPI,537000,-35000,-6.12,574000,575000,537000,322294,177124314000,68764530,36926552610000
20220623,006400,KR7006400006,삼성SDI,KOSPI,533000,-4000,-.74,537000,550000,532000,276032,148932648000,68764530,36651494490000
20220624,006400,KR7006400006,삼성SDI,KOSPI,550000,17000,3.19,534000,552000,527000,267270,144074447000,68764530,37820491500000
20220627,006400,KR7006400006,삼성SDI,KOSPI,569000,19000,3.45,563000,577000,561000,257213,146301753000,68764530,39127017570000
20220628,006400,KR7006400006,삼성SDI,KOSPI,581000,12000,2.11,568000,581000,565000,235259,135033955000,68764530,39952191930000
20220629,006400,KR7006400006,삼성SDI,KOSPI,570000,-11000,-1.89,571000,579000,569000,172702,98937812000,68764530,39195782100000
20220630,006400,KR7006400006,삼성SDI,KOSPI,532000,-38000,-6.67,564000,569000,532000,460818,248496695000,68764530,36582729960000
20220701,006400,KR7006400006,삼성SDI,KOSPI,512000,-20000,-3.76,532000,535000,509000,339486,175607024000,68764530,35207439360000
20220704,006400,KR7006400006,삼성SDI,KOSPI,506000,-6000,-1.17,510000,516000,501000,209007,105800082000,68764530,34794852180000
20220705,006400,KR7006400006,삼성SDI,KOSPI,536000,30000,5.93,512000,536000,509000,206871,108566345000,68764530,36857788080000
20220706,006400,KR7006400006,삼성SDI,KOSPI,522000,-14000,-2.61,530000,533000,517000,212320,111609172000,68764530,35895084660000
20220707,006400,KR7006400006,삼성SDI,KOSPI,541000,19000,3.64,531000,546000,529000,210515,113485771000,68764530,37201610730000
20220708,006400,KR7006400006,삼성SDI,KOSPI,537000,-4000,-.74,554000,559000,531000,236160,127951692000,68764530,36926552610000
20220711,006400,KR7006400006,삼성SDI,KOSPI,527000,-10000,-1.86,539000,548000,523000,175385,93012368000,68764530,36238907310000
20220712,006400,KR7006400006,삼성SDI,KOSPI,528000,1000,.19,523000,529000,512000,176818,91845025000,68764530,36307671840000
20220713,006400,KR7006400006,삼성SDI,KOSPI,528000,0,0,527000,538000,520000,217216,114720442000,68764530,36307671840000
20220714,006400,KR7006400006,삼성SDI,KOSPI,541000,13000,2.46,537000,550000,534000,329995,179342914000,68764530,37201610730000
20220715,006400,KR7006400006,삼성SDI,KOSPI,548000,7000,1.29,547000,556000,542000,229081,125765404000,68764530,37682962440000
20220718,006400,KR7006400006,삼성SDI,KOSPI,546000,-2000,-.36,550000,557000,538000,155669,84809643000,68764530,37545433380000
20220719,006400,KR7006400006,삼성SDI,KOSPI,545000,-1000,-.18,549000,554000,543000,134849,73847822000,68764530,37476668850000
20220720,006400,KR7006400006,삼성SDI,KOSPI,559000,14000,2.57,557000,565000,550000,257037,143565822000,68764530,38439372270000
20220721,006400,KR7006400006,삼성SDI,KOSPI,567000,8000,1.43,564000,574000,558000,220943,125531070000,68764530,38989488510000
20220722,006400,KR7006400006,삼성SDI,KOSPI,568000,1000,.18,568000,574000,562000,143092,81259590000,68764530,39058253040000
20220725,006400,KR7006400006,삼성SDI,KOSPI,558000,-10000,-1.76,566000,572000,557000,173284,97311999000,68764530,38370607740000
20220726,006400,KR7006400006,삼성SDI,KOSPI,563000,5000,.9,557000,563000,549000,130874,73025753000,68764530,38714430390000
20220727,006400,KR7006400006,삼성SDI,KOSPI,556000,-7000,-1.24,564000,568000,550000,163531,90712512000,68764530,38233078680000
20220728,006400,KR7006400006,삼성SDI,KOSPI,578000,22000,3.96,561000,579000,558000,258164,147103031000,68764530,39745898340000
20220729,006400,KR7006400006,삼성SDI,KOSPI,569000,-9000,-1.56,586000,594000,554000,603105,343151602000,68764530,39127017570000
20220801,006400,KR7006400006,삼성SDI,KOSPI,583000,14000,2.46,569000,583000,562000,339889,196474845000,68764530,40089720990000
20220802,006400,KR7006400006,삼성SDI,KOSPI,572000,-11000,-1.89,589000,589000,571000,223615,128817968000,68764530,39333311160000
20220803,006400,KR7006400006,삼성SDI,KOSPI,586000,14000,2.45,572000,588000,572000,240480,140039254000,68764530,40296014580000
20220804,006400,KR7006400006,삼성SDI,KOSPI,589000,3000,.51,595000,596000,580000,206105,121242636765,68764530,40502308170000
20220805,006400,KR7006400006,삼성SDI,KOSPI,598000,9000,1.53,592000,600000,590000,273716,163306148000,68764530,41121188940000
20220808,006400,KR7006400006,삼성SDI,KOSPI,597000,-1000,-.17,596000,603000,592000,160298,95851489000,68764530,41052424410000
20220809,006400,KR7006400006,삼성SDI,KOSPI,615000,18000,3.02,606000,618000,601000,330880,201816893000,68764530,42290185950000
